date,time,tep,li,kw
20170709,07:46:00,43.500001,396.000001,1377
20170709,07:47:00,43.100001,399.000001,1378
20170709,07:48:00,43.800000999999995,408.000001,1415
20170709,07:49:00,43.700001,418.000001,1447
20170709,07:50:00,44.100001,420.000001,1452
20170709,07:51:00,44.600001,414.000001,1433
20170709,07:52:00,45.300000999999995,416.000001,1482
20170709,07:53:00,44.700001,424.000001,1488
20170709,07:54:00,45.700001,427.000001,1462
20170709,07:55:01,45.400000999999996,428.000001,1472
20170709,07:56:00,45.400000999999996,423.000001,1433
20170709,07:57:00,45.800000999999995,422.000001,1436
20170709,07:58:00,45.700001,426.000001,1479
20170709,07:59:00,46.500001,431.000001,1475
20170709,08:00:00,45.500001,438.000001,1524
20170709,08:01:00,46.200001,452.000001,1566
20170709,08:02:00,46.800000999999995,453.000001,1566
20170709,08:03:00,47.400000999999996,461.000001,1611
20170709,08:04:00,47.800000999999995,469.000001,1644
20170709,08:05:00,48.500001,470.000001,1616
20170709,08:06:00,48.900000999999996,463.000001,1575
20170709,08:07:00,48.200001,465.000001,1601
20170709,08:08:01,47.600001,488.000001,1676
20170709,08:09:00,48.100001,495.000001,1729
20170709,08:10:00,48.400000999999996,491.000001,1684
20170709,08:11:00,48.100001,486.000001,1702
20170709,08:12:00,48.300000999999995,488.000001,1713
20170709,08:13:00,47.900000999999996,495.000001,1729
20170709,08:14:00,48.800000999999995,495.000001,1638
20170709,08:15:00,48.700001,529.000001,1697
20170709,08:16:00,49.000001,523.000001,1798
20170709,08:17:00,49.600001,512.000001,1794
20170709,08:18:00,49.500001,518.000001,1813
20170709,08:19:00,50.100001,535.000001,1887
20170709,08:20:00,50.700001,540.000001,1886
20170709,08:21:00,51.100001,536.000001,1878
20170709,08:22:00,50.300000999999995,543.000001,1865
20170709,08:23:00,50.700001,540.000001,1861
20170709,08:24:00,50.400000999999996,540.000001,1839
20170709,08:25:00,49.200001,541.000001,1838
20170709,08:26:00,50.300000999999995,533.000001,1655
20170709,08:27:00,49.400000999999996,540.000001,1636
20170709,08:28:00,49.900000999999996,538.000001,1615
20170709,08:29:00,50.000001,538.000001,1611
20170709,08:30:00,49.900000999999996,544.000001,1649
20170709,08:31:00,50.500001,540.000001,1634
20170709,08:32:01,49.700001,552.000001,1672
20170709,08:33:00,49.300000999999995,558.000001,1691
20170709,08:34:00,48.900000999999996,554.000001,1700
20170709,08:35:00,50.300000999999995,562.000001,1831
20170709,08:36:00,49.900000999999996,562.000001,1946
20170709,08:37:00,50.500001,571.000001,1979
20170709,08:38:00,50.900000999999996,581.000001,2029
20170709,08:39:00,50.100001,577.000001,2010
20170709,08:40:00,50.000001,580.000001,1988
20170709,08:41:00,51.000001,583.000001,1988
20170709,08:42:00,51.600001,586.000001,2015
20170709,08:43:00,52.600001,588.000001,2047
20170709,08:44:00,52.600001,591.000001,1997
20170709,08:45:00,52.300000999999995,585.000001,1967
20170709,08:46:00,52.700001,593.000001,2009
20170709,08:47:00,52.600001,598.000001,1983
20170709,08:48:00,51.400000999999996,596.000001,2009
20170709,08:49:00,52.000001,596.000001,1988
20170709,08:50:00,51.200001,599.000001,1993
20170709,08:51:00,49.900000999999996,609.000001,1982
20170709,08:52:00,51.500001,603.000001,1993
20170709,08:53:00,50.600001,616.000001,2054
20170709,08:54:00,50.700001,607.000001,1998
20170709,08:55:00,50.200001,627.000001,2118
20170709,08:56:00,50.600001,621.000001,2089
20170709,08:57:00,49.900000999999996,606.000001,2047
20170709,08:58:00,51.200001,629.000001,2089
20170709,08:59:00,50.500001,618.000001,2078
20170709,09:00:01,50.100001,625.000001,2120
20170709,09:01:00,50.400000999999996,646.000001,2194
20170709,09:02:00,51.100001,653.000001,2295
20170709,09:03:00,51.800000999999995,668.000001,2323
20170709,09:04:00,52.200001,675.000001,2343
20170709,09:05:00,51.400000999999996,659.000001,2307
20170709,09:06:00,51.300000999999995,670.000001,2357
20170709,09:07:00,51.800000999999995,671.000001,2357
20170709,09:08:00,52.800000999999995,677.000001,2375
20170709,09:09:00,52.400000999999996,691.000001,2391
20170709,09:10:00,51.900000999999996,699.000001,2413
20170709,09:11:00,52.300000999999995,689.000001,2396
20170709,09:12:00,54.400000999999996,699.000001,2459
20170709,09:13:00,53.700001,696.000001,2424
20170709,09:14:00,54.000001,701.000001,2420
20170709,09:15:00,55.200001,698.000001,2398
20170709,09:16:00,55.100001,694.000001,2341
20170709,09:17:00,53.100001,705.000001,2373
20170709,09:18:00,54.100001,712.000001,2392
20170709,09:19:00,53.700001,736.000001,2493
20170709,09:20:00,54.100001,737.000001,2570
20170709,09:21:00,55.200001,724.000001,2537
20170709,09:22:00,55.700001,721.000001,2520
20170709,09:23:00,55.200001,726.000001,2527
20170709,09:24:00,56.300000999999995,731.000001,2503
20170709,09:25:00,55.800000999999995,723.000001,2416
20170709,09:26:00,57.400000999999996,738.000001,2450
20170709,09:27:00,57.800000999999995,757.000001,2538
20170709,09:28:00,57.900000999999996,756.000001,2523
20170709,09:29:00,59.800000999999995,744.000001,2517
20170709,09:30:00,59.700001,756.000001,2592
20170709,09:31:00,60.500001,757.000001,2588
20170709,09:32:00,60.700001,698.000001,2338
20170709,09:33:00,60.200001,701.000001,2431
20170709,09:34:00,61.100001,729.000001,2511
20170709,09:35:00,61.800000999999995,736.000001,2543
20170709,09:36:00,61.300000999999995,762.000001,2626
20170709,09:37:00,61.900000999999996,746.000001,2583
20170709,09:38:01,62.000001,757.000001,2620
20170709,09:39:00,60.700001,783.000001,2653
20170709,09:40:00,62.200001,790.000001,2744
20170709,09:41:00,62.800000999999995,772.000001,2681
20170709,09:42:00,62.000001,775.000001,2606
20170709,09:43:00,62.200001,780.000001,2669
20170709,09:44:00,59.600001,791.000001,2632
20170709,09:45:00,61.500001,761.000001,2423
20170709,09:46:00,60.100001,713.000001,2313
20170709,09:47:00,59.600001,730.000001,2254
20170709,09:48:00,60.100001,699.000001,2235
20170709,09:49:00,60.700001,713.000001,2267
20170709,09:50:00,59.400000999999996,750.000001,2362
20170709,09:51:00,61.300000999999995,765.000001,2613
20170709,09:52:00,59.200001,776.000001,2622
20170709,09:53:00,60.600001,743.000001,2504
20170709,09:54:00,61.200001,771.000001,2700
20170709,09:55:00,62.000001,762.000001,2610
20170709,09:56:00,61.900000999999996,697.000001,2042
20170709,09:57:00,61.300000999999995,645.000001,2424
20170709,09:58:00,58.800000999999995,652.000001,1652
20170709,09:59:00,58.100001,280.000001,888
20170709,10:00:00,56.200001,293.000001,1012
20170709,10:01:00,54.800000999999995,324.000001,1097
20170709,10:02:00,52.800000999999995,421.000001,1465
20170709,10:03:00,53.000001,564.000001,2388
20170709,10:04:00,53.800000999999995,884.000001,3168
20170709,10:05:00,54.700001,910.000001,3189
20170709,10:06:00,57.500001,927.000001,3204
20170709,10:07:00,56.600001,887.000001,3074
20170709,10:08:00,59.500001,902.000001,3146
20170709,10:09:00,60.300000999999995,916.000001,3124
20170709,10:10:00,59.800000999999995,906.000001,3039
20170709,10:11:00,60.200001,895.000001,3045
20170709,10:12:00,62.900000999999996,886.000001,3003
20170709,10:13:00,63.000001,916.000001,3114
20170709,10:14:00,63.600001,935.000001,3162
20170709,10:15:00,63.600001,964.000001,3221
20170709,10:16:00,66.200001,946.000001,3101
20170709,10:17:00,66.000001,916.000001,3023
20170709,10:18:00,65.200001,930.000001,3115
20170709,10:19:00,64.900001,913.000001,2996
20170709,10:20:00,63.600001,865.000001,2848
20170709,10:21:00,63.300000999999995,873.000001,2738
20170709,10:22:00,60.800000999999995,283.000001,858
20170709,10:23:00,58.800000999999995,347.000001,973
20170709,10:24:00,55.300000999999995,302.000001,977
20170709,10:25:00,55.300000999999995,330.000001,1185
20170709,10:26:00,55.600001,876.000001,3350
20170709,10:27:00,54.800000999999995,462.000001,1199
20170709,10:28:00,53.600001,454.000001,1962
20170709,10:29:00,55.200001,716.000001,1256
20170709,10:30:00,52.600001,331.000001,1082
20170709,10:31:00,52.200001,336.000001,1120
20170709,10:32:00,51.600001,360.000001,1266
20170709,10:33:00,50.800000999999995,452.000001,1482
20170709,10:34:00,49.600001,548.000001,2426
20170709,10:35:00,53.800000999999995,880.000001,3115
20170709,10:36:00,56.300000999999995,890.000001,2982
20170709,10:37:00,57.400000999999996,883.000001,3129
20170709,10:38:00,57.700001,549.000001,1537
20170709,10:39:00,56.800000999999995,398.000001,1386
20170709,10:40:00,57.900000999999996,620.000001,2414
20170709,10:41:00,58.400000999999996,538.000001,1379
20170709,10:42:00,55.600001,345.000001,1140
20170709,10:43:00,54.000001,492.000001,1929
20170709,10:44:00,55.900000999999996,660.000001,2199
20170709,10:45:00,56.900000999999996,740.000001,2580
20170709,10:46:00,56.000001,704.000001,2431
20170709,10:47:00,55.700001,732.000001,2565
20170709,10:48:00,57.800000999999995,775.000001,2724
20170709,10:49:00,59.000001,807.000001,2812
20170709,10:50:00,60.000001,784.000001,2694
20170709,10:51:00,60.800000999999995,721.000001,2420
20170709,10:52:00,60.700001,717.000001,2492
20170709,10:53:00,58.900000999999996,725.000001,2508
20170709,10:54:00,59.300000999999995,746.000001,2598
20170709,10:55:00,58.800000999999995,730.000001,2531
20170709,10:56:00,59.000001,722.000001,2475
20170709,10:57:00,57.800000999999995,771.000001,2738
20170709,10:58:00,58.100001,814.000001,2815
20170709,10:59:00,56.100001,846.000001,2933
20170709,11:00:00,57.900000999999996,838.000001,2943
20170709,11:01:00,58.200001,874.000001,2966
20170709,11:02:00,58.800000999999995,731.000001,2469
20170709,11:03:00,57.900000999999996,718.000001,2497
20170709,11:04:00,57.300000999999995,768.000001,2733
20170709,11:05:00,57.300000999999995,863.000001,2996
20170709,11:06:00,58.200001,881.000001,3067
20170709,11:07:00,56.900000999999996,871.000001,2981
20170709,11:08:00,58.500001,830.000001,2823
20170709,11:09:00,58.100001,817.000001,2815
20170709,11:10:00,59.200001,784.000001,2632
20170709,11:11:00,59.600001,748.000001,2560
20170709,11:12:00,60.100001,723.000001,2418
20170709,11:13:00,59.600001,620.000001,2282
20170709,11:14:00,59.200001,450.000001,1516
20170709,11:15:00,58.000001,476.000001,1526
20170709,11:16:00,58.000001,546.000001,1712
20170709,11:17:00,56.900000999999996,529.000001,1818
20170709,11:18:00,55.500001,619.000001,2001
20170709,11:19:00,54.600001,640.000001,2108
20170709,11:20:00,53.600001,508.000001,1832
20170709,11:21:00,55.200001,769.000001,2842
20170709,11:22:00,56.800000999999995,797.000001,2752
20170709,11:23:00,58.400000999999996,805.000001,2759
20170709,11:24:00,58.500001,820.000001,2802
20170709,11:25:00,58.900000999999996,752.000001,2534
20170709,11:26:00,59.600001,693.000001,2311
20170709,11:27:00,58.400000999999996,753.000001,2594
20170709,11:28:00,57.300000999999995,781.000001,2725
20170709,11:29:00,57.200001,789.000001,2705
20170709,11:30:00,57.500001,794.000001,2744
20170709,11:31:00,57.100001,800.000001,2731
20170709,11:32:00,57.500001,789.000001,2728
20170709,11:33:00,57.900000999999996,802.000001,2762
20170709,11:34:00,58.400000999999996,823.000001,2801
20170709,11:35:00,59.200001,818.000001,2777
20170709,11:36:00,60.200001,819.000001,2758
20170709,11:37:00,61.100001,664.000001,1635
20170709,11:38:00,60.500001,470.000001,1632
20170709,11:39:00,61.000001,596.000001,2072
20170709,11:40:00,59.300000999999995,481.000001,1606
20170709,11:41:00,58.500001,493.000001,1714
20170709,11:42:00,56.700001,503.000001,1740
20170709,11:43:00,54.900000999999996,504.000001,1812
20170709,11:44:00,56.600001,860.000001,3101
20170709,11:45:00,57.100001,928.000001,2945
20170709,11:46:00,58.500001,923.000001,3089
20170709,11:47:00,60.500001,916.000001,3139
20170709,11:48:00,60.400000999999996,713.000001,1775
20170709,11:49:00,59.600001,629.000001,2963
20170709,11:50:00,61.000001,613.000001,1988
20170709,11:51:00,61.700001,832.000001,2952
20170709,11:52:00,62.400000999999996,858.000001,2936
20170709,11:53:00,62.300000999999995,888.000001,3024
20170709,11:54:00,64.000001,821.000001,2632
20170709,11:55:00,61.700001,525.000001,1740
20170709,11:56:00,61.900000999999996,645.000001,1689
20170709,11:57:00,61.000001,476.000001,1624
20170709,11:58:00,61.700001,840.000001,3024
20170709,11:59:00,59.100001,479.000001,1396
20170709,12:00:00,56.800000999999995,457.000001,1454
20170709,12:01:00,55.500001,621.000001,2832
20170709,12:02:00,56.400000999999996,562.000001,1868
20170709,12:03:00,57.000001,912.000001,3138
20170709,12:04:00,57.600001,901.000001,3110
20170709,12:05:00,54.800000999999995,443.000001,2151
20170709,12:06:00,57.400000999999996,845.000001,3124
20170709,12:07:00,59.000001,841.000001,2168
20170709,12:08:00,61.400000999999996,911.000001,3174
20170709,12:09:00,63.000001,933.000001,3154
20170709,12:10:01,65.000001,925.000001,3138
20170709,12:11:00,66.700001,905.000001,2996
20170709,12:12:00,66.500001,864.000001,2926
20170709,12:13:00,68.10000099999999,893.000001,3015
20170709,12:14:00,64.900001,829.000001,3056
20170709,12:15:00,66.700001,911.000001,3046
20170709,12:16:00,67.000001,914.000001,3086
20170709,12:17:00,68.200001,912.000001,3045
20170709,12:18:00,69.10000099999999,905.000001,3037
20170709,12:19:00,69.700001,895.000001,2953
20170709,12:20:00,69.60000099999999,912.000001,3027
20170709,12:21:00,69.60000099999999,896.000001,2954
20170709,12:22:00,69.500001,887.000001,2961
20170709,12:23:00,65.700001,903.000001,2995
20170709,12:24:00,67.800001,892.000001,2912
20170709,12:25:00,66.300001,834.000001,2422
20170709,12:26:00,62.400000999999996,463.000001,1509
20170709,12:27:00,60.300000999999995,487.000001,1726
20170709,12:28:00,58.800000999999995,843.000001,3153
20170709,12:29:00,58.700001,873.000001,3025
20170709,12:30:00,61.100001,869.000001,2989
20170709,12:31:00,62.400000999999996,689.000001,1473
20170709,12:32:00,60.000001,410.000001,1373
20170709,12:33:00,58.300000999999995,422.000001,1482
20170709,12:34:00,58.800000999999995,941.000001,3307
20170709,12:35:00,60.500001,917.000001,2424
20170709,12:36:00,60.400000999999996,824.000001,2726
20170709,12:37:00,58.300000999999995,514.000001,1648
20170709,12:38:00,57.900000999999996,660.000001,2392
20170709,12:39:00,59.400000999999996,817.000001,2532
20170709,12:40:00,59.300000999999995,541.000001,1675
20170709,12:41:00,59.900000999999996,797.000001,2914
20170709,12:42:00,60.600001,859.000001,2932
20170709,12:43:00,62.400000999999996,900.000001,3074
20170709,12:44:00,62.800000999999995,919.000001,3116
20170709,12:45:00,65.500001,920.000001,3066
20170709,12:46:00,63.900000999999996,840.000001,3010
20170709,12:47:00,65.200001,849.000001,2821
20170709,12:48:00,64.000001,614.000001,2021
20170709,12:49:00,61.600001,620.000001,2055
20170709,12:50:00,61.100001,814.000001,2727
20170709,12:51:00,60.700001,804.000001,2717
20170709,12:52:00,58.300000999999995,581.000001,1996
20170709,12:53:00,57.000001,517.000001,1646
20170709,12:54:00,53.500001,416.000001,1389
20170709,12:55:00,52.900000999999996,407.000001,1386
20170709,12:56:00,51.500001,460.000001,1493
20170709,12:57:00,52.100001,498.000001,1861
20170709,12:58:00,51.900000999999996,426.000001,1478
20170709,12:59:00,51.500001,430.000001,1518
20170709,13:00:00,52.700001,587.000001,2217
20170709,13:01:00,52.000001,449.000001,1680
20170709,13:02:00,52.600001,478.000001,1523
20170709,13:03:00,54.100001,615.000001,2314
20170709,13:04:00,55.100001,584.000001,2452
20170709,13:05:00,56.800000999999995,836.000001,3035
20170709,13:06:00,59.900000999999996,876.000001,3096
20170709,13:07:00,60.600001,884.000001,3088
20170709,13:08:00,61.000001,883.000001,3039
20170709,13:09:00,62.700001,868.000001,2968
20170709,13:10:00,62.000001,825.000001,2919
20170709,13:11:00,60.700001,864.000001,2954
20170709,13:12:00,63.400000999999996,871.000001,2995
20170709,13:13:00,64.10000099999999,861.000001,2911
20170709,13:14:00,61.600001,856.000001,2904
20170709,13:15:00,61.900000999999996,810.000001,2758
20170709,13:16:00,59.100001,790.000001,2693
20170709,13:17:00,59.500001,778.000001,2638
20170709,13:18:00,58.800000999999995,716.000001,2430
20170709,13:19:00,58.900000999999996,659.000001,2284
20170709,13:20:00,58.200001,472.000001,1595
20170709,13:21:00,55.500001,349.000001,1134
20170709,13:22:00,52.900000999999996,315.000001,1039
20170709,13:23:00,50.100001,305.000001,1039
20170709,13:24:00,48.700001,299.000001,980
20170709,13:25:00,48.800000999999995,291.000001,999
20170709,13:26:00,48.200001,288.000001,1005
20170709,13:27:00,48.200001,290.000001,1001
20170709,13:28:00,47.500001,293.000001,1035
20170709,13:29:00,47.500001,312.000001,1130
20170709,13:30:00,47.500001,327.000001,1183
20170709,13:31:00,47.300000999999995,345.000001,1234
20170709,13:32:00,46.300000999999995,413.000001,1840
20170709,13:33:00,49.300000999999995,585.000001,2153
20170709,13:34:00,50.500001,597.000001,2152
20170709,13:35:00,49.900000999999996,337.000001,1049
20170709,13:36:00,48.500001,276.000001,951
20170709,13:37:00,48.400000999999996,257.000001,914
20170709,13:38:00,46.800000999999995,250.000001,878
20170709,13:39:00,46.200001,237.000001,837
20170709,13:40:00,45.100001,230.000001,791
20170709,13:41:00,44.300000999999995,222.000001,766
20170709,13:42:00,44.300000999999995,217.000001,772
20170709,13:43:00,43.400000999999996,217.000001,755
20170709,13:44:00,42.700001,220.000001,778
20170709,13:45:00,42.800000999999995,234.000001,765
20170709,13:46:00,42.200001,243.000001,866
20170709,13:47:00,42.300000999999995,240.000001,839
20170709,13:48:00,42.200001,231.000001,835
20170709,13:49:00,42.100001,223.000001,789
20170709,13:50:00,42.000001,220.000001,791
20170709,13:51:00,41.400000999999996,219.000001,793
20170709,13:52:00,41.100001,221.000001,808
20170709,13:53:00,40.900000999999996,227.000001,808
20170709,13:54:00,40.800000999999995,233.000001,832
20170709,13:55:00,40.800000999999995,241.000001,887
20170709,13:56:00,40.900000999999996,246.000001,903
20170709,13:57:00,40.500001,275.000001,1034
20170709,13:58:00,42.200001,341.000001,859
20170709,13:59:00,41.500001,302.000001,916
20170709,14:00:00,41.300000999999995,244.000001,845
20170709,14:01:00,41.600001,236.000001,849
20170709,14:02:00,41.500001,234.000001,835
20170709,14:03:00,41.300000999999995,228.000001,831
20170709,14:04:00,40.800000999999995,234.000001,856
20170709,14:05:00,41.200001,256.000001,980
20170709,14:06:00,41.300000999999995,282.000001,1032
20170709,14:07:00,41.900000999999996,294.000001,1082
20170709,14:08:00,41.600001,331.000001,1615
20170709,14:09:00,44.600001,551.000001,2090
20170709,14:10:00,44.900000999999996,469.000001,1672
20170709,14:11:00,44.500001,383.000001,1380
20170709,14:12:00,45.400000999999996,400.000001,1384
20170709,14:13:00,45.000001,335.000001,1247
20170709,14:14:00,44.800000999999995,339.000001,1247
20170709,14:15:00,44.400000999999996,327.000001,1199
20170709,14:16:00,44.900000999999996,313.000001,1114
20170709,14:17:00,44.500001,299.000001,1060
20170709,14:18:00,44.500001,278.000001,969
20170709,14:19:00,43.700001,253.000001,883
20170709,14:20:00,43.600001,243.000001,862
20170709,14:21:00,43.300000999999995,239.000001,640
20170709,14:22:00,43.100001,244.000001,780
20170709,14:23:00,42.500001,258.000001,979
20170709,14:24:00,42.500001,268.000001,1000
20170709,14:25:00,42.400000999999996,267.000001,1000
20170709,14:26:00,42.400000999999996,274.000001,965
20170709,14:27:00,42.500001,279.000001,1049
20170709,14:28:00,43.300000999999995,338.000001,1302
20170709,14:29:00,43.600001,279.000001,1010
20170709,14:30:00,43.200001,245.000001,884
20170709,14:31:00,42.500001,219.000001,776
20170709,14:32:00,42.500001,200.000001,708
20170709,14:33:00,40.900000999999996,188.000001,664
20170709,14:34:00,40.600001,174.000001,620
20170709,14:35:00,40.400000999999996,168.000001,616
20170709,14:36:00,40.000001,168.000001,592
20170709,14:37:00,39.300000999999995,162.000001,577
20170709,14:38:00,38.900000999999996,158.000001,543
20170709,14:39:00,39.100001,156.000001,535
20170709,14:40:00,38.700001,159.000001,577
20170709,14:41:00,38.300000999999995,167.000001,590
20170709,14:42:00,38.200001,174.000001,621
20170709,14:43:00,38.500001,186.000001,667
20170709,14:44:00,38.700001,203.000001,755
20170709,14:45:00,39.000001,217.000001,806
20170709,14:46:00,39.200001,231.000001,855
20170709,14:47:00,39.300000999999995,244.000001,910
20170709,14:48:00,39.700001,251.000001,883
