date,time,tep,li,kw
20170804,06:31:00,30.300001,143.000001,393
20170804,06:32:00,30.500001,148.000001,421
20170804,06:33:00,30.800001,148.000001,402
20170804,06:34:00,30.800001,146.000001,388
20170804,06:35:00,31.000001,142.000001,381
20170804,06:36:00,31.100001000000002,131.000001,364
20170804,06:37:00,31.000001,123.000001,342
20170804,06:38:00,30.900001,100.000001,262
20170804,06:39:00,30.800001,100.000001,278
20170804,06:40:00,31.000001,113.000001,339
20170804,06:41:00,31.100001000000002,136.000001,439
20170804,06:42:00,31.400001,152.000001,441
20170804,06:43:00,31.400001,137.000001,390
20170804,06:44:00,31.600001000000002,150.000001,463
20170804,06:45:00,31.700001,148.000001,439
20170804,06:46:00,32.000001,162.000001,529
20170804,06:47:00,32.300000999999995,179.000001,586
20170804,06:48:00,32.500001,177.000001,541
20170804,06:49:00,32.400000999999996,146.000001,406
20170804,06:50:00,32.300000999999995,125.000001,387
20170804,06:51:00,32.200001,132.000001,411
20170804,06:52:00,32.300000999999995,137.000001,426
20170804,06:53:00,32.300000999999995,131.000001,414
20170804,06:54:00,32.300000999999995,126.000001,388
20170804,06:55:00,32.200001,123.000001,320
20170804,06:56:00,32.300000999999995,122.000001,298
20170804,06:57:00,32.200001,124.000001,382
20170804,06:58:00,32.300000999999995,127.000001,377
20170804,06:59:00,32.300000999999995,128.000001,386
20170804,07:00:00,32.400000999999996,130.000001,402
20170804,07:01:00,32.400000999999996,134.000001,435
20170804,07:02:00,32.400000999999996,142.000001,449
20170804,07:03:00,32.500001,154.000001,446
20170804,07:04:00,32.700001,165.000001,486
20170804,07:05:00,32.900000999999996,168.000001,530
20170804,07:06:00,33.000001,161.000001,515
20170804,07:07:00,33.100001,154.000001,476
20170804,07:08:00,33.100001,152.000001,489
20170804,07:09:00,33.100001,153.000001,489
20170804,07:10:00,33.200001,160.000001,519
20170804,07:11:00,33.400000999999996,184.000001,719
20170804,07:12:00,34.100001,224.000001,773
20170804,07:13:00,34.700001,267.000001,922
20170804,07:14:00,35.400000999999996,280.000001,884
20170804,07:15:00,35.600001,245.000001,712
20170804,07:16:00,35.400000999999996,195.000001,652
20170804,07:17:00,36.000001,250.000001,738
20170804,07:18:00,36.700001,319.000001,1098
20170804,07:19:00,37.200001,333.000001,1074
20170804,07:20:00,37.200001,243.000001,726
20170804,07:21:00,37.500001,232.000001,679
20170804,07:22:00,37.400000999999996,228.000001,702
20170804,07:23:00,37.800000999999995,264.000001,857
20170804,07:24:00,38.200001,312.000001,1066
20170804,07:25:00,38.700001,330.000001,1078
20170804,07:26:00,39.400000999999996,347.000001,1135
20170804,07:27:00,40.100001,342.000001,1159
20170804,07:28:00,40.700001,357.000001,1193
20170804,07:29:00,41.300000999999995,367.000001,1229
20170804,07:30:00,41.800000999999995,372.000001,1275
20170804,07:31:00,41.800000999999995,370.000001,1229
20170804,07:32:00,42.300000999999995,361.000001,1191
20170804,07:33:00,42.700001,353.000001,1200
20170804,07:34:00,42.700001,350.000001,1195
20170804,07:35:00,43.200001,362.000001,1209
20170804,07:36:00,43.400000999999996,369.000001,1232
20170804,07:37:00,44.100001,378.000001,1258
20170804,07:38:00,43.800000999999995,384.000001,1301
20170804,07:39:00,44.600001,390.000001,1348
20170804,07:40:00,44.800000999999995,396.000001,1365
20170804,07:41:00,45.100001,402.000001,1371
20170804,07:42:00,45.500001,410.000001,1422
20170804,07:43:00,45.900000999999996,414.000001,1443
20170804,07:44:00,46.100001,417.000001,1404
20170804,07:45:00,46.600001,420.000001,1421
20170804,07:46:00,46.800000999999995,426.000001,1441
20170804,07:47:00,47.000001,428.000001,1458
20170804,07:48:00,47.500001,432.000001,1501
20170804,07:49:00,47.600001,433.000001,1465
20170804,07:50:00,47.600001,436.000001,1521
20170804,07:51:00,47.800000999999995,441.000001,1490
20170804,07:52:00,47.800000999999995,443.000001,1504
20170804,07:53:00,48.400000999999996,447.000001,1515
20170804,07:54:00,48.700001,453.000001,1544
20170804,07:55:00,48.900000999999996,457.000001,1564
20170804,07:56:00,48.900000999999996,461.000001,1559
20170804,07:57:00,49.500001,466.000001,1593
20170804,07:58:00,48.800000999999995,468.000001,1640
20170804,07:59:00,49.100001,472.000001,1576
20170804,08:00:00,49.700001,474.000001,1602
20170804,08:01:00,49.800000999999995,473.000001,1598
20170804,08:02:00,49.800000999999995,476.000001,1598
20170804,08:03:00,50.100001,475.000001,1644
20170804,08:04:00,50.400000999999996,478.000001,1573
20170804,08:05:00,50.500001,485.000001,1595
20170804,08:06:00,50.900000999999996,486.000001,1613
20170804,08:07:00,51.400000999999996,493.000001,1638
20170804,08:08:00,51.600001,498.000001,1673
20170804,08:09:00,51.200001,495.000001,1642
20170804,08:10:00,50.600001,507.000001,1677
20170804,08:11:00,50.400000999999996,512.000001,1627
20170804,08:12:00,50.000001,508.000001,1759
20170804,08:13:00,50.000001,513.000001,1632
20170804,08:14:00,50.600001,513.000001,1656
20170804,08:15:00,50.900000999999996,518.000001,1673
20170804,08:16:00,51.500001,521.000001,1681
20170804,08:17:00,51.800000999999995,526.000001,1697
20170804,08:18:00,52.600001,529.000001,1612
20170804,08:19:00,52.100001,533.000001,1831
20170804,08:20:00,52.800000999999995,534.000001,1848
20170804,08:21:00,52.800000999999995,535.000001,1823
20170804,08:22:00,52.800000999999995,536.000001,1823
20170804,08:23:00,53.500001,541.000001,1840
20170804,08:24:00,53.900000999999996,546.000001,1853
20170804,08:25:00,53.900000999999996,551.000001,1871
20170804,08:26:00,54.300000999999995,555.000001,1896
20170804,08:27:00,54.600001,557.000001,1896
20170804,08:28:00,54.700001,560.000001,1913
20170804,08:29:00,54.600001,566.000001,1927
20170804,08:30:00,54.500001,569.000001,1953
20170804,08:31:00,53.800000999999995,575.000001,1944
20170804,08:32:00,54.600001,578.000001,1978
20170804,08:33:00,53.200001,587.000001,2038
20170804,08:34:00,54.100001,596.000001,2049
20170804,08:35:00,54.800000999999995,607.000001,2100
20170804,08:36:00,55.300000999999995,618.000001,2143
20170804,08:37:00,55.200001,625.000001,2143
20170804,08:38:00,55.300000999999995,624.000001,2170
20170804,08:39:00,54.900000999999996,622.000001,2143
20170804,08:40:00,54.100001,383.000001,981
20170804,08:41:00,54.400000999999996,577.000001,2113
20170804,08:42:00,53.600001,601.000001,1980
20170804,08:43:00,53.900000999999996,566.000001,2097
20170804,08:44:00,52.600001,357.000001,1138
20170804,08:45:00,52.000001,366.000001,2061
20170804,08:46:00,52.800000999999995,629.000001,2207
20170804,08:47:00,53.500001,627.000001,2213
20170804,08:48:00,53.200001,630.000001,2185
20170804,08:49:00,54.200001,632.000001,2126
20170804,08:50:00,55.000001,638.000001,2200
20170804,08:51:00,54.700001,644.000001,2194
20170804,08:52:00,54.700001,646.000001,2272
20170804,08:53:00,55.300000999999995,651.000001,2262
20170804,08:54:00,55.800000999999995,653.000001,2294
20170804,08:55:00,55.000001,661.000001,2305
20170804,08:56:00,55.700001,661.000001,2277
20170804,08:57:00,54.400000999999996,659.000001,2262
20170804,08:58:00,55.300000999999995,673.000001,2347
20170804,08:59:00,55.800000999999995,677.000001,2336
20170804,09:00:00,55.800000999999995,672.000001,2323
20170804,09:01:00,55.900000999999996,672.000001,2329
20170804,09:02:00,56.500001,679.000001,2327
20170804,09:03:00,55.900000999999996,680.000001,2342
20170804,09:04:00,57.100001,689.000001,2359
20170804,09:05:00,57.700001,696.000001,2381
20170804,09:06:00,57.600001,696.000001,2354
20170804,09:07:00,57.700001,706.000001,2420
20170804,09:08:00,58.100001,716.000001,2442
20170804,09:09:00,57.100001,726.000001,2492
20170804,09:10:00,58.000001,740.000001,2552
20170804,09:11:00,59.100001,759.000001,2624
20170804,09:12:00,58.200001,769.000001,2659
20170804,09:13:00,58.800000999999995,772.000001,2626
20170804,09:14:00,60.400000999999996,778.000001,2657
20170804,09:15:00,60.000001,730.000001,2463
20170804,09:16:00,60.900000999999996,740.000001,2474
20170804,09:17:00,59.000001,352.000001,1376
20170804,09:18:00,57.800000999999995,532.000001,2073
20170804,09:19:00,59.200001,777.000001,2681
20170804,09:20:00,59.500001,774.000001,2663
20170804,09:21:00,60.300000999999995,771.000001,2684
20170804,09:22:00,61.800000999999995,788.000001,2731
20170804,09:23:00,62.300000999999995,794.000001,2721
20170804,09:24:00,62.800000999999995,790.000001,2711
20170804,09:25:00,62.900000999999996,790.000001,2694
20170804,09:26:00,62.500001,582.000001,1177
20170804,09:27:00,60.000001,304.000001,1021
20170804,09:28:00,58.100001,331.000001,1257
20170804,09:29:00,58.800000999999995,783.000001,2835
20170804,09:30:00,58.000001,804.000001,2790
20170804,09:31:00,59.300000999999995,799.000001,2768
20170804,09:32:00,60.800000999999995,799.000001,2790
20170804,09:33:00,61.100001,810.000001,2798
20170804,09:34:00,62.900000999999996,813.000001,2802
20170804,09:35:00,62.800000999999995,820.000001,2816
20170804,09:36:00,63.200001,811.000001,2720
20170804,09:37:00,63.500001,783.000001,2548
20170804,09:38:00,61.700001,768.000001,2476
20170804,09:39:00,62.400000999999996,766.000001,2503
20170804,09:40:00,62.700001,760.000001,2547
20170804,09:41:00,60.800000999999995,445.000001,1236
20170804,09:42:00,58.800000999999995,334.000001,915
20170804,09:43:00,57.300000999999995,252.000001,808
20170804,09:44:00,54.000001,212.000001,669
20170804,09:45:00,51.700001,197.000001,632
20170804,09:46:00,49.700001,195.000001,630
20170804,09:47:00,47.300000999999995,201.000001,670
20170804,09:48:00,45.400000999999996,203.000001,645
20170804,09:49:00,44.600001,198.000001,643
20170804,09:50:00,43.400000999999996,201.000001,667
20170804,09:51:00,42.300000999999995,209.000001,697
20170804,09:52:00,42.200001,216.000001,734
20170804,09:53:00,41.500001,227.000001,757
20170804,09:54:00,41.100001,241.000001,841
20170804,09:55:00,41.000001,300.000001,1272
20170804,09:56:00,44.900000999999996,872.000001,3260
20170804,09:57:00,47.700001,735.000001,1373
20170804,09:58:00,49.500001,835.000001,2571
20170804,09:59:00,51.900000999999996,879.000001,3132
20170804,10:00:00,54.100001,926.000001,3218
20170804,10:01:00,56.800000999999995,894.000001,2954
20170804,10:02:00,57.300000999999995,631.000001,1749
20170804,10:03:00,54.400000999999996,380.000001,1282
20170804,10:04:00,53.500001,514.000001,2069
20170804,10:05:00,55.000001,880.000001,3188
20170804,10:06:00,56.500001,932.000001,3167
20170804,10:07:00,57.300000999999995,934.000001,3248
20170804,10:08:00,58.000001,954.000001,3284
20170804,10:09:00,57.400000999999996,560.000001,1013
20170804,10:10:00,54.300000999999995,288.000001,949
20170804,10:11:00,53.400000999999996,275.000001,931
20170804,10:12:00,51.900000999999996,277.000001,890
20170804,10:13:00,50.700001,289.000001,979
20170804,10:14:00,51.300000999999995,742.000001,3107
20170804,10:15:00,54.300000999999995,934.000001,3315
20170804,10:16:00,56.000001,909.000001,3168
20170804,10:17:00,58.200001,909.000001,3226
20170804,10:18:00,54.600001,411.000001,2937
20170804,10:19:00,57.700001,943.000001,3321
20170804,10:20:00,61.000001,965.000001,3341
20170804,10:21:00,61.400000999999996,968.000001,3286
20170804,10:22:00,62.200001,974.000001,3251
20170804,10:23:00,63.500001,977.000001,3288
20170804,10:24:00,63.400000999999996,968.000001,3204
20170804,10:25:00,65.000001,955.000001,3230
20170804,10:26:00,64.000001,536.000001,1121
20170804,10:27:00,63.200001,867.000001,3153
20170804,10:28:00,65.400001,921.000001,3109
20170804,10:29:00,64.60000099999999,924.000001,3088
20170804,10:30:00,65.800001,920.000001,3050
20170804,10:31:00,63.100001,899.000001,3002
20170804,10:32:00,65.500001,880.000001,2869
20170804,10:33:00,63.900000999999996,832.000001,800
20170804,10:34:00,59.600001,261.000001,804
20170804,10:35:00,57.100001,268.000001,922
20170804,10:36:00,58.000001,717.000001,2387
20170804,10:37:00,60.500001,957.000001,3257
20170804,10:38:00,61.700001,930.000001,3151
20170804,10:39:00,58.500001,405.000001,1268
20170804,10:40:00,56.000001,579.000001,2747
20170804,10:41:00,59.300000999999995,967.000001,3312
20170804,10:42:00,59.700001,990.000001,3354
20170804,10:43:00,59.700001,990.000001,3294
20170804,10:44:00,59.100001,983.000001,3246
20170804,10:45:00,61.100001,971.000001,3204
20170804,10:46:00,62.600001,940.000001,3095
20170804,10:47:00,64.000001,962.000001,3157
20170804,10:48:00,65.200001,972.000001,3180
20170804,10:49:00,65.300001,967.000001,3163
20170804,10:50:00,64.300001,952.000001,3181
20170804,10:51:00,67.10000099999999,954.000001,3157
20170804,10:52:00,64.700001,968.000001,3154
20170804,10:53:00,64.10000099999999,976.000001,3167
20170804,10:54:00,63.500001,986.000001,3195
20170804,10:55:00,63.300000999999995,849.000001,3129
20170804,10:56:00,62.400000999999996,1010.000001,3328
20170804,10:57:00,63.800000999999995,893.000001,3325
20170804,10:58:00,64.400001,987.000001,3273
20170804,10:59:00,65.200001,986.000001,3205
20170804,11:00:00,63.300000999999995,1002.000001,3247
20170804,11:01:00,64.300001,1042.000001,3349
20170804,11:02:00,64.60000099999999,1048.000001,3358
20170804,11:03:00,65.200001,1054.000001,3419
20170804,11:04:00,64.700001,1050.000001,3394
20170804,11:05:00,64.300001,1054.000001,3394
20170804,11:06:00,64.800001,1030.000001,3349
20170804,11:07:00,65.200001,1025.000001,3307
20170804,11:08:00,65.500001,1013.000001,3304
20170804,11:09:00,65.400001,1013.000001,3263
20170804,11:10:00,66.200001,1026.000001,3333
20170804,11:11:00,66.700001,1018.000001,3309
20170804,11:12:00,65.500001,1039.000001,3348
20170804,11:13:00,66.400001,1054.000001,3358
20170804,11:14:00,66.300001,1030.000001,3296
20170804,11:15:00,65.400001,1042.000001,3346
20170804,11:16:00,64.800001,1055.000001,3398
20170804,11:17:00,66.000001,1015.000001,3280
20170804,11:18:00,67.10000099999999,1023.000001,2625
20170804,11:19:00,64.300001,363.000001,963
20170804,11:20:00,60.400000999999996,290.000001,907
20170804,11:21:00,58.300000999999995,285.000001,966
20170804,11:22:00,54.900000999999996,299.000001,989
20170804,11:23:00,53.800000999999995,308.000001,1070
20170804,11:24:00,51.100001,294.000001,983
20170804,11:25:00,49.900000999999996,275.000001,958
20170804,11:26:00,46.900000999999996,284.000001,983
20170804,11:27:00,47.200001,308.000001,1058
20170804,11:28:00,46.900000999999996,342.000001,1276
20170804,11:29:00,46.500001,371.000001,1337
20170804,11:30:00,46.800000999999995,455.000001,1775
20170804,11:31:00,51.200001,1067.000001,3774
20170804,11:32:00,53.300000999999995,1075.000001,3679
20170804,11:33:00,55.900000999999996,1066.000001,3652
20170804,11:34:00,56.800000999999995,1063.000001,3622
20170804,11:35:00,59.100001,1060.000001,3553
20170804,11:36:00,58.800000999999995,710.000001,1247
20170804,11:37:00,56.900000999999996,349.000001,1172
20170804,11:38:00,55.000001,350.000001,1215
20170804,11:39:00,52.600001,366.000001,1251
20170804,11:40:00,52.800000999999995,758.000001,3577
20170804,11:41:00,56.400000999999996,1033.000001,2746
20170804,11:42:00,54.900000999999996,368.000001,1178
20170804,11:43:00,53.100001,349.000001,1229
20170804,11:44:00,51.600001,375.000001,1600
20170804,11:45:00,52.100001,409.000001,1331
20170804,11:46:00,50.700001,472.000001,2788
20170804,11:47:00,50.100001,367.000001,1212
20170804,11:48:00,49.300000999999995,544.000001,2548
20170804,11:49:00,48.500001,342.000001,1145
20170804,11:50:00,47.300000999999995,304.000001,1056
20170804,11:51:00,46.200001,308.000001,1103
20170804,11:52:00,45.600001,337.000001,1225
20170804,11:53:00,45.600001,349.000001,1250
20170804,11:54:00,46.100001,354.000001,1277
20170804,11:55:00,45.400000999999996,336.000001,1202
20170804,11:56:00,45.500001,317.000001,1111
20170804,11:57:00,44.500001,299.000001,1011
20170804,11:58:00,44.300000999999995,293.000001,1034
20170804,11:59:00,43.900000999999996,296.000001,1078
20170804,12:00:00,43.600001,302.000001,1128
20170804,12:01:00,45.600001,709.000001,2871
20170804,12:02:00,46.600001,606.000001,1952
20170804,12:03:00,47.000001,664.000001,2817
20170804,12:04:00,46.600001,352.000001,1239
20170804,12:05:00,46.200001,316.000001,1141
20170804,12:06:00,45.600001,323.000001,1277
20170804,12:07:00,43.300000999999995,319.000001,1133
20170804,12:08:00,41.400000999999996,299.000001,1109
20170804,12:09:00,40.200001,282.000001,1034
20170804,12:10:00,39.400000999999996,273.000001,993
20170804,12:11:00,39.100001,275.000001,1067
20170804,12:12:00,38.800000999999995,286.000001,1109
20170804,12:13:00,38.700001,302.000001,1156
20170804,12:14:00,39.300000999999995,326.000001,1247
20170804,12:15:00,39.000001,355.000001,1342
20170804,12:16:00,38.400000999999996,401.000001,1494
20170804,12:17:00,39.600001,733.000001,3299
20170804,12:18:00,43.000001,967.000001,3536
20170804,12:19:00,46.200001,990.000001,3658
20170804,12:20:00,47.800000999999995,795.000001,2431
20170804,12:21:00,51.300000999999995,1077.000001,3854
20170804,12:22:00,52.800000999999995,736.000001,3033
20170804,12:23:00,56.500001,1068.000001,3490
20170804,12:24:00,54.400000999999996,878.000001,3388
20170804,12:25:00,53.100001,506.000001,1669
20170804,12:26:00,52.400000999999996,465.000001,1616
20170804,12:27:00,51.300000999999995,427.000001,1498
20170804,12:28:00,51.100001,427.000001,1533
20170804,12:29:00,51.500001,552.000001,2219
20170804,12:30:00,54.600001,1084.000001,3827
20170804,12:31:00,57.400000999999996,1104.000001,3775
20170804,12:32:00,56.700001,905.000001,2876
20170804,12:33:00,54.800000999999995,511.000001,1668
20170804,12:34:00,53.500001,543.000001,3342
20170804,12:35:00,56.800000999999995,930.000001,2963
20170804,12:36:00,55.100001,519.000001,1533
20170804,12:37:00,53.700001,376.000001,1235
20170804,12:38:00,52.400000999999996,355.000001,1231
20170804,12:39:00,51.200001,368.000001,1332
20170804,12:40:00,54.100001,898.000001,3723
20170804,12:41:00,54.700001,1078.000001,3719
20170804,12:42:00,54.200001,465.000001,1383
20170804,12:43:00,53.600001,325.000001,1063
20170804,12:44:00,51.100001,267.000001,902
20170804,12:45:00,50.900000999999996,229.000001,777
20170804,12:46:00,48.900000999999996,204.000001,690
20170804,12:47:00,47.600001,179.000001,586
20170804,12:48:00,45.700001,156.000001,502
20170804,12:49:00,44.700001,138.000001,449
20170804,12:50:00,43.000001,127.000001,395
20170804,12:51:00,42.500001,122.000001,361
20170804,12:52:00,41.500001,107.000001,328
20170804,12:53:00,40.600001,106.000001,353
20170804,12:54:00,39.800000999999995,109.000001,346
20170804,12:55:00,39.300000999999995,116.000001,378
20170804,12:56:00,38.100001,121.000001,399
20170804,12:57:00,36.800000999999995,127.000001,443
20170804,12:58:00,35.300000999999995,136.000001,459
20170804,12:59:00,34.600001,149.000001,570
20170804,13:00:00,34.000001,171.000001,648
20170804,13:01:00,33.600001,205.000001,866
20170804,13:02:00,33.900000999999996,265.000001,1083
20170804,13:03:00,35.500001,572.000001,2645
20170804,13:04:00,38.600001,842.000001,3236
20170804,13:05:00,37.400000999999996,381.000001,1448
20170804,13:06:00,38.100001,408.000001,1687
20170804,13:07:00,38.100001,310.000001,1134
20170804,13:08:00,38.300000999999995,256.000001,964
20170804,13:09:00,38.000001,240.000001,910
20170804,13:10:00,38.000001,271.000001,1049
20170804,13:11:00,38.500001,250.000001,895
20170804,13:12:00,38.200001,208.000001,744
20170804,13:13:00,38.000001,184.000001,662
20170804,13:14:00,37.300000999999995,173.000001,577
20170804,13:15:00,37.200001,163.000001,580
20170804,13:16:00,37.000001,167.000001,594
20170804,13:17:00,36.600001,188.000001,630
20170804,13:18:00,36.400000999999996,199.000001,754
20170804,13:19:00,36.500001,232.000001,868
20170804,13:20:00,36.900000999999996,274.000001,1103
20170804,13:21:00,37.200001,379.000001,1539
20170804,13:22:00,37.100001,353.000001,1374
20170804,13:23:00,37.300000999999995,393.000001,1494
20170804,13:24:00,37.000001,358.000001,1352
20170804,13:25:00,35.900000999999996,286.000001,1043
20170804,13:26:00,35.100001,234.000001,884
20170804,13:27:00,34.200001,201.000001,731
20170804,13:28:00,33.600001,179.000001,683
20170804,13:29:00,33.600001,176.000001,693
20170804,13:30:00,33.600001,185.000001,717
20170804,13:31:00,33.900000999999996,191.000001,724
20170804,13:32:00,34.200001,211.000001,825
20170804,13:33:00,34.900000999999996,238.000001,937
20170804,13:34:00,35.300000999999995,262.000001,996
20170804,13:35:00,36.000001,267.000001,1021
20170804,13:36:00,36.300000999999995,280.000001,1047
20170804,13:37:00,37.000001,272.000001,988
20170804,13:38:00,37.400000999999996,256.000001,966
20170804,13:39:00,37.800000999999995,254.000001,929
20170804,13:40:00,37.900000999999996,263.000001,984
20170804,13:41:00,38.000001,259.000001,951
20170804,13:42:00,38.000001,256.000001,909
20170804,13:43:00,38.200001,258.000001,954
20170804,13:44:00,38.300000999999995,258.000001,954
20170804,13:45:00,38.900000999999996,261.000001,922
20170804,13:46:00,38.900000999999996,262.000001,959
20170804,13:47:00,39.100001,286.000001,1025
20170804,13:48:00,39.400000999999996,301.000001,1120
20170804,13:49:00,39.400000999999996,290.000001,1058
20170804,13:50:00,39.500001,234.000001,816
20170804,13:51:00,39.100001,198.000001,670
20170804,13:52:00,38.600001,182.000001,637
20170804,13:53:00,38.400000999999996,167.000001,580
20170804,13:54:00,38.000001,161.000001,578
20170804,13:55:00,37.700001,163.000001,577
20170804,13:56:00,36.900000999999996,169.000001,620
20170804,13:57:00,35.900000999999996,159.000001,599
20170804,13:58:00,34.800000999999995,143.000001,511
20170804,13:59:00,33.700001,133.000001,476
20170804,14:00:00,32.700001,131.000001,480
20170804,14:01:00,32.400000999999996,134.000001,475
20170804,14:02:00,32.200001,146.000001,536
20170804,14:03:00,32.300000999999995,165.000001,661
20170804,14:04:00,32.300000999999995,190.000001,744
20170804,14:05:00,32.000001,203.000001,810
20170804,14:06:00,32.100001,203.000001,811
20170804,14:07:00,31.900001,207.000001,808
20170804,14:08:00,31.500001,203.000001,787
20170804,14:09:00,31.300001,193.000001,752
20170804,14:10:00,31.300001,193.000001,716
20170804,14:11:00,31.200001,178.000001,692
20170804,14:12:00,31.000001,154.000001,564
20170804,14:13:00,30.700001,126.000001,434
20170804,14:14:00,30.400001,107.000001,338
20170804,14:15:00,30.200001,96.000001,321
20170804,14:16:00,30.100001000000002,93.000001,309
20170804,14:17:00,30.100001000000002,100.000001,361
20170804,14:18:00,30.200001,109.000001,374
20170804,14:19:00,30.400001,113.000001,387
20170804,14:20:00,30.500001,113.000001,378
20170804,14:21:00,30.500001,108.000001,350
20170804,14:22:00,30.600001000000002,99.000001,299
20170804,14:23:00,30.300001,88.000001,222
20170804,14:24:00,30.200001,78.000001,235
20170804,14:25:00,30.100001000000002,72.000001,224
20170804,14:26:00,29.900001,70.000001,188
20170804,14:27:00,29.700001,69.000001,178
20170804,14:28:00,29.600001000000002,68.000001,183
20170804,14:29:00,29.400001,67.000001,169
20170804,14:30:00,29.300001,66.000001,132
20170804,14:31:00,29.400001,65.000001,178
20170804,14:32:00,29.300001,62.000001,130
20170804,14:33:00,29.300001,60.000001,132
20170804,14:34:00,29.300001,58.000001,136
20170804,14:35:00,29.100001000000002,55.000001,135
20170804,14:36:00,28.900001,51.000001,106
20170804,14:37:00,28.900001,47.000001,108
20170804,14:38:00,28.800001,46.000001,87
20170804,14:39:00,28.600001000000002,45.000001,88
20170804,14:40:00,28.500001,45.000001,90
20170804,14:41:00,28.300001,43.000001,87
20170804,14:42:00,28.200001,41.000001,83
20170804,14:43:00,28.000001,40.000001,62
20170804,14:44:00,28.000001,40.000001,88
20170804,14:45:00,27.900001,42.000001,85
20170804,14:46:00,27.800001,45.000001,85
20170804,14:47:00,27.900001,49.000001,111
20170804,14:48:00,27.900001,57.000001,134
20170804,14:49:00,28.000001,66.000001,185
20170804,14:50:00,28.200001,71.000001,203
