date,time,tep,li,kw
20170803,05:01:00,25.000001,18.000001,0
20170803,05:02:00,25.000001,17.000001,0
20170803,05:03:00,25.000001,17.000001,0
20170803,05:04:00,25.000001,17.000001,0
20170803,05:05:00,25.000001,17.000001,0
20170803,05:06:00,25.000001,17.000001,0
20170803,05:07:00,24.900001,17.000001,0
20170803,05:08:00,24.900001,17.000001,0
20170803,05:09:00,24.900001,17.000001,0
20170803,05:10:00,24.900001,17.000001,0
20170803,05:11:00,24.900001,17.000001,0
20170803,05:12:00,25.000001,18.000001,0
20170803,05:13:00,24.900001,18.000001,0
20170803,05:14:00,24.900001,18.000001,0
20170803,05:15:00,24.800001,18.000001,0
20170803,05:16:00,24.800001,18.000001,0
20170803,05:17:00,24.700001,19.000001,0
20170803,05:18:00,24.700001,19.000001,0
20170803,05:19:00,24.700001,20.000001,0
20170803,05:20:00,24.700001,20.000001,0
20170803,05:21:00,24.700001,20.000001,0
20170803,05:22:00,24.700001,21.000001,0
20170803,05:23:00,24.700001,21.000001,0
20170803,05:24:00,24.700001,21.000001,0
20170803,05:25:00,24.700001,21.000001,0
20170803,05:26:00,24.700001,22.000001,0
20170803,05:27:00,24.700001,22.000001,0
20170803,05:28:00,24.700001,23.000001,0
20170803,05:29:00,24.700001,23.000001,0
20170803,05:30:00,24.700001,23.000001,0
20170803,05:31:00,24.700001,24.000001,0
20170803,05:32:00,24.700001,25.000001,0
20170803,05:33:00,24.700001,25.000001,0
20170803,05:34:00,24.700001,26.000001,0
20170803,05:35:00,24.700001,457.000001,0
20170803,05:36:00,24.700001,27.000001,0
20170803,05:37:00,24.700001,28.000001,0
20170803,05:38:00,24.800001,29.000001,0
20170803,05:39:00,24.800001,29.000001,0
20170803,05:40:00,24.800001,31.000001,0
20170803,05:41:00,24.900001,31.000001,0
20170803,05:42:00,24.900001,460.000001,44
20170803,05:43:00,24.800001,33.000001,43
20170803,05:44:00,24.900001,34.000001,21
20170803,05:45:00,25.000001,35.000001,64
20170803,05:46:00,25.000001,37.000001,65
20170803,05:47:00,25.100001000000002,38.000001,67
20170803,05:48:00,25.100001000000002,40.000001,66
20170803,05:49:00,25.100001000000002,41.000001,68
20170803,05:50:00,25.100001000000002,43.000001,81
20170803,05:51:00,25.200001,44.000001,90
20170803,05:52:00,25.300001,44.000001,84
20170803,05:53:00,25.400001,45.000001,88
20170803,05:54:00,25.400001,48.000001,86
20170803,05:55:00,25.500001,52.000001,106
20170803,05:56:00,25.600001000000002,54.000001,95
20170803,05:57:00,25.700001,57.000001,89
20170803,05:58:00,25.800001,59.000001,116
20170803,05:59:00,25.900001,61.000001,142
20170803,06:00:00,26.000001,63.000001,138
20170803,06:01:00,26.100001000000002,65.000001,118
20170803,06:02:00,26.300001,67.000001,139
20170803,06:03:00,26.400001,68.000001,138
20170803,06:04:00,26.500001,71.000001,167
20170803,06:05:00,26.600001000000002,74.000001,166
20170803,06:06:00,26.800001,77.000001,162
20170803,06:07:00,27.000001,79.000001,169
20170803,06:08:00,27.100001000000002,80.000001,159
20170803,06:09:00,27.200001,80.000001,176
20170803,06:10:00,27.300001,79.000001,185
20170803,06:11:00,27.400001,85.000001,206
20170803,06:12:00,27.600001000000002,85.000001,187
20170803,06:13:00,27.600001000000002,74.000001,189
20170803,06:14:00,27.600001000000002,70.000001,186
20170803,06:15:00,27.700001,77.000001,197
20170803,06:16:00,28.000001,92.000001,239
20170803,06:17:00,28.200001,104.000001,242
20170803,06:18:00,28.400001,102.000001,243
20170803,06:19:00,28.500001,99.000001,239
20170803,06:20:00,28.700001,110.000001,268
20170803,06:21:00,28.900001,118.000001,292
20170803,06:22:00,29.100001000000002,122.000001,316
20170803,06:23:00,29.400001,127.000001,298
20170803,06:24:00,29.500001,130.000001,344
20170803,06:25:00,29.700001,134.000001,344
20170803,06:26:00,30.000001,137.000001,342
20170803,06:27:00,30.100001000000002,140.000001,361
20170803,06:28:00,30.400001,143.000001,368
20170803,06:29:00,30.600001000000002,146.000001,374
20170803,06:30:00,30.900001,150.000001,395
20170803,06:31:00,31.000001,154.000001,415
20170803,06:32:00,31.300001,157.000001,421
20170803,06:33:00,31.500001,161.000001,441
20170803,06:34:00,31.700001,165.000001,446
20170803,06:35:00,31.900001,168.000001,456
20170803,06:36:00,32.200001,171.000001,488
20170803,06:37:00,32.400000999999996,174.000001,486
20170803,06:38:00,32.600001,178.000001,481
20170803,06:39:00,32.700001,182.000001,524
20170803,06:40:00,33.100001,186.000001,541
20170803,06:41:00,33.200001,190.000001,514
20170803,06:42:00,33.400000999999996,193.000001,569
20170803,06:43:00,33.700001,196.000001,545
20170803,06:44:00,34.000001,199.000001,587
20170803,06:45:00,34.100001,202.000001,583
20170803,06:46:00,34.200001,205.000001,606
20170803,06:47:00,34.600001,209.000001,625
20170803,06:48:00,34.700001,212.000001,640
20170803,06:49:00,34.800000999999995,214.000001,660
20170803,06:50:00,35.100001,216.000001,649
20170803,06:51:00,35.400000999999996,221.000001,680
20170803,06:52:00,35.500001,225.000001,689
20170803,06:53:00,35.600001,229.000001,711
20170803,06:54:00,35.700001,231.000001,713
20170803,06:55:00,35.700001,234.000001,735
20170803,06:56:00,35.900000999999996,236.000001,722
20170803,06:57:00,36.200001,243.000001,767
20170803,06:58:00,36.400000999999996,248.000001,752
20170803,06:59:00,36.600001,254.000001,790
20170803,07:00:00,37.000001,259.000001,807
20170803,07:01:00,37.100001,263.000001,833
20170803,07:02:00,37.600001,268.000001,859
20170803,07:03:00,37.700001,273.000001,854
20170803,07:04:00,37.600001,279.000001,912
20170803,07:05:00,38.300000999999995,284.000001,907
20170803,07:06:00,38.600001,287.000001,910
20170803,07:07:00,39.000001,290.000001,923
20170803,07:08:00,38.900000999999996,291.000001,955
20170803,07:09:00,39.000001,292.000001,933
20170803,07:10:00,39.200001,289.000001,904
20170803,07:11:00,39.000001,272.000001,846
20170803,07:12:00,38.700001,257.000001,830
20170803,07:13:00,38.600001,254.000001,821
20170803,07:14:00,38.500001,246.000001,789
20170803,07:15:00,38.800000999999995,258.000001,869
20170803,07:16:00,38.700001,291.000001,996
20170803,07:17:00,39.200001,324.000001,1060
20170803,07:18:00,39.400000999999996,331.000001,1082
20170803,07:19:00,40.100001,335.000001,1089
20170803,07:20:00,40.000001,333.000001,1084
20170803,07:21:00,40.200001,336.000001,1133
20170803,07:22:00,40.500001,339.000001,1102
20170803,07:23:00,40.600001,343.000001,1109
20170803,07:24:00,40.800000999999995,349.000001,1142
20170803,07:25:00,41.200001,353.000001,1164
20170803,07:26:00,41.400000999999996,354.000001,1156
20170803,07:27:00,41.500001,360.000001,1198
20170803,07:28:00,42.000001,367.000001,1219
20170803,07:29:00,42.200001,376.000001,1248
20170803,07:30:00,42.500001,381.000001,1277
20170803,07:31:00,43.000001,388.000001,1312
20170803,07:32:00,43.300000999999995,399.000001,1341
20170803,07:33:00,44.000001,410.000001,1384
20170803,07:34:00,44.400000999999996,418.000001,1452
20170803,07:35:00,44.500001,408.000001,1343
20170803,07:36:00,44.800000999999995,356.000001,1197
20170803,07:37:00,44.600001,343.000001,1137
20170803,07:38:00,44.600001,336.000001,1139
20170803,07:39:00,44.000001,354.000001,1253
20170803,07:40:00,44.300000999999995,370.000001,1212
20170803,07:41:00,44.400000999999996,347.000001,1204
20170803,07:42:00,44.200001,368.000001,1327
20170803,07:43:00,44.400000999999996,404.000001,1380
20170803,07:44:00,44.800000999999995,382.000001,1274
20170803,07:45:00,44.600001,338.000001,1123
20170803,07:46:00,44.200001,312.000001,1121
20170803,07:47:00,44.000001,301.000001,1012
20170803,07:48:00,43.500001,300.000001,1006
20170803,07:49:00,43.500001,300.000001,1025
20170803,07:50:00,43.200001,297.000001,1030
20170803,07:51:00,42.800000999999995,294.000001,1042
20170803,07:52:00,43.200001,312.000001,1041
20170803,07:53:00,43.000001,310.000001,1132
20170803,07:54:00,42.800000999999995,367.000001,1227
20170803,07:55:00,43.600001,353.000001,1204
20170803,07:56:00,43.300000999999995,359.000001,1259
20170803,07:57:00,43.000001,345.000001,1147
20170803,07:58:00,43.300000999999995,353.000001,1295
20170803,07:59:00,44.000001,454.000001,1558
20170803,08:00:00,44.400000999999996,430.000001,1416
20170803,08:01:00,44.600001,420.000001,1430
20170803,08:02:00,44.500001,436.000001,1302
20170803,08:03:00,45.400000999999996,393.000001,1350
20170803,08:04:00,45.500001,366.000001,1225
20170803,08:05:00,45.700001,338.000001,1102
20170803,08:06:00,45.300000999999995,327.000001,1135
20170803,08:07:00,45.500001,446.000001,1695
20170803,08:08:00,45.400000999999996,386.000001,1424
20170803,08:09:00,44.900000999999996,344.000001,1175
20170803,08:10:00,45.300000999999995,361.000001,1299
20170803,08:11:00,45.100001,456.000001,1558
20170803,08:12:00,44.800000999999995,413.000001,1440
20170803,08:13:00,45.200001,422.000001,1605
20170803,08:14:00,45.900000999999996,357.000001,1147
20170803,08:15:00,45.300000999999995,307.000001,1030
20170803,08:16:00,44.700001,308.000001,964
20170803,08:17:00,44.400000999999996,364.000001,992
20170803,08:18:00,44.200001,347.000001,1316
20170803,08:19:00,44.100001,404.000001,1224
20170803,08:20:00,44.800000999999995,379.000001,1268
20170803,08:21:00,45.100001,430.000001,1504
20170803,08:22:00,46.200001,512.000001,1863
20170803,08:23:00,47.400000999999996,541.000001,1883
20170803,08:24:00,48.200001,554.000001,1875
20170803,08:25:00,47.900000999999996,580.000001,2041
20170803,08:26:00,49.700001,601.000001,2088
20170803,08:27:00,50.800000999999995,596.000001,2102
20170803,08:28:00,51.300000999999995,590.000001,2051
20170803,08:29:00,52.100001,601.000001,2090
20170803,08:30:00,52.700001,604.000001,2084
20170803,08:31:00,53.400000999999996,608.000001,2138
20170803,08:32:00,54.100001,625.000001,2141
20170803,08:33:00,55.000001,628.000001,2146
20170803,08:34:00,54.800000999999995,638.000001,2204
20170803,08:35:00,55.500001,653.000001,2252
20170803,08:36:00,55.600001,652.000001,2246
20170803,08:37:00,56.800000999999995,651.000001,2247
20170803,08:38:00,56.100001,673.000001,2307
20170803,08:39:00,57.100001,677.000001,2326
20170803,08:40:00,57.500001,687.000001,2348
20170803,08:41:00,58.800000999999995,689.000001,2374
20170803,08:42:00,58.600001,702.000001,2414
20170803,08:43:00,59.500001,696.000001,2376
20170803,08:44:00,59.800000999999995,686.000001,2371
20170803,08:45:00,60.700001,668.000001,2251
20170803,08:46:00,61.000001,660.000001,2237
20170803,08:47:00,60.100001,560.000001,1818
