date,time,tep,li,kw
20170715,06:01:00,27.400001,81.000001,184
20170715,06:02:00,27.500001,83.000001,184
20170715,06:03:00,27.700001,86.000001,186
20170715,06:04:00,27.700001,88.000001,187
20170715,06:05:00,27.800001,90.000001,215
20170715,06:06:00,28.000001,91.000001,209
20170715,06:07:00,28.000001,94.000001,212
20170715,06:08:00,28.200001,96.000001,200
20170715,06:09:00,28.400001,99.000001,225
20170715,06:10:00,28.400001,102.000001,247
20170715,06:11:00,28.500001,105.000001,245
20170715,06:12:00,28.700001,107.000001,258
20170715,06:13:00,28.700001,110.000001,241
20170715,06:14:00,28.900001,112.000001,290
20170715,06:15:00,29.000001,116.000001,290
20170715,06:16:00,29.100001000000002,120.000001,295
20170715,06:17:00,29.200001,123.000001,308
20170715,06:18:00,29.400001,125.000001,305
20170715,06:19:00,29.500001,129.000001,292
20170715,06:20:00,29.600001000000002,132.000001,343
20170715,06:21:00,29.800001,136.000001,342
20170715,06:22:00,29.800001,139.000001,358
20170715,06:23:00,29.900001,142.000001,343
20170715,06:24:00,30.200001,145.000001,365
20170715,06:25:00,30.300001,148.000001,373
20170715,06:26:00,30.400001,150.000001,395
20170715,06:27:00,30.400001,152.000001,420
20170715,06:28:00,30.700001,154.000001,436
20170715,06:29:00,30.600001000000002,158.000001,446
20170715,06:30:00,30.700001,161.000001,445
20170715,06:31:00,31.000001,165.000001,464
20170715,06:32:00,31.000001,168.000001,445
20170715,06:33:00,31.200001,171.000001,489
20170715,06:34:00,31.100001000000002,174.000001,428
20170715,06:35:00,31.100001000000002,179.000001,509
20170715,06:36:00,31.500001,185.000001,545
20170715,06:37:00,31.600001000000002,188.000001,527
20170715,06:38:00,31.600001000000002,191.000001,512
20170715,06:39:00,31.900001,194.000001,569
20170715,06:40:00,32.000001,195.000001,573
20170715,06:41:00,32.100001,196.000001,568
20170715,06:42:00,32.100001,199.000001,590
20170715,06:43:00,32.400000999999996,204.000001,601
20170715,06:44:00,32.400000999999996,209.000001,622
20170715,06:45:00,32.600001,215.000001,637
20170715,06:46:00,32.900000999999996,218.000001,667
20170715,06:47:00,32.900000999999996,222.000001,666
20170715,06:48:00,33.000001,226.000001,694
20170715,06:49:00,33.100001,229.000001,687
20170715,06:50:00,33.400000999999996,232.000001,709
20170715,06:51:00,33.400000999999996,235.000001,692
20170715,06:52:00,33.500001,236.000001,693
20170715,06:53:00,33.500001,239.000001,670
20170715,06:54:00,33.700001,243.000001,741
20170715,06:55:00,33.900000999999996,248.000001,765
20170715,06:56:00,34.200001,252.000001,778
20170715,06:57:00,34.200001,258.000001,794
20170715,06:58:00,34.100001,263.000001,843
20170715,06:59:00,34.500001,265.000001,833
20170715,07:00:00,34.700001,267.000001,866
20170715,07:01:00,34.600001,271.000001,836
20170715,07:02:00,34.500001,274.000001,850
20170715,07:03:00,34.800000999999995,278.000001,861
20170715,07:04:00,35.100001,282.000001,910
20170715,07:05:00,35.500001,285.000001,891
20170715,07:06:00,35.200001,288.000001,931
20170715,07:07:00,35.200001,292.000001,946
20170715,07:08:00,35.700001,296.000001,969
20170715,07:09:00,35.800000999999995,300.000001,982
20170715,07:10:00,35.900000999999996,305.000001,971
20170715,07:11:00,36.300000999999995,310.000001,1031
20170715,07:12:00,36.300000999999995,313.000001,1025
20170715,07:13:00,36.100001,316.000001,993
20170715,07:14:00,36.800000999999995,319.000001,1022
20170715,07:15:00,36.500001,324.000001,1034
20170715,07:16:00,36.800000999999995,326.000001,1051
20170715,07:17:00,36.900000999999996,330.000001,1093
20170715,07:18:00,37.100001,332.000001,1075
20170715,07:19:00,37.400000999999996,335.000001,1126
20170715,07:20:00,37.800000999999995,338.000001,1141
20170715,07:21:00,37.900000999999996,343.000001,1120
20170715,07:22:00,38.200001,348.000001,1140
20170715,07:23:00,38.300000999999995,351.000001,1195
20170715,07:24:00,38.200001,355.000001,1169
20170715,07:25:00,38.300000999999995,359.000001,1188
20170715,07:26:00,38.500001,362.000001,1195
20170715,07:27:00,38.600001,367.000001,1227
20170715,07:28:00,38.500001,373.000001,1229
20170715,07:29:00,39.100001,376.000001,1288
20170715,07:30:00,39.500001,381.000001,1269
20170715,07:31:00,40.000001,385.000001,1285
20170715,07:32:00,40.200001,387.000001,1306
20170715,07:33:00,39.800000999999995,391.000001,1298
20170715,07:34:00,40.000001,393.000001,1317
20170715,07:35:00,40.200001,395.000001,1317
20170715,07:36:00,40.600001,398.000001,1368
20170715,07:37:00,40.800000999999995,401.000001,1348
20170715,07:38:00,41.300000999999995,404.000001,1342
20170715,07:39:00,41.300000999999995,407.000001,1416
20170715,07:40:00,41.100001,412.000001,1397
20170715,07:41:00,41.100001,416.000001,1410
20170715,07:42:00,40.900000999999996,421.000001,1443
20170715,07:43:00,41.000001,425.000001,1468
20170715,07:44:00,41.000001,432.000001,1460
20170715,07:45:00,40.900000999999996,437.000001,1488
20170715,07:46:00,41.200001,441.000001,1488
20170715,07:47:00,40.700001,447.000001,1523
20170715,07:48:00,41.300000999999995,448.000001,1550
20170715,07:49:00,42.100001,448.000001,1538
20170715,07:50:00,41.700001,452.000001,1547
20170715,07:51:00,41.100001,456.000001,1560
20170715,07:52:00,41.600001,459.000001,1577
20170715,07:53:00,41.100001,463.000001,1622
20170715,07:54:00,41.700001,465.000001,1584
20170715,07:55:00,41.800000999999995,468.000001,1605
20170715,07:56:00,41.600001,471.000001,1625
20170715,07:57:00,41.900000999999996,474.000001,1604
20170715,07:58:00,41.700001,475.000001,1663
20170715,07:59:00,42.300000999999995,481.000001,1703
20170715,08:00:00,42.600001,491.000001,1692
20170715,08:01:00,42.300000999999995,495.000001,1699
20170715,08:02:00,42.700001,499.000001,1756
20170715,08:03:00,42.600001,506.000001,1741
20170715,08:04:00,42.100001,509.000001,1766
20170715,08:05:00,42.100001,506.000001,1792
20170715,08:06:00,42.500001,518.000001,1787
20170715,08:07:00,42.700001,518.000001,1781
20170715,08:08:00,42.900000999999996,519.000001,1809
20170715,08:09:00,43.000001,522.000001,1821
20170715,08:10:00,43.400000999999996,526.000001,1805
20170715,08:11:00,43.800000999999995,528.000001,1829
20170715,08:12:00,43.200001,533.000001,1860
20170715,08:13:00,42.400000999999996,536.000001,1853
20170715,08:14:00,43.100001,542.000001,1899
20170715,08:15:00,42.800000999999995,547.000001,1876
20170715,08:16:00,42.900000999999996,549.000001,1934
20170715,08:17:00,43.600001,552.000001,1936
20170715,08:18:00,43.900000999999996,555.000001,1920
20170715,08:19:00,43.400000999999996,559.000001,1953
20170715,08:20:00,43.400000999999996,563.000001,1950
20170715,08:21:00,43.500001,567.000001,1964
20170715,08:22:00,44.100001,570.000001,2003
20170715,08:23:00,44.400000999999996,569.000001,1972
20170715,08:24:00,45.400000999999996,570.000001,1969
20170715,08:25:00,45.300000999999995,573.000001,1997
20170715,08:26:00,45.000001,583.000001,2006
20170715,08:27:00,45.200001,582.000001,2011
20170715,08:28:00,45.800000999999995,582.000001,2042
20170715,08:29:00,45.600001,585.000001,2007
20170715,08:30:00,46.100001,590.000001,2068
20170715,08:31:00,46.100001,594.000001,2043
20170715,08:32:00,45.000001,598.000001,2079
20170715,08:33:00,45.300000999999995,600.000001,2098
20170715,08:34:00,46.400000999999996,601.000001,2101
20170715,08:35:00,46.300000999999995,603.000001,2102
20170715,08:36:00,46.300000999999995,602.000001,2088
20170715,08:37:00,46.300000999999995,608.000001,2093
20170715,08:38:00,46.400000999999996,610.000001,2111
20170715,08:39:00,46.600001,613.000001,2143
20170715,08:40:00,46.500001,616.000001,2139
20170715,08:41:00,46.700001,616.000001,2158
20170715,08:42:00,47.100001,628.000001,2197
20170715,08:43:00,46.500001,623.000001,2175
20170715,08:44:00,45.300000999999995,629.000001,2166
20170715,08:45:00,46.100001,632.000001,2221
20170715,08:46:00,46.200001,636.000001,2209
20170715,08:47:00,46.700001,640.000001,2237
20170715,08:48:00,45.800000999999995,635.000001,2208
20170715,08:49:00,45.600001,640.000001,2255
20170715,08:50:00,46.300000999999995,643.000001,2257
20170715,08:51:00,45.800000999999995,648.000001,2285
20170715,08:52:00,44.900000999999996,658.000001,2277
20170715,08:53:00,46.100001,657.000001,2320
20170715,08:54:00,47.100001,662.000001,2338
20170715,08:55:00,46.400000999999996,659.000001,2308
20170715,08:56:00,48.100001,660.000001,2310
20170715,08:57:00,48.000001,664.000001,2330
20170715,08:58:00,48.300000999999995,670.000001,2369
20170715,08:59:00,47.700001,675.000001,2353
20170715,09:00:00,47.000001,677.000001,2389
20170715,09:01:00,48.300000999999995,674.000001,2374
20170715,09:02:00,47.000001,679.000001,2387
20170715,09:03:00,47.300000999999995,676.000001,2390
20170715,09:04:00,47.600001,682.000001,2402
20170715,09:05:00,48.500001,688.000001,2413
20170715,09:06:00,48.700001,683.000001,2404
20170715,09:07:00,48.600001,692.000001,2376
20170715,09:08:00,48.300000999999995,682.000001,2404
20170715,09:09:00,48.500001,706.000001,2427
20170715,09:10:00,49.000001,690.000001,2421
20170715,09:11:00,49.000001,688.000001,2397
20170715,09:12:00,48.700001,674.000001,2343
20170715,09:13:00,48.900000999999996,662.000001,2320
20170715,09:14:00,49.600001,647.000001,2262
20170715,09:15:00,48.300000999999995,659.000001,2318
20170715,09:16:00,47.500001,646.000001,2257
20170715,09:17:00,47.000001,648.000001,2295
20170715,09:18:00,48.000001,638.000001,2241
20170715,09:19:00,46.900000999999996,651.000001,2308
20170715,09:20:00,47.300000999999995,678.000001,2424
20170715,09:21:00,47.900000999999996,684.000001,2408
20170715,09:22:00,49.100001,688.000001,2447
20170715,09:23:00,48.300000999999995,705.000001,2469
20170715,09:24:00,49.100001,705.000001,2491
20170715,09:25:00,48.800000999999995,707.000001,2501
20170715,09:26:00,48.500001,718.000001,2531
20170715,09:27:00,49.000001,720.000001,2537
20170715,09:28:00,49.800000999999995,724.000001,2519
20170715,09:29:00,48.000001,725.000001,2553
20170715,09:30:00,48.400000999999996,727.000001,2570
20170715,09:31:00,48.500001,738.000001,2576
20170715,09:32:00,48.100001,742.000001,2599
20170715,09:33:00,48.600001,749.000001,2634
20170715,09:34:00,48.400000999999996,750.000001,2644
20170715,09:35:00,48.600001,759.000001,2645
20170715,09:36:00,48.500001,761.000001,2656
20170715,09:37:00,48.600001,762.000001,2638
20170715,09:38:00,49.100001,762.000001,2656
20170715,09:39:00,50.400000999999996,759.000001,2644
20170715,09:40:00,50.700001,759.000001,2662
20170715,09:41:00,49.700001,752.000001,2615
20170715,09:42:00,51.700001,753.000001,2603
20170715,09:43:00,50.500001,752.000001,2582
20170715,09:44:00,51.200001,754.000001,2616
20170715,09:45:00,50.800000999999995,759.000001,2644
20170715,09:46:00,50.700001,767.000001,2677
20170715,09:47:00,50.700001,765.000001,2683
20170715,09:48:00,51.300000999999995,787.000001,2731
20170715,09:49:00,51.800000999999995,784.000001,2727
20170715,09:50:00,51.200001,696.000001,1825
20170715,09:51:00,50.800000999999995,766.000001,2761
20170715,09:52:00,52.200001,796.000001,2798
20170715,09:53:00,52.800000999999995,793.000001,2774
20170715,09:54:00,52.200001,797.000001,2755
20170715,09:55:00,53.900000999999996,790.000001,2729
20170715,09:56:00,52.600001,812.000001,2835
20170715,09:57:00,52.800000999999995,814.000001,2790
20170715,09:58:00,52.100001,809.000001,2788
20170715,09:59:00,52.700001,824.000001,2835
20170715,10:00:00,53.500001,818.000001,2844
20170715,10:01:00,53.100001,816.000001,2838
20170715,10:02:00,52.000001,841.000001,2892
20170715,10:03:00,52.900000999999996,844.000001,2915
20170715,10:04:00,52.700001,852.000001,2934
20170715,10:05:00,52.500001,767.000001,2346
20170715,10:06:00,50.600001,764.000001,2690
20170715,10:07:00,53.000001,839.000001,2930
20170715,10:08:00,52.500001,864.000001,2997
20170715,10:09:00,51.700001,858.000001,2966
20170715,10:10:00,54.600001,865.000001,3000
20170715,10:11:00,53.600001,581.000001,1952
20170715,10:12:00,53.700001,885.000001,3041
20170715,10:13:00,53.400000999999996,458.000001,1979
20170715,10:14:00,49.700001,322.000001,1048
20170715,10:15:00,47.900000999999996,398.000001,1244
20170715,10:16:00,45.900000999999996,337.000001,1097
20170715,10:17:00,47.700001,727.000001,2656
20170715,10:18:00,47.400000999999996,463.000001,1111
20170715,10:19:00,47.500001,699.000001,2863
20170715,10:20:00,49.100001,811.000001,1480
20170715,10:21:00,49.300000999999995,875.000001,2899
20170715,10:22:00,50.700001,846.000001,3054
20170715,10:23:00,49.500001,370.000001,1067
20170715,10:24:00,48.200001,559.000001,2772
20170715,10:25:00,51.200001,871.000001,3076
20170715,10:26:00,52.100001,878.000001,3067
20170715,10:27:00,52.800000999999995,868.000001,3015
20170715,10:28:00,53.300000999999995,867.000001,2988
20170715,10:29:00,54.400000999999996,859.000001,2970
20170715,10:30:00,55.200001,859.000001,2951
20170715,10:31:00,55.400000999999996,862.000001,2968
20170715,10:32:00,55.400000999999996,848.000001,2914
20170715,10:33:00,55.800000999999995,864.000001,2975
20170715,10:34:00,56.100001,850.000001,2908
20170715,10:35:00,57.200001,853.000001,2904
20170715,10:36:00,55.500001,773.000001,2775
20170715,10:37:00,54.500001,869.000001,2988
20170715,10:38:00,54.200001,887.000001,3036
20170715,10:39:00,54.900000999999996,888.000001,3050
20170715,10:40:00,55.200001,884.000001,3036
20170715,10:41:00,53.900000999999996,881.000001,2994
20170715,10:42:00,54.800000999999995,876.000001,2958
20170715,10:43:00,54.400000999999996,694.000001,2653
20170715,10:44:00,53.500001,566.000001,1343
20170715,10:45:00,56.500001,919.000001,3196
20170715,10:46:00,57.000001,612.000001,1671
20170715,10:47:00,54.100001,526.000001,2547
20170715,10:48:00,55.600001,919.000001,3117
20170715,10:49:00,54.600001,919.000001,3139
20170715,10:50:00,54.300000999999995,931.000001,3117
20170715,10:51:00,53.900000999999996,431.000001,1430
20170715,10:52:00,53.100001,722.000001,3125
20170715,10:53:00,55.400000999999996,927.000001,3114
20170715,10:54:00,57.100001,930.000001,3181
20170715,10:55:00,56.700001,944.000001,3205
20170715,10:56:00,56.200001,489.000001,2480
20170715,10:57:00,57.300000999999995,933.000001,3181
20170715,10:58:00,57.000001,948.000001,3213
20170715,10:59:00,53.600001,482.000001,1083
20170715,11:00:00,54.500001,674.000001,3299
20170715,11:01:00,53.900000999999996,814.000001,1893
20170715,11:02:00,53.800000999999995,755.000001,3237
20170715,11:03:00,54.300000999999995,981.000001,3408
20170715,11:04:00,55.200001,952.000001,2706
20170715,11:05:00,51.700001,650.000001,2176
20170715,11:06:00,52.900000999999996,902.000001,3122
20170715,11:07:00,54.000001,930.000001,3233
20170715,11:08:00,53.700001,930.000001,3145
20170715,11:09:00,54.600001,953.000001,3248
20170715,11:10:00,54.900000999999996,981.000001,3272
20170715,11:11:00,55.800000999999995,965.000001,3205
20170715,11:12:00,58.100001,942.000001,3152
20170715,11:13:00,57.400000999999996,938.000001,3160
20170715,11:14:00,58.300000999999995,954.000001,3170
20170715,11:15:00,60.000001,946.000001,3129
20170715,11:16:00,58.900000999999996,934.000001,3092
20170715,11:17:00,57.600001,530.000001,1302
20170715,11:18:00,55.800000999999995,365.000001,1409
20170715,11:19:00,56.500001,924.000001,3125
20170715,11:20:00,57.300000999999995,969.000001,3300
20170715,11:21:00,56.300000999999995,721.000001,1927
20170715,11:22:00,55.400000999999996,955.000001,3313
20170715,11:23:00,56.800000999999995,996.000001,3323
20170715,11:24:00,53.400000999999996,386.000001,1258
20170715,11:25:00,55.300000999999995,808.000001,2671
20170715,11:26:00,56.000001,960.000001,3300
20170715,11:27:00,57.200001,968.000001,3328
20170715,11:28:00,58.100001,938.000001,3103
20170715,11:29:00,58.100001,928.000001,3161
20170715,11:30:00,59.700001,954.000001,3187
20170715,11:31:00,59.600001,960.000001,3222
20170715,11:32:00,59.500001,965.000001,3236
20170715,11:33:00,59.700001,954.000001,3186
20170715,11:34:00,59.300000999999995,960.000001,3175
20170715,11:35:00,59.400000999999996,953.000001,3179
20170715,11:36:00,59.800000999999995,944.000001,3159
20170715,11:37:00,58.500001,940.000001,3122
20170715,11:38:00,59.400000999999996,931.000001,3088
20170715,11:39:00,61.400000999999996,934.000001,3133
20170715,11:40:00,61.400000999999996,942.000001,3117
20170715,11:41:00,62.400000999999996,943.000001,3128
20170715,11:42:00,61.100001,928.000001,3087
20170715,11:43:00,62.700001,933.000001,3116
20170715,11:44:00,63.100001,922.000001,3060
20170715,11:45:00,61.400000999999996,925.000001,3002
20170715,11:46:00,60.800000999999995,978.000001,3264
20170715,11:47:00,59.200001,720.000001,2332
20170715,11:48:00,60.400000999999996,783.000001,2251
20170715,11:49:00,56.800000999999995,532.000001,2257
20170715,11:50:00,55.400000999999996,587.000001,2162
20170715,11:51:00,55.500001,837.000001,3352
20170715,11:52:00,55.800000999999995,960.000001,3257
20170715,11:53:00,57.500001,941.000001,3218
20170715,11:54:00,57.900000999999996,941.000001,3183
20170715,11:55:00,57.400000999999996,914.000001,3032
20170715,11:56:00,58.500001,905.000001,3059
20170715,11:57:00,60.200001,922.000001,3120
20170715,11:58:00,58.800000999999995,945.000001,3180
20170715,11:59:00,58.800000999999995,939.000001,3195
20170715,12:00:00,59.700001,964.000001,3209
20170715,12:01:00,58.500001,985.000001,3302
20170715,12:02:00,59.800000999999995,989.000001,3299
20170715,12:03:00,60.200001,952.000001,3216
20170715,12:04:00,58.100001,999.000001,3368
20170715,12:05:00,61.200001,995.000001,3326
20170715,12:06:00,60.600001,999.000001,3260
20170715,12:07:00,59.500001,724.000001,2051
20170715,12:08:00,59.500001,859.000001,3443
20170715,12:09:00,56.700001,614.000001,1796
20170715,12:10:00,55.500001,508.000001,2343
20170715,12:11:00,56.700001,982.000001,3387
20170715,12:12:00,58.800000999999995,963.000001,3299
20170715,12:13:00,59.000001,974.000001,3283
20170715,12:14:00,61.200001,963.000001,3232
20170715,12:15:00,63.300000999999995,969.000001,3245
20170715,12:16:00,63.600001,934.000001,3017
20170715,12:17:00,61.400000999999996,662.000001,1466
20170715,12:18:00,60.000001,758.000001,2631
20170715,12:19:00,59.600001,929.000001,3175
20170715,12:20:00,58.400000999999996,916.000001,3031
20170715,12:21:00,57.100001,909.000001,3045
20170715,12:22:00,57.400000999999996,856.000001,2559
20170715,12:23:00,55.200001,442.000001,1332
20170715,12:24:00,55.800000999999995,917.000001,3223
20170715,12:25:00,58.600001,1000.000001,3361
20170715,12:26:00,55.800000999999995,377.000001,1166
20170715,12:27:00,53.600001,316.000001,1053
20170715,12:28:00,51.400000999999996,291.000001,963
20170715,12:29:00,50.500001,279.000001,936
20170715,12:30:00,49.200001,276.000001,955
20170715,12:31:00,47.900000999999996,282.000001,953
20170715,12:32:00,46.900000999999996,284.000001,974
20170715,12:33:00,45.600001,283.000001,968
20170715,12:34:00,44.100001,299.000001,998
20170715,12:35:00,43.600001,412.000001,1323
20170715,12:36:00,46.900000999999996,948.000001,3533
20170715,12:37:00,50.400000999999996,1040.000001,3713
20170715,12:38:00,52.300000999999995,1057.000001,3715
20170715,12:39:00,55.600001,1031.000001,3536
20170715,12:40:00,54.800000999999995,790.000001,2308
20170715,12:41:00,54.200001,747.000001,3325
20170715,12:42:00,52.000001,412.000001,1339
20170715,12:43:00,50.300000999999995,368.000001,1262
20170715,12:44:00,47.700001,355.000001,1254
20170715,12:45:00,47.200001,417.000001,1699
20170715,12:46:00,46.700001,379.000001,1343
20170715,12:47:00,46.700001,421.000001,1421
20170715,12:48:00,45.700001,397.000001,1400
20170715,12:49:00,46.500001,392.000001,1398
20170715,12:50:00,46.200001,399.000001,1441
20170715,12:51:00,45.900000999999996,428.000001,1547
20170715,12:52:00,49.000001,909.000001,3603
20170715,12:53:00,51.700001,995.000001,3515
20170715,12:54:00,52.100001,992.000001,3514
20170715,12:55:00,53.600001,960.000001,3123
20170715,12:56:00,54.400000999999996,614.000001,1725
20170715,12:57:00,55.000001,927.000001,2986
20170715,12:58:00,54.800000999999995,529.000001,1579
20170715,12:59:00,52.100001,421.000001,1440
20170715,13:00:00,51.000001,378.000001,1315
20170715,13:01:00,49.800000999999995,357.000001,1210
20170715,13:02:00,48.900000999999996,350.000001,1221
20170715,13:03:00,47.900000999999996,358.000001,1232
20170715,13:04:00,47.200001,382.000001,1393
20170715,13:05:00,49.900000999999996,899.000001,3411
20170715,13:06:00,53.300000999999995,941.000001,3366
20170715,13:07:00,53.600001,554.000001,1446
20170715,13:08:00,54.100001,807.000001,3076
20170715,13:09:00,56.600001,933.000001,3253
20170715,13:10:00,53.900000999999996,439.000001,1389
20170715,13:11:00,52.700001,399.000001,1342
20170715,13:12:00,51.600001,388.000001,1382
20170715,13:13:00,50.900000999999996,366.000001,1257
20170715,13:14:00,49.700001,329.000001,1135
20170715,13:15:00,47.800000999999995,290.000001,1009
20170715,13:16:00,45.500001,259.000001,903
20170715,13:17:00,45.100001,233.000001,787
20170715,13:18:00,44.000001,223.000001,764
20170715,13:19:00,42.600001,216.000001,742
20170715,13:20:00,42.300000999999995,213.000001,723
20170715,13:21:00,41.600001,226.000001,797
20170715,13:22:00,40.800000999999995,252.000001,938
20170715,13:23:00,41.000001,282.000001,1042
20170715,13:24:00,40.800000999999995,304.000001,1101
20170715,13:25:00,40.700001,306.000001,1116
20170715,13:26:00,41.300000999999995,387.000001,1590
20170715,13:27:00,41.800000999999995,339.000001,1222
20170715,13:28:00,41.200001,334.000001,1256
20170715,13:29:00,41.200001,382.000001,1502
20170715,13:30:00,43.900000999999996,796.000001,2978
20170715,13:31:00,45.800000999999995,822.000001,3049
20170715,13:32:00,45.900000999999996,634.000001,2272
20170715,13:33:00,46.900000999999996,460.000001,1060
20170715,13:34:00,45.400000999999996,284.000001,978
20170715,13:35:00,44.200001,258.000001,874
20170715,13:36:00,43.300000999999995,231.000001,779
20170715,13:37:00,42.500001,210.000001,699
20170715,13:38:00,42.100001,194.000001,638
20170715,13:39:00,41.900000999999996,190.000001,645
20170715,13:40:00,41.300000999999995,183.000001,615
20170715,13:41:00,40.300000999999995,177.000001,581
20170715,13:42:00,40.000001,171.000001,558
20170715,13:43:00,39.600001,170.000001,564
20170715,13:44:00,39.300000999999995,174.000001,611
20170715,13:45:00,39.100001,174.000001,600
20170715,13:46:00,39.200001,172.000001,583
20170715,13:47:00,39.100001,173.000001,605
20170715,13:48:00,38.000001,182.000001,606
20170715,13:49:00,38.000001,198.000001,709
20170715,13:50:00,38.100001,214.000001,726
20170715,13:51:00,38.300000999999995,232.000001,836
20170715,13:52:00,38.300000999999995,256.000001,888
20170715,13:53:00,38.800000999999995,272.000001,998
20170715,13:54:00,38.700001,282.000001,1017
20170715,13:55:00,39.000001,281.000001,1014
20170715,13:56:00,39.300000999999995,308.000001,1166
20170715,13:57:00,40.300000999999995,516.000001,1589
20170715,13:58:00,40.300000999999995,305.000001,1056
20170715,13:59:00,39.800000999999995,283.000001,1004
20170715,14:00:00,39.800000999999995,264.000001,932
20170715,14:01:00,39.800000999999995,258.000001,928
20170715,14:02:00,39.600001,261.000001,944
20170715,14:03:00,39.400000999999996,270.000001,974
20170715,14:04:00,39.800000999999995,276.000001,1004
20170715,14:05:00,39.900000999999996,279.000001,1026
20170715,14:06:00,40.200001,283.000001,999
20170715,14:07:00,40.500001,286.000001,1049
20170715,14:08:00,40.700001,305.000001,1118
20170715,14:09:00,41.200001,339.000001,1269
20170715,14:10:00,42.000001,430.000001,2107
20170715,14:11:00,45.400000999999996,635.000001,1825
20170715,14:12:00,46.200001,570.000001,1991
20170715,14:13:00,47.800000999999995,662.000001,2335
20170715,14:14:00,50.100001,636.000001,2256
20170715,14:15:00,49.800000999999995,453.000001,1606
20170715,14:16:00,46.800000999999995,403.000001,1435
20170715,14:17:00,44.900000999999996,384.000001,1384
20170715,14:18:00,44.800000999999995,377.000001,1388
20170715,14:19:00,44.000001,380.000001,1424
20170715,14:20:00,44.400000999999996,379.000001,1360
20170715,14:21:00,43.900000999999996,364.000001,1348
20170715,14:22:00,42.800000999999995,370.000001,1401
20170715,14:23:00,42.500001,373.000001,1363
20170715,14:24:00,42.100001,346.000001,1260
20170715,14:25:00,42.800000999999995,325.000001,1203
20170715,14:26:00,42.700001,313.000001,1144
20170715,14:27:00,43.200001,291.000001,1038
20170715,14:28:00,42.800000999999995,278.000001,1011
20170715,14:29:00,42.100001,268.000001,985
20170715,14:30:00,40.500001,269.000001,937
20170715,14:31:00,40.000001,250.000001,906
20170715,14:32:00,39.500001,247.000001,907
20170715,14:33:00,39.400000999999996,237.000001,870
20170715,14:34:00,39.500001,260.000001,982
20170715,14:35:00,40.100001,291.000001,1085
20170715,14:36:00,41.200001,513.000001,2198
20170715,14:37:00,40.900000999999996,317.000001,979
20170715,14:38:00,40.500001,259.000001,948
20170715,14:39:00,39.500001,264.000001,918
20170715,14:40:00,39.100001,265.000001,962
20170715,14:41:00,39.300000999999995,286.000001,1045
20170715,14:42:00,39.700001,315.000001,1188
20170715,14:43:00,40.200001,346.000001,1267
20170715,14:44:00,40.200001,393.000001,1277
20170715,14:45:00,41.100001,381.000001,1455
20170715,14:46:00,41.200001,373.000001,1378
20170715,14:47:00,42.800000999999995,574.000001,2023
