date,time,tep,li,kw
20170705,08:23:00,50.600001,595.000001,2052
20170705,08:24:00,51.400000999999996,595.000001,2013
20170705,08:25:00,51.400000999999996,596.000001,2084
20170705,08:26:00,51.400000999999996,601.000001,2091
20170705,08:27:00,52.100001,602.000001,2102
20170705,08:28:00,52.500001,602.000001,2092
20170705,08:29:00,50.800000999999995,609.000001,2124
20170705,08:30:00,51.500001,612.000001,2124
20170705,08:31:00,51.800000999999995,614.000001,2148
20170705,08:32:00,51.700001,618.000001,2143
20170705,08:33:00,51.500001,621.000001,2152
20170705,08:34:00,51.100001,627.000001,2166
20170705,08:35:00,51.400000999999996,630.000001,2158
20170705,08:36:00,52.000001,634.000001,2197
20170705,08:37:00,50.400000999999996,638.000001,2215
20170705,08:38:00,51.200001,640.000001,2219
20170705,08:39:00,51.400000999999996,641.000001,2240
20170705,08:40:00,52.000001,643.000001,2227
20170705,08:41:00,52.400000999999996,646.000001,2265
20170705,08:42:00,52.100001,648.000001,2250
20170705,08:43:00,51.100001,651.000001,2270
20170705,08:44:00,51.800000999999995,655.000001,2290
20170705,08:45:00,50.600001,660.000001,2288
20170705,08:46:00,51.700001,661.000001,2310
20170705,08:47:00,52.600001,664.000001,2310
20170705,08:48:00,53.200001,667.000001,2309
20170705,08:49:00,52.600001,670.000001,2347
20170705,08:50:00,51.600001,672.000001,2324
20170705,08:51:00,52.800000999999995,670.000001,2340
20170705,08:52:00,52.400000999999996,670.000001,2361
20170705,08:53:00,52.600001,675.000001,2357
20170705,08:54:00,52.800000999999995,681.000001,2359
20170705,08:55:00,53.100001,683.000001,2381
20170705,08:56:00,53.000001,685.000001,2398
20170705,08:57:00,53.400000999999996,691.000001,2408
20170705,08:58:00,53.700001,690.000001,2398
20170705,08:59:00,52.700001,698.000001,2409
20170705,09:00:00,53.800000999999995,699.000001,2442
20170705,09:01:00,54.100001,699.000001,2424
20170705,09:02:00,54.100001,702.000001,2442
20170705,09:03:00,55.700001,702.000001,2425
20170705,09:04:00,56.500001,708.000001,2431
20170705,09:05:00,56.700001,706.000001,2447
20170705,09:06:00,55.900000999999996,711.000001,2446
20170705,09:07:00,55.300000999999995,714.000001,2447
20170705,09:08:00,54.400000999999996,718.000001,2480
20170705,09:09:00,55.000001,723.000001,2486
20170705,09:10:00,55.000001,725.000001,2508
20170705,09:11:00,55.600001,729.000001,2497
20170705,09:12:00,55.800000999999995,727.000001,2526
20170705,09:13:00,55.100001,733.000001,2509
20170705,09:14:00,56.100001,735.000001,2519
20170705,09:15:00,55.100001,741.000001,2536
20170705,09:16:00,53.800000999999995,744.000001,2527
20170705,09:17:00,53.900000999999996,745.000001,2582
20170705,09:18:00,52.600001,746.000001,2560
20170705,09:19:00,55.200001,749.000001,2568
20170705,09:20:00,54.800000999999995,757.000001,2555
20170705,09:21:00,55.200001,754.000001,2610
20170705,09:22:00,56.200001,755.000001,2528
20170705,09:23:00,56.000001,759.000001,2580
20170705,09:24:00,57.400000999999996,759.000001,2570
20170705,09:25:00,57.000001,761.000001,2612
20170705,09:26:00,57.200001,763.000001,2604
20170705,09:27:00,56.900000999999996,770.000001,2629
20170705,09:28:00,58.000001,768.000001,2618
20170705,09:29:00,56.600001,771.000001,2629
20170705,09:30:00,55.500001,778.000001,2668
20170705,09:31:00,55.500001,780.000001,2672
20170705,09:32:00,57.400000999999996,778.000001,2668
20170705,09:33:00,56.900000999999996,782.000001,2674
20170705,09:34:00,56.400000999999996,787.000001,2700
20170705,09:35:00,56.700001,789.000001,2694
20170705,09:36:00,57.800000999999995,792.000001,2706
20170705,09:37:00,58.600001,788.000001,2700
20170705,09:38:00,56.700001,809.000001,2706
20170705,09:39:00,55.300000999999995,813.000001,2731
20170705,09:40:00,56.500001,803.000001,2734
20170705,09:41:00,55.200001,809.000001,2764
20170705,09:42:00,55.800000999999995,815.000001,2759
20170705,09:43:00,57.500001,811.000001,2756
20170705,09:44:00,58.500001,811.000001,2764
20170705,09:45:00,57.700001,812.000001,2758
20170705,09:46:00,58.400000999999996,812.000001,2769
20170705,09:47:00,57.400000999999996,813.000001,2749
20170705,09:48:00,58.800000999999995,814.000001,2793
20170705,09:49:00,59.500001,816.000001,2803
20170705,09:50:00,58.800000999999995,822.000001,2754
20170705,09:51:00,58.200001,827.000001,2819
20170705,09:52:00,57.100001,823.000001,2786
20170705,09:53:00,56.600001,825.000001,2812
20170705,09:54:00,56.900000999999996,823.000001,2793
20170705,09:55:00,56.400000999999996,811.000001,2752
20170705,09:56:00,58.000001,810.000001,2743
20170705,09:57:00,58.300000999999995,825.000001,2799
20170705,09:58:00,56.600001,834.000001,2808
20170705,09:59:00,57.600001,838.000001,2873
20170705,10:00:00,57.200001,839.000001,2826
20170705,10:01:00,56.300000999999995,846.000001,2869
20170705,10:02:00,55.000001,848.000001,2899
20170705,10:03:00,55.600001,847.000001,2915
20170705,10:04:00,56.300000999999995,850.000001,2919
20170705,10:05:00,56.800000999999995,856.000001,2921
20170705,10:06:00,56.700001,858.000001,2913
20170705,10:07:00,56.000001,861.000001,2933
20170705,10:08:00,56.300000999999995,865.000001,2944
20170705,10:09:00,56.600001,865.000001,2944
20170705,10:10:00,54.500001,868.000001,2952
20170705,10:11:00,56.000001,870.000001,2956
20170705,10:12:00,56.300000999999995,868.000001,2972
20170705,10:13:00,55.900000999999996,869.000001,2980
20170705,10:14:00,55.400000999999996,873.000001,2961
20170705,10:15:00,58.000001,874.000001,2960
20170705,10:16:00,58.300000999999995,872.000001,2980
20170705,10:17:00,58.100001,876.000001,2967
20170705,10:18:00,58.400000999999996,882.000001,2980
20170705,10:19:00,58.600001,882.000001,2988
20170705,10:20:00,57.600001,886.000001,2989
20170705,10:21:00,58.600001,884.000001,2996
20170705,10:22:00,58.500001,888.000001,2989
20170705,10:23:00,58.600001,888.000001,2989
20170705,10:24:00,61.200001,888.000001,3002
20170705,10:25:00,59.500001,888.000001,2987
20170705,10:26:00,60.700001,889.000001,2968
20170705,10:27:00,60.800000999999995,890.000001,2989
20170705,10:28:00,59.600001,890.000001,3002
20170705,10:29:00,61.000001,893.000001,3003
20170705,10:30:00,61.500001,892.000001,3024
20170705,10:31:00,61.800000999999995,909.000001,3024
20170705,10:32:00,59.800000999999995,907.000001,3038
20170705,10:33:00,59.200001,919.000001,3046
20170705,10:34:00,61.000001,907.000001,3039
20170705,10:35:00,60.700001,910.000001,3038
20170705,10:36:00,60.700001,914.000001,3039
20170705,10:37:00,63.500001,901.000001,3039
20170705,10:38:00,64.10000099999999,902.000001,3024
20170705,10:39:00,64.800001,905.000001,3010
20170705,10:40:00,65.300001,901.000001,3003
20170705,10:41:00,62.300000999999995,906.000001,3009
20170705,10:42:00,62.300000999999995,912.000001,3017
20170705,10:43:00,64.500001,907.000001,3010
20170705,10:44:00,64.000001,912.000001,3029
20170705,10:45:00,61.900000999999996,920.000001,3040
20170705,10:46:00,63.300000999999995,917.000001,3072
20170705,10:47:00,62.300000999999995,922.000001,3059
20170705,10:48:00,61.700001,928.000001,3066
20170705,10:49:00,61.700001,924.000001,3058
20170705,10:50:00,60.800000999999995,926.000001,3072
20170705,10:51:00,61.500001,925.000001,3081
20170705,10:52:00,62.900000999999996,923.000001,3096
20170705,10:53:00,61.900000999999996,937.000001,3102
20170705,10:54:00,63.800000999999995,938.000001,3073
20170705,10:55:00,63.400000999999996,939.000001,3072
20170705,10:56:00,63.400000999999996,931.000001,3066
20170705,10:57:00,64.000001,932.000001,3080
20170705,10:58:00,65.500001,931.000001,3063
20170705,10:59:00,65.700001,940.000001,3079
20170705,11:00:00,64.000001,939.000001,3084
20170705,11:01:00,64.700001,946.000001,3071
20170705,11:02:00,63.200001,946.000001,3092
20170705,11:03:00,62.700001,940.000001,3093
20170705,11:04:00,63.100001,943.000001,3087
20170705,11:05:00,63.200001,945.000001,3114
20170705,11:06:00,63.100001,947.000001,3070
20170705,11:07:00,65.800001,942.000001,3093
20170705,11:08:00,66.900001,947.000001,3073
20170705,11:09:00,65.800001,943.000001,3073
20170705,11:10:00,67.200001,938.000001,3065
20170705,11:11:00,68.300001,940.000001,3063
20170705,11:12:00,69.000001,936.000001,3055
20170705,11:13:00,67.800001,938.000001,3071
20170705,11:14:00,69.900001,942.000001,3080
20170705,11:15:00,68.400001,963.000001,3108
20170705,11:16:00,70.400001,945.000001,3065
20170705,11:17:00,69.700001,944.000001,3061
20170705,11:18:00,70.60000099999999,933.000001,3073
20170705,11:19:00,70.400001,935.000001,3060
20170705,11:20:00,70.500001,943.000001,3055
20170705,11:21:00,71.300001,931.000001,3020
20170705,11:22:00,72.10000099999999,930.000001,3047
20170705,11:23:00,72.10000099999999,932.000001,3026
20170705,11:24:00,71.200001,929.000001,3058
20170705,11:25:00,70.60000099999999,928.000001,3047
20170705,11:26:00,72.400001,924.000001,3030
20170705,11:27:00,71.700001,931.000001,3049
20170705,11:28:00,72.300001,926.000001,3005
20170705,11:29:00,67.60000099999999,942.000001,3052
20170705,11:30:00,68.500001,938.000001,3049
20170705,11:31:00,68.400001,919.000001,3047
20170705,11:32:00,67.800001,913.000001,3019
20170705,11:33:00,67.900001,907.000001,3002
20170705,11:34:00,65.900001,905.000001,3019
20170705,11:35:00,65.500001,911.000001,3084
20170705,11:36:00,67.10000099999999,924.000001,3071
20170705,11:37:00,67.200001,918.000001,3035
20170705,11:38:00,65.800001,937.000001,3108
20170705,11:39:00,68.10000099999999,929.000001,3029
20170705,11:40:00,67.700001,940.000001,3102
20170705,11:41:00,67.400001,939.000001,3126
20170705,11:42:00,67.300001,911.000001,2981
20170705,11:43:00,68.60000099999999,944.000001,3095
20170705,11:44:00,67.000001,951.000001,3095
20170705,11:45:00,68.400001,946.000001,3139
20170705,11:46:00,68.900001,949.000001,3106
20170705,11:47:00,66.400001,965.000001,3159
20170705,11:48:00,67.800001,949.000001,3123
20170705,11:49:00,64.60000099999999,937.000001,3126
20170705,11:50:00,67.500001,909.000001,3015
20170705,11:51:00,65.700001,921.000001,3047
20170705,11:52:00,65.700001,901.000001,3022
20170705,11:53:00,66.500001,922.000001,3061
20170705,11:54:00,65.60000099999999,954.000001,3156
20170705,11:55:00,65.000001,957.000001,3193
20170705,11:56:00,65.700001,963.000001,3188
20170705,11:57:00,65.200001,976.000001,3216
20170705,11:58:00,65.400001,970.000001,3208
20170705,11:59:00,67.000001,953.000001,3143
20170705,12:00:00,68.200001,954.000001,3146
20170705,12:01:00,66.700001,956.000001,3085
20170705,12:02:00,67.700001,947.000001,3111
20170705,12:03:00,70.10000099999999,947.000001,3101
20170705,12:04:00,71.10000099999999,951.000001,3086
20170705,12:05:00,69.700001,948.000001,3060
20170705,12:06:00,71.10000099999999,931.000001,3027
20170705,12:07:00,70.800001,920.000001,3015
20170705,12:08:00,68.400001,925.000001,3040
20170705,12:09:00,65.800001,948.000001,3112
20170705,12:10:00,66.000001,967.000001,3191
20170705,12:11:00,66.10000099999999,974.000001,3201
20170705,12:12:00,66.900001,953.000001,3105
20170705,12:13:00,66.900001,834.000001,2646
20170705,12:14:00,68.900001,854.000001,2836
20170705,12:15:00,67.500001,932.000001,3064
20170705,12:16:00,68.000001,992.000001,3247
20170705,12:17:00,66.900001,979.000001,3035
20170705,12:18:00,66.800001,983.000001,3218
20170705,12:19:00,69.500001,994.000001,3259
20170705,12:20:00,69.800001,994.000001,3231
20170705,12:21:00,68.200001,1005.000001,3288
20170705,12:22:00,70.200001,995.000001,3220
20170705,12:23:00,67.700001,996.000001,3216
20170705,12:24:00,69.500001,997.000001,3215
20170705,12:25:00,68.800001,967.000001,3127
20170705,12:26:00,70.60000099999999,914.000001,2923
20170705,12:27:00,66.700001,893.000001,2877
20170705,12:28:00,69.400001,926.000001,3064
20170705,12:29:00,69.800001,925.000001,2971
20170705,12:30:00,70.000001,913.000001,2982
20170705,12:31:00,70.10000099999999,923.000001,3032
20170705,12:32:00,70.300001,938.000001,3067
20170705,12:33:00,69.700001,894.000001,2960
20170705,12:34:00,68.500001,840.000001,2801
20170705,12:35:00,66.800001,863.000001,2836
20170705,12:36:00,67.400001,849.000001,2856
20170705,12:37:00,68.800001,876.000001,2808
20170705,12:38:00,68.200001,857.000001,2924
20170705,12:39:00,68.700001,919.000001,3072
20170705,12:40:00,69.300001,936.000001,3154
20170705,12:41:00,65.900001,961.000001,3165
20170705,12:42:00,63.600001,941.000001,3178
20170705,12:43:00,65.400001,945.000001,3164
20170705,12:44:00,69.200001,957.000001,3185
20170705,12:45:00,70.10000099999999,976.000001,3152
20170705,12:46:00,69.700001,975.000001,3176
20170705,12:47:00,71.300001,975.000001,3176
20170705,12:48:00,68.000001,975.000001,3179
20170705,12:49:00,70.700001,979.000001,3224
20170705,12:50:00,69.60000099999999,979.000001,3248
20170705,12:51:00,67.200001,981.000001,3247
20170705,12:52:00,69.500001,962.000001,3259
20170705,12:53:00,68.800001,962.000001,3182
20170705,12:54:00,66.000001,966.000001,3156
20170705,12:55:00,66.800001,938.000001,3135
20170705,12:56:00,65.10000099999999,956.000001,3185
20170705,12:57:00,67.800001,950.000001,3149
20170705,12:58:00,70.000001,968.000001,3159
20170705,12:59:00,71.000001,935.000001,3015
20170705,13:00:00,69.500001,950.000001,3087
20170705,13:01:00,69.300001,940.000001,3025
20170705,13:02:00,68.800001,882.000001,2887
20170705,13:03:00,65.200001,912.000001,3014
20170705,13:04:00,64.200001,875.000001,2973
20170705,13:05:00,63.900000999999996,876.000001,2968
20170705,13:06:00,63.100001,425.000001,1009
20170705,13:07:00,60.900000999999996,784.000001,3054
20170705,13:08:00,58.100001,310.000001,929
20170705,13:09:00,56.700001,329.000001,1221
20170705,13:10:00,55.800000999999995,289.000001,906
20170705,13:11:00,54.700001,292.000001,932
20170705,13:12:00,53.600001,441.000001,1364
20170705,13:13:00,52.100001,395.000001,1197
20170705,13:14:00,50.100001,358.000001,1248
20170705,13:15:00,53.400000999999996,898.000001,3197
20170705,13:16:00,51.700001,454.000001,1251
20170705,13:17:00,52.900000999999996,618.000001,1840
20170705,13:18:00,53.800000999999995,542.000001,2146
20170705,13:19:00,52.200001,416.000001,1417
20170705,13:20:00,55.700001,857.000001,3103
20170705,13:21:00,55.200001,686.000001,2590
20170705,13:22:00,57.800000999999995,840.000001,3003
20170705,13:23:00,59.300000999999995,912.000001,3161
20170705,13:24:00,61.300000999999995,909.000001,3089
20170705,13:25:00,62.900000999999996,904.000001,3031
20170705,13:26:00,65.200001,902.000001,3031
20170705,13:27:00,66.500001,885.000001,2940
20170705,13:28:00,66.200001,892.000001,2946
20170705,13:29:00,67.400001,886.000001,2890
20170705,13:30:00,67.400001,853.000001,2774
20170705,13:31:00,67.400001,790.000001,2562
20170705,13:32:00,65.700001,729.000001,2396
20170705,13:33:00,66.500001,711.000001,2360
20170705,13:34:00,66.200001,704.000001,2321
20170705,13:35:00,64.500001,720.000001,2388
20170705,13:36:00,63.900000999999996,727.000001,2432
20170705,13:37:00,58.900000999999996,355.000001,1042
20170705,13:38:00,56.200001,444.000001,1631
20170705,13:39:00,55.700001,674.000001,2097
20170705,13:40:00,55.000001,637.000001,2376
20170705,13:41:00,55.900000999999996,730.000001,2513
20170705,13:42:00,55.400000999999996,716.000001,2406
20170705,13:43:00,56.500001,724.000001,2486
20170705,13:44:00,57.600001,716.000001,2470
20170705,13:45:00,58.200001,745.000001,2601
20170705,13:46:00,59.000001,758.000001,2536
20170705,13:47:00,58.800000999999995,696.000001,2326
20170705,13:48:00,58.100001,677.000001,2090
20170705,13:49:00,56.000001,673.000001,2447
20170705,13:50:00,56.200001,706.000001,2318
20170705,13:51:00,56.100001,701.000001,2387
20170705,13:52:00,57.000001,661.000001,2259
20170705,13:53:00,55.700001,625.000001,2059
20170705,13:54:00,56.700001,567.000001,1862
20170705,13:55:00,55.500001,569.000001,1936
20170705,13:56:00,55.800000999999995,643.000001,2354
20170705,13:57:00,57.700001,654.000001,2276
20170705,13:58:00,57.300000999999995,664.000001,2200
20170705,13:59:00,57.400000999999996,640.000001,2136
20170705,14:00:00,55.900000999999996,406.000001,1056
20170705,14:01:00,54.100001,307.000001,938
20170705,14:02:00,52.300000999999995,289.000001,943
20170705,14:03:00,50.300000999999995,287.000001,921
20170705,14:04:00,49.500001,269.000001,900
20170705,14:05:00,47.900000999999996,267.000001,908
20170705,14:06:00,47.800000999999995,287.000001,943
20170705,14:07:00,47.900000999999996,288.000001,979
20170705,14:08:00,47.300000999999995,293.000001,1042
20170705,14:09:00,46.300000999999995,304.000001,964
20170705,14:10:00,46.400000999999996,304.000001,1053
20170705,14:11:00,46.200001,360.000001,1740
20170705,14:12:00,46.600001,577.000001,2120
20170705,14:13:00,46.800000999999995,559.000001,2001
20170705,14:14:00,47.600001,573.000001,2075
20170705,14:15:00,47.300000999999995,558.000001,2020
20170705,14:16:00,48.500001,516.000001,1789
20170705,14:17:00,47.700001,290.000001,1012
20170705,14:18:00,46.800000999999995,280.000001,970
20170705,14:19:00,46.000001,264.000001,932
20170705,14:20:00,44.900000999999996,265.000001,907
20170705,14:21:00,44.600001,324.000001,1345
20170705,14:22:00,43.800000999999995,264.000001,949
20170705,14:23:00,42.100001,232.000001,796
20170705,14:24:00,41.300000999999995,215.000001,708
20170705,14:25:00,40.700001,187.000001,603
20170705,14:26:00,40.200001,168.000001,559
20170705,14:27:00,39.800000999999995,157.000001,493
20170705,14:28:00,39.600001,149.000001,482
20170705,14:29:00,38.900000999999996,147.000001,485
20170705,14:30:00,38.700001,145.000001,470
20170705,14:31:00,38.700001,145.000001,470
20170705,14:32:00,38.500001,139.000001,415
20170705,14:33:00,38.300000999999995,140.000001,370
20170705,14:34:00,38.400000999999996,143.000001,473
20170705,14:35:00,38.300000999999995,145.000001,412
20170705,14:36:00,38.500001,153.000001,457
20170705,14:37:00,38.300000999999995,144.000001,471
20170705,14:38:00,37.800000999999995,144.000001,467
20170705,14:39:00,38.200001,143.000001,473
20170705,14:40:00,38.300000999999995,145.000001,482
20170705,14:41:00,38.400000999999996,145.000001,471
20170705,14:42:00,38.200001,146.000001,466
20170705,14:43:00,37.800000999999995,146.000001,500
20170705,14:44:00,37.900000999999996,148.000001,477
20170705,14:45:00,37.800000999999995,150.000001,492
20170705,14:46:00,37.900000999999996,154.000001,498
20170705,14:47:00,37.700001,165.000001,494
20170705,14:48:00,37.800000999999995,163.000001,494
