date,time,tep,li,kw
20170719,07:54:00,47.400000999999996,455.000001,1551
20170719,07:55:00,48.100001,455.000001,1581
20170719,07:56:00,48.000001,458.000001,1566
20170719,07:57:00,48.200001,465.000001,1618
20170719,07:58:00,48.600001,470.000001,1604
20170719,07:59:00,48.800000999999995,475.000001,1601
20170719,08:00:00,48.400000999999996,479.000001,1603
20170719,08:01:00,48.600001,479.000001,1615
20170719,08:02:00,49.100001,482.000001,1607
20170719,08:03:00,49.500001,485.000001,1631
20170719,08:04:00,48.700001,487.000001,1660
20170719,08:05:00,48.700001,488.000001,1661
20170719,08:06:00,49.500001,492.000001,1690
20170719,08:07:00,50.000001,497.000001,1717
20170719,08:08:00,50.400000999999996,497.000001,1667
20170719,08:09:00,50.900000999999996,504.000001,1697
20170719,08:10:00,50.800000999999995,507.000001,1673
20170719,08:11:00,51.300000999999995,513.000001,1656
20170719,08:12:00,51.300000999999995,519.000001,1505
20170719,08:13:00,51.800000999999995,524.000001,1544
20170719,08:14:00,52.200001,528.000001,1585
20170719,08:15:00,52.200001,526.000001,1585
20170719,08:16:00,52.000001,529.000001,1604
20170719,08:17:00,51.900000999999996,537.000001,1632
20170719,08:18:00,51.700001,544.000001,1656
20170719,08:19:00,52.300000999999995,546.000001,1651
20170719,08:20:00,53.000001,545.000001,1662
20170719,08:21:00,53.500001,546.000001,1662
20170719,08:22:00,53.800000999999995,550.000001,1681
20170719,08:23:00,54.200001,549.000001,1685
20170719,08:24:00,54.000001,552.000001,1709
20170719,08:25:00,54.800000999999995,558.000001,1789
20170719,08:26:00,54.200001,562.000001,1935
20170719,08:27:00,54.900000999999996,563.000001,1927
20170719,08:28:00,53.800000999999995,566.000001,1953
20170719,08:29:00,54.700001,569.000001,1970
20170719,08:30:00,55.100001,570.000001,1943
20170719,08:31:00,55.700001,574.000001,1971
20170719,08:32:00,55.900000999999996,578.000001,1965
20170719,08:33:00,56.300000999999995,581.000001,2011
20170719,08:34:00,56.700001,594.000001,2038
20170719,08:35:00,56.500001,588.000001,2034
20170719,08:36:00,57.200001,585.000001,2020
20170719,08:37:00,56.500001,591.000001,2000
20170719,08:38:00,56.700001,589.000001,1965
20170719,08:39:00,56.800000999999995,596.000001,2011
20170719,08:40:00,55.700001,603.000001,2042
20170719,08:41:00,54.400000999999996,608.000001,2037
20170719,08:42:00,54.900000999999996,607.000001,2027
20170719,08:43:00,55.300000999999995,612.000001,2058
20170719,08:44:00,55.600001,614.000001,2079
20170719,08:45:00,56.200001,615.000001,2084
20170719,08:46:00,55.200001,615.000001,2058
20170719,08:47:00,55.300000999999995,621.000001,2074
20170719,08:48:00,56.300000999999995,622.000001,2105
20170719,08:49:00,55.700001,628.000001,2126
20170719,08:50:00,55.100001,634.000001,2142
20170719,08:51:00,55.500001,634.000001,2121
20170719,08:52:00,55.000001,634.000001,2126
20170719,08:53:00,55.300000999999995,637.000001,2168
20170719,08:54:00,55.500001,649.000001,2184
20170719,08:55:00,54.700001,653.000001,2194
20170719,08:56:00,54.100001,662.000001,2226
20170719,08:57:00,54.700001,662.000001,2226
20170719,08:58:00,54.000001,661.000001,2237
20170719,08:59:00,54.600001,659.000001,2231
20170719,09:00:00,55.200001,664.000001,2252
20170719,09:01:00,55.600001,663.000001,2252
20170719,09:02:00,55.100001,663.000001,2258
20170719,09:03:00,54.400000999999996,671.000001,2252
20170719,09:04:00,55.000001,671.000001,2252
20170719,09:05:00,54.300000999999995,677.000001,2300
20170719,09:06:00,55.300000999999995,683.000001,2310
20170719,09:07:00,56.000001,688.000001,2331
20170719,09:08:00,56.400000999999996,692.000001,2370
20170719,09:09:00,54.600001,696.000001,2374
20170719,09:10:00,53.600001,692.000001,2343
20170719,09:11:00,53.800000999999995,693.000001,2353
20170719,09:12:00,54.100001,698.000001,2374
20170719,09:13:00,55.100001,707.000001,2453
20170719,09:14:00,55.000001,713.000001,2464
20170719,09:15:00,55.300000999999995,713.000001,2409
20170719,09:16:00,54.500001,712.000001,2470
20170719,09:17:00,53.700001,720.000001,2486
20170719,09:18:00,54.200001,723.000001,2503
20170719,09:19:00,53.900000999999996,723.000001,2459
20170719,09:20:00,54.800000999999995,723.000001,2492
20170719,09:21:00,55.100001,727.000001,2524
20170719,09:22:00,55.600001,734.000001,2530
20170719,09:23:00,55.400000999999996,738.000001,2530
20170719,09:24:00,54.200001,743.000001,2535
20170719,09:25:00,54.400000999999996,741.000001,2553
20170719,09:26:00,54.700001,745.000001,2568
20170719,09:27:00,54.100001,750.000001,2592
20170719,09:28:00,54.900000999999996,752.000001,2565
20170719,09:29:00,55.200001,752.000001,2616
20170719,09:30:00,55.200001,754.000001,2577
20170719,09:31:00,55.600001,753.000001,2556
20170719,09:32:00,55.100001,755.000001,2556
20170719,09:33:00,56.400000999999996,757.000001,2577
20170719,09:34:00,57.400000999999996,761.000001,2593
20170719,09:35:00,56.500001,763.000001,2583
20170719,09:36:00,57.200001,762.000001,2583
20170719,09:37:00,57.700001,763.000001,2599
20170719,09:38:00,57.100001,775.000001,2552
20170719,09:39:00,56.400000999999996,777.000001,2464
20170719,09:40:00,58.000001,776.000001,2663
20170719,09:41:00,59.600001,772.000001,2624
20170719,09:42:00,57.200001,775.000001,2647
20170719,09:43:00,56.400000999999996,776.000001,2634
20170719,09:44:00,57.900000999999996,774.000001,2659
20170719,09:45:00,59.500001,775.000001,2650
20170719,09:46:00,60.400000999999996,775.000001,2622
20170719,09:47:00,59.900000999999996,780.000001,2627
20170719,09:48:00,60.800000999999995,780.000001,2608
20170719,09:49:00,59.900000999999996,787.000001,2629
20170719,09:50:00,59.100001,788.000001,2666
20170719,09:51:00,59.400000999999996,794.000001,2707
20170719,09:52:00,58.800000999999995,802.000001,2724
20170719,09:53:00,59.500001,801.000001,2699
20170719,09:54:00,60.600001,799.000001,2718
20170719,09:55:00,59.800000999999995,801.000001,2671
20170719,09:56:00,59.400000999999996,802.000001,2664
20170719,09:57:00,59.500001,796.000001,2664
20170719,09:58:00,58.900000999999996,796.000001,2664
20170719,09:59:00,57.000001,800.000001,2705
20170719,10:00:00,58.900000999999996,805.000001,2719
20170719,10:01:00,58.900000999999996,814.000001,2746
20170719,10:02:00,59.800000999999995,816.000001,2753
20170719,10:03:00,59.100001,820.000001,2774
20170719,10:04:00,59.800000999999995,820.000001,2774
20170719,10:05:00,61.100001,824.000001,2774
20170719,10:06:00,61.500001,821.000001,2646
20170719,10:07:00,61.400000999999996,812.000001,2740
20170719,10:08:00,62.300000999999995,812.000001,2693
20170719,10:09:00,60.800000999999995,810.000001,2700
20170719,10:10:00,62.300000999999995,812.000001,2734
20170719,10:11:00,60.400000999999996,826.000001,2767
20170719,10:12:00,60.900000999999996,822.000001,2747
20170719,10:13:00,59.700001,826.000001,2754
20170719,10:14:00,59.500001,833.000001,2733
20170719,10:15:00,60.300000999999995,846.000001,2836
20170719,10:16:00,62.000001,839.000001,2815
20170719,10:17:00,63.000001,840.000001,2829
20170719,10:18:00,63.200001,845.000001,2836
20170719,10:19:00,61.700001,853.000001,2836
20170719,10:20:00,60.400000999999996,850.000001,2815
20170719,10:21:00,60.000001,846.000001,2840
20170719,10:22:00,61.500001,849.000001,2788
20170719,10:23:00,61.300000999999995,859.000001,2891
20170719,10:24:00,62.200001,857.000001,2631
20170719,10:25:00,62.500001,855.000001,2546
20170719,10:26:00,63.900000999999996,859.000001,2794
20170719,10:27:00,63.400000999999996,867.000001,2855
20170719,10:28:00,64.10000099999999,864.000001,2898
20170719,10:29:00,62.900000999999996,870.000001,2884
20170719,10:30:00,65.700001,858.000001,2856
20170719,10:31:00,65.000001,862.000001,2863
20170719,10:32:00,63.400000999999996,869.000001,2874
20170719,10:33:00,63.300000999999995,865.000001,2883
20170719,10:34:00,65.800001,855.000001,2767
20170719,10:35:00,65.10000099999999,863.000001,2891
20170719,10:36:00,65.000001,866.000001,2926
20170719,10:37:00,65.200001,871.000001,2869
20170719,10:38:00,66.800001,870.000001,3021
20170719,10:39:00,63.100001,879.000001,3045
20170719,10:40:00,60.000001,876.000001,3022
20170719,10:41:00,61.500001,827.000001,2953
20170719,10:42:00,62.400000999999996,833.000001,2762
20170719,10:43:00,61.200001,857.000001,2980
20170719,10:44:00,62.700001,849.000001,3005
20170719,10:45:00,63.100001,850.000001,2952
20170719,10:46:00,65.500001,883.000001,3060
20170719,10:47:00,66.300001,899.000001,3204
20170719,10:48:00,66.300001,889.000001,3096
20170719,10:49:00,67.60000099999999,833.000001,2834
20170719,10:50:00,67.60000099999999,818.000001,2805
20170719,10:51:00,66.300001,830.000001,2943
20170719,10:52:00,67.10000099999999,870.000001,2889
20170719,10:53:00,67.400001,868.000001,2876
20170719,10:54:00,67.700001,883.000001,3046
20170719,10:55:00,69.200001,890.000001,2975
20170719,10:56:00,68.400001,892.000001,2997
20170719,10:57:00,69.700001,882.000001,2960
20170719,10:58:00,69.000001,896.000001,2919
20170719,10:59:00,69.10000099999999,871.000001,2891
20170719,11:00:00,70.200001,886.000001,2884
20170719,11:01:00,71.000001,857.000001,2822
20170719,11:02:00,71.500001,857.000001,0
20170719,11:03:00,72.200001,874.000001,0
20170719,11:04:00,72.000001,882.000001,0
20170719,11:05:00,72.900001,885.000001,0
20170719,11:06:00,72.500001,917.000001,0
20170719,11:07:00,72.500001,883.000001,0
20170719,11:08:00,72.60000099999999,891.000001,2380
20170719,11:09:00,73.200001,905.000001,3043
20170719,11:10:00,72.300001,926.000001,3057
20170719,11:11:00,71.60000099999999,948.000001,3103
20170719,11:12:00,71.60000099999999,948.000001,3101
20170719,11:13:00,71.000001,911.000001,3052
20170719,11:14:00,70.400001,914.000001,3069
20170719,11:15:00,68.500001,912.000001,3088
20170719,11:16:00,69.300001,924.000001,3146
20170719,11:17:00,69.700001,911.000001,3133
20170719,11:18:00,70.800001,924.000001,3174
20170719,11:19:00,70.200001,918.000001,3123
20170719,11:20:00,71.60000099999999,914.000001,3118
20170719,11:21:00,71.400001,910.000001,3126
20170719,11:22:00,72.10000099999999,918.000001,3040
20170719,11:23:00,73.800001,921.000001,3047
20170719,11:24:00,72.60000099999999,862.000001,2827
20170719,11:25:00,70.800001,906.000001,2956
20170719,11:26:00,73.300001,915.000001,3002
20170719,11:27:00,73.400001,902.000001,2945
20170719,11:28:00,73.300001,934.000001,3070
20170719,11:29:00,73.500001,943.000001,3047
20170719,11:30:00,72.60000099999999,919.000001,2969
20170719,11:31:00,73.10000099999999,881.000001,2894
20170719,11:32:00,70.200001,865.000001,2807
20170719,11:33:00,71.300001,840.000001,2808
20170719,11:34:00,68.900001,856.000001,2918
20170719,11:35:00,68.10000099999999,889.000001,2997
20170719,11:36:00,67.300001,881.000001,3013
20170719,11:37:00,69.10000099999999,897.000001,3080
20170719,11:38:00,69.400001,889.000001,2999
20170719,11:39:00,70.000001,884.000001,2988
20170719,11:40:00,70.500001,851.000001,2870
20170719,11:41:00,70.800001,889.000001,3013
20170719,11:42:00,70.000001,892.000001,3005
20170719,11:43:00,70.10000099999999,874.000001,2925
20170719,11:44:00,70.700001,865.000001,2877
20170719,11:45:00,71.000001,812.000001,2753
20170719,11:46:00,70.10000099999999,837.000001,2787
20170719,11:47:00,69.400001,890.000001,3067
20170719,11:48:00,70.900001,865.000001,2895
20170719,11:49:00,71.000001,784.000001,2682
20170719,11:50:00,70.800001,857.000001,2891
20170719,11:51:00,69.000001,678.000001,2433
20170719,11:52:00,68.800001,878.000001,2987
20170719,11:53:00,68.60000099999999,902.000001,3095
20170719,11:54:00,69.300001,897.000001,2993
20170719,11:55:00,70.000001,963.000001,3345
20170719,11:56:00,69.60000099999999,953.000001,3284
20170719,11:57:00,69.400001,941.000001,3293
20170719,11:58:00,69.300001,975.000001,3359
20170719,11:59:00,72.000001,867.000001,2406
20170719,12:00:00,65.500001,433.000001,1452
20170719,12:01:00,62.100001,682.000001,1270
20170719,12:02:00,61.500001,375.000001,1253
20170719,12:03:00,59.900000999999996,376.000001,1403
20170719,12:04:00,60.100001,393.000001,1193
20170719,12:05:00,58.800000999999995,335.000001,1149
20170719,12:06:00,56.900000999999996,319.000001,1110
20170719,12:07:00,56.300000999999995,305.000001,1058
20170719,12:08:00,55.500001,296.000001,1021
20170719,12:09:00,54.700001,290.000001,1023
20170719,12:10:00,54.300000999999995,287.000001,1035
20170719,12:11:00,53.400000999999996,286.000001,1024
20170719,12:12:00,52.600001,293.000001,1048
20170719,12:13:00,51.600001,305.000001,1117
20170719,12:14:00,51.600001,329.000001,1206
20170719,12:15:00,50.900000999999996,338.000001,1222
20170719,12:16:00,50.800000999999995,340.000001,1230
20170719,12:17:00,49.800000999999995,336.000001,1196
20170719,12:18:00,49.700001,332.000001,1173
20170719,12:19:00,50.200001,334.000001,1186
20170719,12:20:00,50.300000999999995,352.000001,1317
20170719,12:21:00,50.300000999999995,475.000001,2188
20170719,12:22:00,53.800000999999995,801.000001,2960
20170719,12:23:00,56.700001,858.000001,2963
20170719,12:24:00,58.700001,876.000001,3052
20170719,12:25:00,61.100001,868.000001,3003
20170719,12:26:00,62.300000999999995,834.000001,2806
20170719,12:27:00,62.200001,780.000001,2583
20170719,12:28:00,62.900000999999996,737.000001,2480
20170719,12:29:00,64.000001,752.000001,2574
20170719,12:30:00,64.500001,774.000001,2620
20170719,12:31:00,64.60000099999999,583.000001,1611
20170719,12:32:00,64.500001,700.000001,2475
20170719,12:33:00,63.300000999999995,416.000001,1354
20170719,12:34:00,61.900000999999996,376.000001,1311
20170719,12:35:00,60.400000999999996,362.000001,1244
20170719,12:36:01,58.700001,360.000001,1244
20170719,12:37:00,58.200001,371.000001,1324
20170719,12:38:00,58.100001,561.000001,2002
20170719,12:39:00,58.800000999999995,658.000001,2222
20170719,12:40:00,59.500001,723.000001,2512
20170719,12:41:00,60.400000999999996,744.000001,2605
20170719,12:42:00,62.100001,747.000001,2463
20170719,12:43:00,61.200001,537.000001,1573
20170719,12:44:00,60.100001,413.000001,1424
20170719,12:45:00,58.600001,391.000001,1357
20170719,12:46:00,57.300000999999995,383.000001,1356
20170719,12:47:00,54.400000999999996,387.000001,1379
20170719,12:48:00,54.800000999999995,408.000001,1469
20170719,12:49:00,54.200001,437.000001,1553
20170719,12:50:00,54.000001,434.000001,1619
20170719,12:51:00,53.400000999999996,487.000001,1736
20170719,12:52:00,51.600001,471.000001,1896
20170719,12:53:00,51.700001,647.000001,2452
20170719,12:54:00,52.800000999999995,811.000001,2902
20170719,12:55:00,53.700001,822.000001,2897
20170719,12:56:00,55.800000999999995,816.000001,2885
20170719,12:57:00,56.900000999999996,822.000001,2899
20170719,12:58:00,55.600001,854.000001,2980
20170719,12:59:00,56.300000999999995,845.000001,2898
20170719,13:00:00,59.500001,862.000001,3015
20170719,13:01:00,61.200001,860.000001,2905
20170719,13:02:00,62.500001,833.000001,2795
20170719,13:03:00,64.10000099999999,816.000001,2746
20170719,13:04:00,63.400000999999996,786.000001,2608
20170719,13:05:00,64.400001,749.000001,2540
20170719,13:06:00,61.800000999999995,458.000001,1495
20170719,13:07:00,58.800000999999995,426.000001,1467
20170719,13:08:00,55.100001,421.000001,1425
20170719,13:09:00,53.700001,419.000001,1428
20170719,13:10:00,51.600001,412.000001,1425
20170719,13:11:00,50.500001,422.000001,1467
20170719,13:12:00,51.900000999999996,541.000001,1899
20170719,13:13:00,56.100001,862.000001,3080
20170719,13:14:00,55.200001,791.000001,2678
20170719,13:15:00,57.200001,742.000001,2762
20170719,13:16:00,59.400000999999996,812.000001,2782
20170719,13:17:00,58.900000999999996,602.000001,1922
20170719,13:18:00,55.900000999999996,468.000001,1548
20170719,13:19:00,55.700001,429.000001,1487
20170719,13:20:00,54.200001,407.000001,1429
20170719,13:21:00,53.500001,378.000001,1293
20170719,13:22:00,51.900000999999996,359.000001,1252
20170719,13:23:00,51.300000999999995,347.000001,1191
20170719,13:24:00,51.600001,336.000001,1218
20170719,13:25:00,51.100001,335.000001,1180
20170719,13:26:00,51.400000999999996,344.000001,1196
20170719,13:27:00,50.800000999999995,370.000001,1363
20170719,13:28:00,50.400000999999996,397.000001,1413
20170719,13:29:00,49.800000999999995,387.000001,1376
20170719,13:30:00,51.600001,570.000001,1822
20170719,13:31:00,51.400000999999996,479.000001,1695
20170719,13:32:00,53.700001,754.000001,2831
20170719,13:33:00,55.900000999999996,798.000001,2857
20170719,13:34:00,57.600001,813.000001,2802
20170719,13:35:00,59.600001,841.000001,2953
20170719,13:36:00,60.600001,851.000001,2932
20170719,13:37:00,62.600001,848.000001,2932
20170719,13:38:00,64.300001,852.000001,2926
20170719,13:39:00,65.60000099999999,836.000001,2849
20170719,13:40:00,65.500001,838.000001,2849
20170719,13:41:00,66.000001,831.000001,2850
20170719,13:42:00,63.700001,827.000001,2815
20170719,13:43:00,64.900001,822.000001,2808
20170719,13:44:00,64.400001,827.000001,2849
20170719,13:45:00,63.400000999999996,786.000001,2614
20170719,13:46:00,63.800000999999995,730.000001,2475
20170719,13:47:00,63.800000999999995,765.000001,2614
20170719,13:48:00,63.200001,780.000001,2627
20170719,13:49:00,62.700001,719.000001,2419
20170719,13:50:00,62.400000999999996,779.000001,2745
20170719,13:51:00,63.300000999999995,807.000001,2773
20170719,13:52:00,63.400000999999996,785.000001,2591
20170719,13:53:00,61.400000999999996,753.000001,2512
20170719,13:54:00,63.200001,750.000001,2589
20170719,13:55:00,62.400000999999996,747.000001,2537
20170719,13:56:00,63.700001,738.000001,2558
20170719,13:57:00,63.700001,727.000001,2510
20170719,13:58:00,65.10000099999999,729.000001,2533
20170719,13:59:00,64.10000099999999,760.000001,2641
20170719,14:00:00,63.100001,778.000001,2718
20170719,14:01:00,60.400000999999996,784.000001,2711
20170719,14:02:00,58.500001,773.000001,2681
20170719,14:03:00,59.100001,740.000001,2451
20170719,14:04:00,57.200001,475.000001,1569
20170719,14:05:00,54.700001,424.000001,1450
20170719,14:06:00,53.900000999999996,389.000001,1342
20170719,14:07:00,52.800000999999995,361.000001,1229
20170719,14:08:00,51.000001,337.000001,1188
20170719,14:09:00,48.600001,320.000001,1127
20170719,14:10:00,47.900000999999996,297.000001,1032
20170719,14:11:00,47.600001,276.000001,983
20170719,14:12:00,46.700001,267.000001,959
20170719,14:13:00,45.800000999999995,261.000001,912
20170719,14:14:00,44.900000999999996,268.000001,977
20170719,14:15:00,43.300000999999995,276.000001,995
20170719,14:16:00,43.200001,280.000001,1040
20170719,14:17:00,44.000001,284.000001,1023
20170719,14:18:00,43.900000999999996,288.000001,1038
20170719,14:19:00,44.000001,294.000001,1044
20170719,14:20:00,43.800000999999995,327.000001,1196
20170719,14:21:00,43.700001,303.000001,1185
20170719,14:22:00,44.100001,410.000001,1455
20170719,14:23:00,43.200001,353.000001,1188
20170719,14:24:00,42.900000999999996,322.000001,1005
20170719,14:25:00,42.800000999999995,278.000001,1002
20170719,14:26:00,41.900000999999996,281.000001,1010
20170719,14:27:00,41.500001,298.000001,1118
20170719,14:28:00,42.500001,475.000001,1825
20170719,14:29:00,44.200001,526.000001,1924
20170719,14:30:00,44.700001,525.000001,1913
20170719,14:31:00,45.400000999999996,586.000001,2116
20170719,14:32:00,46.500001,547.000001,1935
20170719,14:33:00,45.600001,399.000001,1454
20170719,14:34:00,46.200001,362.000001,1288
20170719,14:35:00,45.700001,333.000001,1188
20170719,14:36:00,43.900000999999996,314.000001,1095
20170719,14:37:00,44.200001,309.000001,1107
20170719,14:38:00,42.700001,330.000001,1222
20170719,14:39:00,43.100001,348.000001,1276
20170719,14:40:00,42.700001,314.000001,1151
20170719,14:41:01,41.900000999999996,310.000001,1109
20170719,14:42:00,41.500001,282.000001,993
20170719,14:43:00,41.400000999999996,257.000001,938
20170719,14:44:00,41.500001,233.000001,844
20170719,14:45:00,41.400000999999996,213.000001,742
20170719,14:46:00,41.300000999999995,203.000001,735
20170719,14:47:00,41.100001,217.000001,821
