date,time,tep,li,kw
20170612,06:50:00,36.9,222.0,722
20170612,06:51:00,37.3,230.0,732
20170612,06:52:00,37.5,240.0,758
20170612,06:53:00,37.7,240.0,752
20170612,06:54:00,37.9,241.0,789
20170612,06:55:00,37.9,245.0,802
20170612,06:56:00,38.0,253.0,824
20170612,06:57:00,38.3,260.0,866
20170612,06:58:00,38.7,266.0,877
20170612,06:59:00,38.5,274.0,920
20170612,07:00:00,38.5,286.0,930
20170612,07:01:00,39.3,302.0,1023
20170612,07:02:00,39.9,314.0,1023
20170612,07:03:00,40.3,321.0,1082
20170612,07:04:00,40.8,324.0,1052
20170612,07:05:00,41.1,332.0,1085
20170612,07:06:00,41.3,342.0,1121
20170612,07:07:00,42.0,345.0,1154
20170612,07:08:00,42.0,347.0,1157
20170612,07:09:00,42.6,352.0,1186
20170612,07:10:00,43.1,360.0,1190
20170612,07:11:00,43.6,367.0,1209
20170612,07:12:00,44.0,378.0,1290
20170612,07:13:00,44.5,384.0,1274
20170612,07:14:00,44.2,384.0,1312
20170612,07:15:00,44.1,387.0,1305
20170612,07:16:00,43.7,393.0,1341
20170612,07:17:00,43.2,388.0,1274
20170612,07:18:00,43.0,380.0,1256
20170612,07:19:00,43.2,373.0,1269
20170612,07:20:00,42.7,366.0,1209
20170612,07:21:00,43.2,361.0,1204
20170612,07:22:00,43.6,362.0,1216
20170612,07:23:00,43.0,362.0,1217
20170612,07:24:00,43.7,359.0,1196
20170612,07:25:00,43.5,359.0,1209
20170612,07:26:00,43.8,368.0,1256
20170612,07:27:00,43.7,365.0,1264
20170612,07:28:00,44.2,379.0,1287
20170612,07:29:00,44.4,377.0,1267
20170612,07:30:00,44.5,373.0,1259
20170612,07:31:00,44.7,370.0,1261
20170612,07:32:00,45.2,368.0,1243
20170612,07:33:00,44.4,371.0,1284
20170612,07:34:00,45.4,375.0,1280
20170612,07:35:00,45.2,383.0,1324
20170612,07:36:00,45.3,392.0,1368
20170612,07:37:00,45.1,410.0,1412
20170612,07:38:00,45.5,423.0,1405
20170612,07:39:00,45.1,439.0,1538
20170612,07:40:00,45.9,453.0,1591
20170612,07:41:00,45.8,470.0,1643
20170612,07:42:00,46.2,479.0,1679
20170612,07:43:00,46.8,478.0,1642
20170612,07:44:00,46.4,471.0,1644
20170612,07:45:00,46.6,472.0,1580
20170612,07:46:00,47.3,471.0,1624
20170612,07:47:00,46.9,469.0,1583
20170612,07:48:00,47.5,472.0,1620
20170612,07:49:00,46.6,472.0,1580
20170612,07:50:00,47.2,467.0,1561
20170612,07:51:00,46.5,438.0,1424
20170612,07:52:00,45.8,412.0,1386
20170612,07:53:00,46.1,416.0,1408
20170612,07:54:00,45.8,428.0,1521
20170612,07:55:00,46.1,438.0,1516
20170612,07:56:00,46.2,440.0,1498
20170612,07:57:00,45.0,441.0,1508
20170612,07:58:00,45.6,444.0,1544
20170612,07:59:00,45.6,465.0,1576
20170612,08:00:00,45.8,476.0,1628
20170612,08:01:00,46.3,479.0,1635
20170612,08:02:00,46.2,474.0,1665
20170612,08:03:00,46.4,467.0,1601
20170612,08:04:00,46.5,465.0,1618
20170612,08:05:00,46.1,460.0,1615
20170612,08:06:00,46.5,446.0,1547
20170612,08:07:00,45.5,449.0,1531
20170612,08:08:00,46.3,450.0,1554
20170612,08:09:00,45.9,451.0,1554
20170612,08:10:00,46.6,456.0,1601
20170612,08:11:00,46.3,463.0,1613
20170612,08:12:00,46.7,475.0,1610
20170612,08:13:00,47.0,491.0,1676
20170612,08:14:00,47.2,506.0,1742
20170612,08:15:00,46.9,512.0,1734
20170612,08:16:00,46.7,512.0,1738
20170612,08:17:00,47.6,509.0,1712
20170612,08:18:00,46.6,511.0,1730
20170612,08:19:00,47.5,509.0,1716
20170612,08:20:00,46.6,503.0,1694
20170612,08:21:00,46.0,502.0,1698
20170612,08:22:00,46.5,490.0,1690
20170612,08:23:00,46.0,497.0,1698
20170612,08:24:00,46.6,500.0,1690
20170612,08:25:00,46.7,495.0,1713
20170612,08:26:00,47.2,500.0,1739
20170612,08:27:00,47.7,497.0,1724
20170612,08:28:00,47.5,504.0,1782
20170612,08:29:00,47.4,510.0,1742
20170612,08:30:00,47.6,517.0,1790
20170612,08:31:00,48.3,513.0,1760
20170612,08:32:00,48.3,529.0,1822
20170612,08:33:00,48.0,517.0,1764
20170612,08:34:00,47.9,509.0,1734
20170612,08:35:00,48.0,503.0,1738
20170612,08:36:00,48.4,504.0,1712
20170612,08:37:00,48.1,502.0,1712
20170612,08:38:00,48.6,513.0,1712
20170612,08:39:00,47.4,493.0,1725
20170612,08:40:00,48.9,487.0,1732
20170612,08:41:00,47.5,489.0,1705
20170612,08:42:00,48.1,472.0,1644
20170612,08:43:00,48.0,477.0,1659
20170612,08:44:00,48.1,494.0,1680
20170612,08:45:00,46.9,489.0,1680
20170612,08:46:00,46.4,489.0,1706
20170612,08:47:00,47.2,489.0,1676
20170612,08:48:00,47.7,486.0,1672
20170612,08:49:00,47.2,483.0,1661
20170612,08:50:00,48.5,489.0,1672
20170612,08:51:00,47.3,490.0,1680
20170612,08:52:00,47.0,496.0,1747
20170612,08:53:00,46.7,497.0,1709
20170612,08:54:00,47.6,492.0,1740
20170612,08:55:00,47.4,498.0,1729
20170612,08:56:00,47.3,506.0,1751
20170612,08:57:00,48.1,513.0,1825
20170612,08:58:00,48.1,515.0,1821
20170612,08:59:00,48.4,529.0,1837
20170612,09:00:00,48.8,540.0,1873
20170612,09:01:00,50.2,556.0,1947
20170612,09:02:00,50.0,564.0,2014
20170612,09:03:00,50.1,577.0,2024
20170612,09:04:00,50.2,577.0,2025
20170612,09:05:00,51.7,581.0,2028
20170612,09:06:00,51.6,575.0,2033
20170612,09:07:00,52.1,584.0,2039
20170612,09:08:00,51.9,597.0,2081
20170612,09:09:00,51.1,602.0,2111
20170612,09:10:00,51.2,592.0,2032
20170612,09:11:00,52.6,571.0,1866
20170612,09:12:00,52.3,594.0,1952
20170612,09:13:00,51.2,617.0,2050
20170612,09:14:00,52.0,628.0,2091
20170612,09:15:00,51.9,634.0,2065
20170612,09:16:00,52.1,643.0,2085
20170612,09:17:00,50.7,663.0,2261
20170612,09:18:00,51.2,657.0,2279
20170612,09:19:00,52.3,663.0,2307
20170612,09:20:00,51.9,657.0,2262
20170612,09:21:00,51.3,677.0,2354
20170612,09:22:00,51.3,696.0,2413
20170612,09:23:00,51.7,705.0,2451
20170612,09:24:00,51.0,721.0,2428
20170612,09:25:00,50.8,722.0,2450
20170612,09:26:00,52.2,724.0,2482
20170612,09:27:00,52.3,728.0,2461
20170612,09:28:00,51.6,730.0,2467
20170612,09:29:00,53.2,730.0,2482
20170612,09:30:00,53.4,722.0,2467
20170612,09:31:00,53.6,705.0,2406
20170612,09:32:00,54.1,694.0,2403
20170612,09:33:00,55.0,706.0,2463
20170612,09:34:00,55.0,741.0,2576
20170612,09:35:00,53.5,762.0,2600
20170612,09:36:00,53.6,760.0,2602
20170612,09:37:00,53.0,770.0,2627
20170612,09:38:00,53.1,774.0,2648
20170612,09:39:00,52.1,781.0,2672
20170612,09:40:00,53.3,788.0,2692
20170612,09:41:00,53.0,796.0,2733
20170612,09:42:00,53.1,797.0,2718
20170612,09:43:00,53.9,792.0,2635
20170612,09:44:00,54.6,800.0,2664
20170612,09:45:00,55.9,810.0,2718
20170612,09:46:00,57.8,809.0,2705
20170612,09:47:00,58.1,805.0,2684
20170612,09:48:00,58.6,822.0,2753
20170612,09:49:00,57.8,826.0,2733
20170612,09:50:00,59.5,818.0,2712
20170612,09:51:00,57.9,825.0,2746
20170612,09:52:00,58.3,823.0,2767
20170612,09:53:00,57.7,828.0,2807
20170612,09:54:00,56.4,835.0,2790
20170612,09:55:00,55.7,843.0,2707
20170612,09:56:00,58.2,843.0,2754
20170612,09:57:00,58.5,839.0,2754
20170612,09:58:00,58.4,851.0,2873
20170612,09:59:00,59.1,856.0,2836
20170612,10:00:00,57.7,859.0,2829
20170612,10:01:00,58.6,869.0,2884
20170612,10:02:00,57.5,863.0,2863
20170612,10:03:00,58.6,867.0,2877
20170612,10:04:00,58.2,869.0,2849
20170612,10:05:00,59.5,854.0,2815
20170612,10:06:00,59.5,844.0,2816
20170612,10:07:00,59.0,847.0,2823
20170612,10:08:00,57.6,856.0,2815
20170612,10:09:00,57.7,857.0,2808
20170612,10:10:00,59.0,855.0,2795
20170612,10:11:00,57.9,867.0,2849
20170612,10:12:00,58.4,873.0,2843
20170612,10:13:00,58.3,865.0,2842
20170612,10:14:00,57.5,865.0,2815
20170612,10:15:00,57.5,865.0,2802
20170612,10:16:00,57.1,885.0,2931
20170612,10:17:00,56.5,902.0,2924
20170612,10:18:00,59.2,876.0,2835
20170612,10:19:00,58.5,879.0,2889
20170612,10:20:00,57.4,903.0,2924
20170612,10:21:00,57.9,894.0,2931
20170612,10:22:00,56.6,903.0,2951
20170612,10:23:00,56.8,909.0,2951
20170612,10:24:00,58.0,894.0,2958
20170612,10:25:00,58.4,900.0,2965
20170612,10:26:00,57.4,901.0,2951
20170612,10:27:00,59.0,902.0,2951
20170612,10:28:00,57.5,902.0,2965
20170612,10:29:00,58.9,901.0,2965
20170612,10:30:00,59.6,907.0,2991
20170612,10:31:00,58.7,922.0,3012
20170612,10:32:00,58.7,927.0,3012
20170612,10:33:00,59.7,921.0,3013
20170612,10:34:00,60.5,919.0,3012
20170612,10:35:00,60.0,927.0,3019
20170612,10:36:00,60.3,919.0,2999
20170612,10:37:00,59.7,924.0,3032
20170612,10:38:00,60.0,927.0,2967
20170612,10:39:00,60.9,917.0,2987
20170612,10:40:00,61.5,921.0,2987
20170612,10:41:00,62.5,911.0,2980
20170612,10:42:00,61.0,918.0,2987
20170612,10:43:00,63.4,917.0,2987
20170612,10:44:00,62.8,917.0,2980
20170612,10:45:00,64.2,922.0,2987
20170612,10:46:00,61.4,928.0,3007
20170612,10:47:00,61.0,934.0,2987
20170612,10:48:00,62.1,927.0,2980
20170612,10:49:00,61.8,927.0,2980
20170612,10:50:00,60.8,930.0,3007
20170612,10:51:00,61.1,936.0,3039
20170612,10:52:00,62.0,924.0,3050
20170612,10:53:00,62.9,931.0,3039
20170612,10:54:00,62.2,936.0,3040
20170612,10:55:00,63.2,942.0,3059
20170612,10:56:00,62.9,945.0,3014
20170612,10:57:00,62.9,943.0,3057
20170612,10:58:00,61.7,942.0,3037
20170612,10:59:00,62.7,938.0,2997
20170612,11:00:00,63.5,934.0,2824
20170612,11:01:00,61.8,930.0,3032
20170612,11:02:00,62.1,929.0,3050
20170612,11:03:00,59.9,939.0,3077
20170612,11:04:00,60.8,943.0,3094
20170612,11:05:00,62.9,936.0,3029
20170612,11:06:00,62.4,938.0,3037
20170612,11:07:00,60.0,949.0,3037
20170612,11:08:00,62.2,945.0,3049
20170612,11:09:00,61.8,948.0,3046
20170612,11:10:00,59.9,675.0,1513
20170612,11:11:00,60.7,875.0,2153
20170612,11:12:00,61.2,907.0,3084
20170612,11:13:00,62.5,969.0,3188
20170612,11:14:00,61.6,975.0,3210
20170612,11:15:00,62.5,968.0,3144
20170612,11:16:00,62.6,956.0,3134
20170612,11:17:00,62.1,993.0,3245
20170612,11:18:00,63.6,1019.0,2653
20170612,11:19:00,62.5,879.0,3071
20170612,11:20:00,63.0,976.0,3194
20170612,11:21:00,61.4,959.0,3131
20170612,11:22:00,61.5,944.0,3109
20170612,11:23:01,63.3,946.0,3130
20170612,11:24:00,63.9,957.0,3152
20170612,11:25:00,62.9,971.0,3170
20170612,11:26:00,64.1,977.0,3199
20170612,11:27:00,62.5,340.0,0
20170612,11:28:00,59.5,796.0,0
20170612,11:29:00,60.0,766.0,0
20170612,11:30:00,61.9,1020.0,0
20170612,11:31:00,60.5,295.0,0
20170612,11:32:00,63.2,970.0,58
20170612,11:33:00,65.5,969.0,3074
20170612,11:34:00,66.2,964.0,3133
20170612,11:35:00,64.4,962.0,3130
20170612,11:36:00,64.5,954.0,3127
20170612,11:37:00,64.1,953.0,3093
20170612,11:38:00,65.2,952.0,3085
20170612,11:39:00,64.0,952.0,3108
20170612,11:40:00,64.0,953.0,3120
20170612,11:41:00,64.0,958.0,3146
20170612,11:42:00,63.3,977.0,3155
20170612,11:43:00,64.2,984.0,3193
20170612,11:44:00,64.2,1004.0,3247
20170612,11:45:00,63.4,678.0,1951
20170612,11:46:00,63.0,484.0,925
20170612,11:47:00,60.7,987.0,3415
20170612,11:48:00,61.7,1036.0,3437
20170612,11:49:00,61.8,1059.0,3501
20170612,11:50:00,62.8,958.0,2393
20170612,11:51:00,61.2,1075.0,3581
20170612,11:52:00,58.2,290.0,802
20170612,11:53:00,53.8,269.0,859
20170612,11:54:00,52.5,402.0,2140
20170612,11:55:00,55.0,1016.0,3814
20170612,11:56:00,56.4,1099.0,3505
20170612,11:57:00,60.5,1119.0,3741
20170612,11:58:00,58.0,447.0,3405
20170612,11:59:00,56.6,304.0,904
20170612,12:00:00,53.5,316.0,903
20170612,12:01:00,51.8,273.0,890
20170612,12:02:00,54.4,949.0,3758
20170612,12:03:00,56.0,1054.0,3558
20170612,12:04:00,59.5,1039.0,3483
20170612,12:05:00,60.9,1044.0,3461
20170612,12:06:00,62.5,1049.0,3425
20170612,12:07:00,62.7,1078.0,2330
20170612,12:08:00,58.7,267.0,761
20170612,12:09:00,55.0,257.0,802
20170612,12:10:00,52.2,312.0,1108
20170612,12:11:00,52.1,498.0,1439
20170612,12:12:00,55.1,1082.0,3852
20170612,12:13:00,53.5,666.0,1226
20170612,12:14:00,50.2,393.0,1365
20170612,12:15:00,51.9,1078.0,4194
20170612,12:16:00,50.7,386.0,1226
20170612,12:17:00,51.3,565.0,1197
20170612,12:18:00,50.6,308.0,979
20170612,12:19:00,49.6,278.0,918
20170612,12:20:00,48.6,282.0,968
20170612,12:21:00,48.0,342.0,1245
20170612,12:22:00,46.6,314.0,1062
20170612,12:23:00,46.7,323.0,1160
20170612,12:24:00,46.2,348.0,1203
20170612,12:25:00,45.9,373.0,1299
20170612,12:26:00,45.3,363.0,1296
20170612,12:27:00,45.7,388.0,1336
20170612,12:28:00,45.9,422.0,1405
20170612,12:29:00,44.8,397.0,1311
20170612,12:30:00,45.8,643.0,2622
20170612,12:31:00,46.1,495.0,1359
20170612,12:32:00,45.1,370.0,1162
20170612,12:33:00,44.2,372.0,1398
20170612,12:34:00,46.7,597.0,1336
20170612,12:35:00,45.2,348.0,1339
20170612,12:36:00,45.3,334.0,1007
20170612,12:37:00,43.8,285.0,968
20170612,12:38:00,42.8,289.0,1000
20170612,12:39:00,42.7,315.0,1087
20170612,12:40:00,43.0,355.0,1372
20170612,12:41:00,44.2,737.0,3305
20170612,12:42:00,43.1,413.0,1419
20170612,12:43:00,44.6,688.0,2598
20170612,12:44:00,43.7,488.0,2003
20170612,12:45:00,45.6,683.0,2272
20170612,12:46:00,46.6,551.0,2047
20170612,12:47:00,46.7,460.0,1491
20170612,12:48:00,46.3,658.0,3139
20170612,12:49:00,49.9,922.0,4177
20170612,12:50:00,53.8,1153.0,4101
20170612,12:51:00,53.1,829.0,2366
20170612,12:52:00,52.4,781.0,3005
20170612,12:53:00,53.5,1001.0,3762
20170612,12:54:00,51.3,579.0,2746
20170612,12:55:00,53.1,1054.0,3662
20170612,12:56:00,54.0,1091.0,3738
20170612,12:57:00,54.5,752.0,2669
20170612,12:58:00,57.7,1046.0,3460
20170612,12:59:00,55.3,995.0,3585
20170612,13:00:00,55.9,1022.0,3513
20170612,13:01:00,56.4,951.0,3497
20170612,13:02:00,57.3,1052.0,3527
20170612,13:03:00,58.1,1024.0,3408
20170612,13:04:00,57.6,1008.0,3326
20170612,13:05:00,59.6,955.0,3160
20170612,13:06:00,58.8,931.0,3222
20170612,13:07:00,55.5,289.0,729
20170612,13:08:00,56.7,970.0,3299
20170612,13:09:00,56.4,991.0,3436
20170612,13:10:00,56.3,955.0,3386
20170612,13:11:00,55.9,1006.0,3399
20170612,13:12:00,56.4,755.0,2816
20170612,13:13:00,52.1,365.0,1201
20170612,13:14:00,51.0,447.0,1598
20170612,13:15:00,51.4,646.0,1371
20170612,13:16:00,52.1,1031.0,3646
20170612,13:17:00,51.5,510.0,1380
20170612,13:18:00,49.2,509.0,1937
20170612,13:19:00,50.4,771.0,1789
20170612,13:20:00,51.8,1070.0,3741
20170612,13:21:00,52.6,1059.0,3696
20170612,13:22:00,53.3,948.0,3460
20170612,13:23:00,51.6,536.0,1248
20170612,13:24:00,52.0,649.0,3861
20170612,13:25:00,53.8,1093.0,3775
20170612,13:26:00,53.3,831.0,1606
20170612,13:27:00,54.1,843.0,2756
20170612,13:28:00,53.5,804.0,2025
20170612,13:29:00,53.2,568.0,1516
20170612,13:30:00,53.5,909.0,1155
20170612,13:31:00,49.0,358.0,1182
20170612,13:32:00,48.1,513.0,2743
20170612,13:33:00,48.3,455.0,1508
20170612,13:34:00,50.7,860.0,3109
20170612,13:35:00,51.5,686.0,2658
20170612,13:36:00,52.7,637.0,1971
20170612,13:37:00,51.9,796.0,1949
20170612,13:38:00,52.4,672.0,2006
20170612,13:39:00,52.4,672.0,2006
20170612,13:40:00,52.4,672.0,2006
20170612,13:41:00,52.4,672.0,2006
20170612,13:42:00,52.4,672.0,2006
20170612,13:43:00,48.2,870.0,3534
20170612,13:44:00,50.3,1003.0,3614
20170612,13:45:00,50.7,773.0,1656
20170612,13:46:00,52.6,960.0,3419
20170612,13:47:00,49.5,340.0,1082
20170612,13:48:00,51.1,930.0,3561
20170612,13:49:00,51.6,707.0,1888
20170612,13:50:00,50.1,499.0,1293
20170612,13:51:00,51.2,942.0,3442
20170612,13:52:00,50.2,490.0,1257
20170612,13:53:00,48.2,323.0,956
20170612,13:54:00,46.1,288.0,953
20170612,13:55:00,45.1,316.0,1090
20170612,13:56:00,44.3,338.0,1165
20170612,13:57:00,47.7,653.0,2047
20170612,13:58:00,49.2,827.0,3320
20170612,13:59:00,50.9,886.0,3109
20170612,14:00:00,53.2,859.0,3014
20170612,14:01:00,55.1,870.0,3022
20170612,14:02:00,54.5,858.0,3014
20170612,14:03:00,55.2,890.0,3071
20170612,14:04:00,54.4,506.0,2065
20170612,14:05:00,55.0,889.0,3152
20170612,14:06:00,53.3,900.0,3137
20170612,14:07:00,54.1,919.0,3240
20170612,14:08:00,53.7,770.0,3071
20170612,14:09:00,51.9,779.0,3121
20170612,14:10:00,49.5,322.0,910
20170612,14:11:00,49.8,604.0,1241
20170612,14:12:00,48.1,329.0,1573
20170612,14:13:00,47.3,333.0,1150
20170612,14:14:00,46.6,319.0,1106
20170612,14:15:00,46.2,314.0,1144
20170612,14:16:00,48.8,756.0,1338
20170612,14:17:00,48.2,674.0,3294
20170612,14:18:00,48.1,615.0,2414
20170612,14:19:00,49.3,729.0,3261
20170612,14:20:01,47.9,546.0,2752
20170612,14:21:00,48.1,546.0,3115
20170612,14:22:00,51.4,799.0,3158
20170612,14:23:00,52.0,854.0,3061
20170612,14:24:00,54.6,866.0,2988
20170612,14:25:00,53.3,856.0,2917
20170612,14:26:00,54.0,831.0,2882
20170612,14:27:00,54.1,829.0,2886
20170612,14:28:00,54.0,829.0,2919
20170612,14:29:00,53.4,835.0,2921
20170612,14:30:00,54.6,829.0,2891
20170612,14:31:00,54.8,846.0,2912
20170612,14:32:00,55.6,837.0,2923
20170612,14:33:00,56.6,825.0,2879
20170612,14:34:00,57.7,826.0,2867
20170612,14:35:00,56.9,857.0,2980
20170612,14:36:00,58.4,798.0,1547
20170612,14:37:00,54.8,418.0,1828
20170612,14:38:00,54.6,757.0,2768
20170612,14:39:00,54.8,825.0,3113
20170612,14:40:00,55.8,866.0,3081
20170612,14:41:00,54.1,631.0,3262
20170612,14:42:00,53.9,572.0,1445
20170612,14:43:00,52.6,374.0,1326
20170612,14:44:00,55.7,754.0,2561
20170612,14:45:00,54.6,649.0,2376
20170612,14:46:00,53.7,705.0,2537
20170612,14:47:00,54.0,682.0,2401
20170612,14:48:00,52.9,586.0,2186
20170612,14:49:00,54.0,630.0,2096
20170612,14:50:00,53.4,532.0,1807
20170612,14:51:00,51.6,472.0,1661
20170612,14:52:00,49.8,432.0,1446
20170612,14:53:00,48.0,384.0,1310
20170612,14:54:00,46.7,412.0,1450
20170612,14:55:00,45.9,453.0,1620
20170612,14:56:00,46.3,497.0,1845
20170612,14:57:00,47.4,568.0,2144
20170612,14:58:00,46.0,367.0,1114
20170612,14:59:00,48.5,733.0,2804
20170612,15:00:00,49.8,769.0,2850
20170612,15:01:00,51.2,786.0,2809
20170612,15:02:00,49.4,311.0,970
20170612,15:03:01,47.6,303.0,1004
20170612,15:04:00,46.8,287.0,985
20170612,15:05:00,46.4,382.0,1456
20170612,15:06:00,44.7,319.0,1109
20170612,15:07:00,45.5,316.0,1048
20170612,15:08:00,44.9,299.0,1193
20170612,15:09:00,45.9,502.0,1363
20170612,15:10:00,45.3,316.0,1019
20170612,15:11:00,45.1,305.0,1067
20170612,15:12:00,44.8,304.0,1107
20170612,15:13:00,45.5,539.0,2997
20170612,15:14:00,44.7,331.0,1102
20170612,15:15:00,43.9,290.0,1025
20170612,15:16:00,43.2,281.0,1017
20170612,15:17:00,42.9,281.0,1000
20170612,15:18:00,42.1,291.0,1043
20170612,15:19:00,42.0,304.0,1049
20170612,15:20:00,42.2,302.0,1002
20170612,15:21:00,41.7,284.0,989
20170612,15:22:00,41.5,273.0,985
20170612,15:23:00,41.2,282.0,1017
20170612,15:24:00,43.5,739.0,2831
20170612,15:25:00,46.3,757.0,2775
20170612,15:26:00,47.7,754.0,2749
20170612,15:27:00,49.8,755.0,2743
20170612,15:28:00,50.8,755.0,2702
20170612,15:29:00,51.9,742.0,2679
20170612,15:30:00,50.8,508.0,881
20170612,15:31:00,49.9,302.0,1012
20170612,15:32:00,48.7,293.0,1062
20170612,15:33:00,49.5,682.0,2673
20170612,15:34:00,50.6,657.0,2128
20170612,15:35:00,49.1,422.0,2207
20170612,15:36:00,47.8,298.0,1056
20170612,15:37:00,46.1,271.0,947
20170612,15:38:00,45.6,257.0,922
20170612,15:39:00,43.8,254.0,905
20170612,15:40:00,43.0,250.0,885
20170612,15:41:00,43.0,246.0,845
20170612,15:42:00,42.4,248.0,872
20170612,15:43:00,41.4,253.0,900
20170612,15:44:00,42.5,421.0,1644
20170612,15:45:00,43.1,424.0,1571
20170612,15:46:00,43.3,410.0,1646
20170612,15:47:00,44.0,477.0,1813
20170612,15:48:00,44.9,491.0,1837
20170612,15:49:00,45.9,482.0,1783
20170612,15:50:00,46.3,467.0,1686
20170612,15:51:00,46.7,504.0,1860
20170612,15:52:00,46.7,486.0,1790
20170612,15:53:00,45.6,438.0,1500
20170612,15:54:00,44.9,333.0,1321
20170612,15:55:00,44.9,302.0,997
20170612,15:56:00,43.7,335.0,1053
20170612,15:57:00,43.0,258.0,915
20170612,15:58:00,43.0,253.0,882
20170612,15:59:00,42.4,240.0,858
20170612,16:00:00,41.7,243.0,859
20170612,16:01:00,41.9,245.0,880
20170612,16:02:00,41.7,252.0,878
20170612,16:03:00,41.4,264.0,898
20170612,16:04:00,41.2,264.0,944
20170612,16:05:00,41.3,268.0,997
20170612,16:06:00,41.6,435.0,1734
20170612,16:07:00,42.9,455.0,1739
20170612,16:08:00,43.2,456.0,1649
20170612,16:09:00,44.1,443.0,1661
20170612,16:10:00,44.4,422.0,1574
20170612,16:11:00,44.6,309.0,997
