date,time,tep,li,kw
20170615,06:01:00,24.7,24.0,38
20170615,06:02:00,24.7,24.0,0
20170615,06:03:00,24.7,24.0,0
20170615,06:04:00,24.7,24.0,0
20170615,06:05:00,24.7,24.0,0
20170615,06:06:00,24.7,25.0,0
20170615,06:07:00,24.7,25.0,0
20170615,06:08:00,24.7,26.0,0
20170615,06:09:00,24.7,26.0,0
20170615,06:10:00,24.7,26.0,0
20170615,06:11:00,24.6,26.0,0
20170615,06:12:00,24.7,457.0,0
20170615,06:13:00,24.7,27.0,0
20170615,06:14:00,24.7,457.0,0
20170615,06:15:00,24.7,27.0,0
20170615,06:16:00,24.7,27.0,0
20170615,06:17:00,24.7,26.0,44
20170615,06:18:00,24.7,26.0,0
20170615,06:19:00,24.7,457.0,0
20170615,06:20:00,24.7,458.0,0
20170615,06:21:00,24.8,26.0,0
20170615,06:22:00,24.7,27.0,42
20170615,06:23:00,24.8,27.0,41
20170615,06:24:00,24.8,458.0,43
20170615,06:25:00,24.8,459.0,43
20170615,06:26:00,24.7,29.0,44
20170615,06:27:00,24.7,29.0,43
20170615,06:28:00,24.7,33.0,45
20170615,06:29:00,24.7,29.0,45
20170615,06:30:00,24.7,29.0,45
20170615,06:31:00,24.7,30.0,47
20170615,06:32:00,24.7,31.0,46
20170615,06:33:00,24.7,34.0,21
20170615,06:34:00,24.7,32.0,21
20170615,06:35:00,24.7,31.0,21
20170615,06:36:00,24.7,30.0,46
20170615,06:37:00,24.7,30.0,38
20170615,06:38:01,24.7,32.0,19
20170615,06:39:00,24.7,34.0,53
20170615,06:40:00,24.7,35.0,61
20170615,06:41:00,24.7,36.0,56
20170615,06:42:00,24.8,37.0,63
20170615,06:43:00,24.8,40.0,65
20170615,06:44:00,24.9,45.0,98
20170615,06:45:00,24.9,50.0,109
20170615,06:46:01,25.0,55.0,154
20170615,06:47:00,25.0,58.0,161
20170615,06:48:00,25.1,61.0,160
20170615,06:49:00,25.2,64.0,185
20170615,06:50:00,25.3,66.0,211
20170615,06:51:00,25.3,67.0,180
20170615,06:52:01,25.4,68.0,176
20170615,06:53:00,25.4,69.0,121
20170615,06:54:00,25.5,69.0,139
20170615,06:55:00,25.5,69.0,186
20170615,06:56:00,25.5,69.0,211
20170615,06:57:00,25.6,69.0,200
20170615,06:58:00,25.6,68.0,159
20170615,06:59:00,25.6,67.0,168
20170615,07:00:00,25.6,66.0,204
20170615,07:01:00,25.6,66.0,174
20170615,07:02:01,25.6,66.0,158
20170615,07:03:00,25.6,68.0,205
20170615,07:04:00,25.6,70.0,203
20170615,07:05:00,25.7,72.0,140
20170615,07:06:00,25.8,73.0,133
20170615,07:07:00,25.7,74.0,191
20170615,07:08:00,25.8,75.0,236
20170615,07:09:00,25.8,76.0,233
20170615,07:10:00,25.7,77.0,221
20170615,07:11:00,25.8,78.0,259
20170615,07:12:00,25.9,79.0,247
20170615,07:13:01,25.9,82.0,252
20170615,07:14:00,26.0,84.0,191
20170615,07:15:00,25.9,87.0,275
20170615,07:16:00,26.1,91.0,308
20170615,07:17:00,26.0,98.0,330
20170615,07:18:00,26.2,104.0,358
20170615,07:19:00,26.2,113.0,359
20170615,07:20:00,26.3,120.0,411
20170615,07:21:00,26.4,123.0,371
20170615,07:22:00,26.4,124.0,438
20170615,07:23:00,26.5,126.0,458
20170615,07:24:00,26.7,124.0,430
20170615,07:25:00,26.6,121.0,434
20170615,07:26:00,26.6,117.0,409
20170615,07:27:00,26.6,112.0,402
20170615,07:28:00,26.6,111.0,387
20170615,07:29:00,26.8,113.0,345
20170615,07:30:00,26.8,123.0,387
20170615,07:31:00,26.9,120.0,435
20170615,07:32:00,26.9,124.0,403
20170615,07:33:00,27.0,130.0,485
20170615,07:34:00,27.1,133.0,486
20170615,07:35:00,27.1,134.0,491
20170615,07:36:01,27.2,131.0,494
20170615,07:37:00,27.1,129.0,465
20170615,07:39:00,27.3,121.0,421
20170615,07:40:00,27.2,118.0,375
20170615,07:41:00,27.2,114.0,409
20170615,07:42:00,27.2,110.0,371
20170615,07:43:00,27.0,105.0,360
20170615,07:44:00,27.1,100.0,320
20170615,07:45:00,27.0,96.0,315
20170615,07:46:01,27.0,93.0,295
20170615,07:47:00,27.0,91.0,292
20170615,07:48:01,26.9,87.0,266
20170615,07:49:00,26.8,85.0,249
20170615,07:50:00,26.7,80.0,224
20170615,07:51:00,26.6,75.0,216
20170615,07:52:00,26.4,70.0,192
20170615,07:53:00,26.3,63.0,161
20170615,07:54:00,26.1,56.0,141
20170615,07:55:00,25.9,49.0,110
20170615,07:56:01,25.8,44.0,83
20170615,07:57:00,25.6,41.0,74
20170615,07:58:00,25.5,40.0,64
20170615,07:59:00,25.4,41.0,80
20170615,08:00:00,25.4,47.0,96
20170615,08:01:01,25.4,64.0,101
20170615,08:02:00,25.4,59.0,121
20170615,08:03:00,25.5,66.0,211
20170615,08:04:01,25.5,70.0,197
20170615,08:05:01,25.6,71.0,198
20170615,08:06:00,25.7,71.0,196
20170615,08:07:00,25.7,72.0,191
20170615,08:08:00,25.6,72.0,224
20170615,08:09:01,25.7,68.0,176
20170615,08:10:00,25.7,62.0,168
20170615,08:11:00,25.7,59.0,151
20170615,08:12:00,25.6,58.0,155
20170615,08:13:01,25.6,63.0,186
20170615,08:14:00,25.6,64.0,192
20170615,08:15:00,25.6,67.0,211
20170615,08:16:00,25.6,69.0,188
20170615,08:17:00,25.7,69.0,203
20170615,08:18:00,25.7,70.0,210
20170615,08:19:00,25.8,72.0,221
20170615,08:20:00,25.8,74.0,182
20170615,08:21:00,25.7,74.0,187
20170615,08:22:00,25.8,75.0,229
20170615,08:23:01,25.8,79.0,213
20170615,08:24:01,25.8,77.0,197
20170615,08:25:01,25.8,73.0,186
20170615,08:26:00,25.7,67.0,179
20170615,08:27:00,25.6,55.0,131
20170615,08:28:01,25.5,50.0,88
20170615,08:29:00,25.4,43.0,63
20170615,08:30:00,25.4,39.0,30
20170615,08:31:00,25.3,37.0,45
20170615,08:32:00,25.3,40.0,54
20170615,08:33:01,25.3,43.0,90
20170615,08:34:00,25.3,43.0,84
20170615,08:35:00,25.3,47.0,100
20170615,08:36:00,25.3,53.0,110
20170615,08:37:00,25.4,53.0,113
20170615,08:38:00,25.4,53.0,132
20170615,08:39:00,25.3,53.0,136
20170615,08:40:00,25.3,53.0,131
20170615,08:41:00,25.3,54.0,75
20170615,08:42:01,25.3,53.0,114
20170615,08:43:01,25.3,51.0,108
20170615,08:44:00,25.3,50.0,110
20170615,08:45:00,25.2,47.0,103
20170615,08:46:01,25.2,47.0,87
20170615,08:47:00,25.1,42.0,62
20170615,08:48:00,25.0,35.0,62
20170615,08:49:00,24.9,33.0,22
20170615,08:50:00,24.9,31.0,22
20170615,08:51:00,24.8,33.0,22
20170615,08:52:00,24.7,35.0,67
20170615,08:53:00,24.6,37.0,71
20170615,08:54:00,24.5,38.0,72
20170615,08:55:00,24.4,39.0,68
20170615,08:56:00,24.3,40.0,62
20170615,08:57:00,24.3,45.0,88
20170615,08:58:01,24.3,45.0,87
20170615,08:59:00,24.3,43.0,90
20170615,09:00:00,24.3,42.0,51
20170615,09:01:00,24.2,52.0,45
20170615,09:02:00,24.2,44.0,73
20170615,09:03:00,24.3,48.0,89
20170615,09:04:01,24.3,46.0,78
20170615,09:05:01,24.4,46.0,89
20170615,09:06:00,24.5,46.0,87
20170615,09:07:00,24.4,45.0,90
20170615,09:08:01,24.4,43.0,90
20170615,09:09:00,24.4,42.0,62
20170615,09:10:01,24.4,41.0,86
20170615,09:11:01,24.4,38.0,44
20170615,09:12:00,24.4,36.0,31
20170615,09:13:00,24.4,35.0,16
20170615,09:14:00,24.3,34.0,38
20170615,09:15:00,24.4,36.0,40
20170615,09:16:00,24.3,35.0,53
20170615,09:17:00,24.3,36.0,34
20170615,09:18:00,24.3,35.0,30
20170615,09:19:00,24.3,33.0,39
20170615,09:20:00,24.3,34.0,36
20170615,09:21:00,24.3,35.0,52
20170615,09:22:00,24.3,36.0,37
20170615,09:23:00,24.3,35.0,44
20170615,09:24:00,24.3,35.0,67
20170615,09:25:00,24.3,34.0,63
20170615,09:26:01,24.3,34.0,20
20170615,09:27:00,24.2,34.0,61
20170615,09:28:00,24.2,33.0,47
20170615,09:29:00,24.2,48.0,46
20170615,09:30:00,24.2,32.0,47
20170615,09:31:00,24.2,32.0,46
20170615,09:32:00,24.2,34.0,46
20170615,09:33:00,24.2,32.0,46
20170615,09:34:00,24.2,32.0,45
20170615,09:35:00,24.2,49.0,43
20170615,09:36:01,24.2,42.0,40
20170615,09:37:00,24.1,32.0,42
20170615,09:38:00,24.2,32.0,44
20170615,09:39:01,24.1,33.0,42
20170615,09:40:00,24.2,33.0,45
20170615,09:41:00,24.1,33.0,44
20170615,09:42:00,24.1,33.0,0
20170615,09:43:00,24.1,34.0,51
20170615,09:44:01,24.2,33.0,51
20170615,09:45:00,24.2,32.0,44
20170615,09:46:00,24.2,31.0,0
20170615,09:47:00,24.2,32.0,50
20170615,09:48:01,24.2,30.0,0
20170615,09:49:00,24.1,28.0,0
20170615,09:50:00,24.0,28.0,0
20170615,09:52:00,24.0,27.0,0
20170615,09:53:00,23.9,28.0,35
20170615,09:54:00,23.9,35.0,0
20170615,09:55:00,23.9,31.0,0
20170615,09:56:00,23.9,442.0,0
20170615,09:57:00,23.9,37.0,0
20170615,09:58:00,23.9,33.0,0
20170615,09:59:00,23.9,443.0,44
20170615,10:00:00,23.9,36.0,64
20170615,10:01:00,24.0,38.0,67
20170615,10:02:00,24.0,37.0,22
20170615,10:03:00,24.0,36.0,0
20170615,10:04:00,24.0,35.0,0
20170615,10:05:00,24.0,41.0,0
20170615,10:06:00,23.9,33.0,0
20170615,10:07:00,23.9,33.0,52
20170615,10:08:01,23.9,40.0,45
20170615,10:09:00,24.0,44.0,81
20170615,10:10:00,24.1,47.0,72
20170615,10:12:00,24.3,53.0,104
20170615,10:13:00,24.3,53.0,94
20170615,10:15:00,24.3,38.0,36
20170615,10:16:00,24.3,35.0,57
20170615,10:17:00,24.3,35.0,42
20170615,10:18:01,24.3,38.0,29
20170615,10:19:00,24.4,53.0,61
20170615,10:20:00,24.4,60.0,74
20170615,10:21:00,24.6,75.0,195
20170615,10:22:00,24.8,97.0,322
20170615,10:23:00,25.2,111.0,386
20170615,10:24:00,25.3,123.0,394
20170615,10:25:00,25.5,106.0,365
20170615,10:26:00,25.4,99.0,283
20170615,10:27:00,25.5,93.0,270
20170615,10:28:01,25.4,87.0,263
20170615,10:29:00,25.4,88.0,263
20170615,10:30:00,25.3,83.0,264
20170615,10:31:00,25.2,87.0,239
20170615,10:32:01,25.2,90.0,227
20170615,10:33:00,25.3,99.0,262
20170615,10:34:00,25.4,80.0,232
20170615,10:35:00,25.3,66.0,147
20170615,10:36:00,25.2,65.0,128
20170615,10:37:00,25.2,59.0,111
20170615,10:38:00,25.1,55.0,107
20170615,10:39:00,25.0,54.0,82
20170615,10:40:00,24.8,56.0,60
20170615,10:41:00,24.8,67.0,75
20170615,10:42:00,24.7,49.0,61
20170615,10:43:00,24.6,53.0,74
20170615,10:44:00,24.6,64.0,107
20170615,10:45:00,24.7,75.0,208
20170615,10:46:00,24.7,68.0,184
20170615,10:47:00,24.8,65.0,174
20170615,10:48:01,24.8,61.0,128
20170615,10:49:00,24.7,64.0,159
20170615,10:50:00,24.8,77.0,188
20170615,10:51:00,24.9,84.0,171
20170615,10:52:00,25.0,79.0,217
20170615,10:53:00,24.9,79.0,211
20170615,10:54:00,24.8,88.0,154
20170615,10:55:00,24.7,80.0,235
20170615,10:56:00,24.7,82.0,242
20170615,10:57:00,24.6,86.0,244
20170615,10:58:01,24.6,80.0,235
20170615,10:59:00,24.7,103.0,214
20170615,11:00:00,24.7,96.0,242
20170615,11:01:00,24.7,99.0,259
20170615,11:02:01,24.7,89.0,258
20170615,11:03:00,24.7,104.0,287
20170615,11:04:00,24.8,105.0,308
20170615,11:05:00,24.9,104.0,327
20170615,11:06:00,25.0,113.0,365
20170615,11:07:00,25.1,119.0,384
20170615,11:08:00,25.4,130.0,358
20170615,11:09:00,25.5,122.0,367
20170615,11:10:01,25.7,114.0,389
20170615,11:11:01,25.9,121.0,422
20170615,11:12:00,26.2,124.0,433
20170615,11:13:01,26.5,126.0,436
20170615,11:14:00,26.6,123.0,389
20170615,11:15:00,26.7,119.0,411
20170615,11:16:00,26.7,117.0,303
20170615,11:17:00,26.8,110.0,297
20170615,11:18:00,26.7,103.0,345
20170615,11:19:00,26.6,107.0,364
20170615,11:20:00,26.6,113.0,392
20170615,11:21:00,26.7,111.0,395
20170615,11:22:00,26.7,106.0,342
20170615,11:23:00,26.7,109.0,251
20170615,11:24:00,26.7,107.0,246
20170615,11:25:01,26.7,126.0,281
20170615,11:26:00,26.9,127.0,417
20170615,11:27:00,26.9,145.0,463
20170615,11:28:00,26.9,143.0,518
20170615,11:29:00,27.2,174.0,507
20170615,11:30:00,27.5,170.0,588
20170615,11:31:01,27.5,165.0,590
20170615,11:32:00,27.3,135.0,463
20170615,11:33:00,26.9,107.0,332
20170615,11:34:00,26.5,86.0,256
20170615,11:35:01,26.1,87.0,250
20170615,11:36:00,26.1,87.0,271
20170615,11:37:00,26.0,100.0,270
20170615,11:38:00,25.8,101.0,330
20170615,11:39:00,25.7,116.0,380
20170615,11:40:00,25.7,121.0,401
20170615,11:41:00,25.7,121.0,382
20170615,11:42:00,25.7,125.0,396
20170615,11:43:00,25.8,128.0,457
20170615,11:44:00,25.8,137.0,464
20170615,11:45:00,26.0,162.0,374
20170615,11:46:01,26.2,151.0,517
20170615,11:47:00,26.3,162.0,621
20170615,11:48:00,26.4,173.0,559
20170615,11:49:00,26.6,174.0,672
20170615,11:50:00,26.9,177.0,672
20170615,11:51:01,26.8,170.0,614
20170615,11:52:00,26.9,157.0,485
20170615,11:53:00,26.8,147.0,514
20170615,11:54:01,26.7,142.0,514
20170615,11:55:00,26.8,145.0,516
20170615,11:56:00,26.7,151.0,553
20170615,11:57:00,26.7,158.0,600
20170615,11:58:00,26.9,168.0,616
20170615,11:59:00,27.0,175.0,667
20170615,12:00:00,27.0,171.0,652
20170615,12:01:00,26.9,169.0,630
20170615,12:02:00,26.9,176.0,588
20170615,12:03:00,27.0,170.0,659
20170615,12:04:00,27.1,179.0,708
20170615,12:05:00,27.2,191.0,732
20170615,12:06:00,27.2,199.0,777
20170615,12:07:00,27.2,198.0,758
20170615,12:08:00,27.3,187.0,683
20170615,12:09:00,27.2,181.0,697
20170615,12:10:00,27.4,185.0,706
20170615,12:11:00,27.3,203.0,775
20170615,12:12:00,27.3,211.0,850
20170615,12:13:00,27.5,235.0,859
20170615,12:14:00,27.7,234.0,936
20170615,12:15:00,28.0,248.0,942
20170615,12:16:00,28.1,239.0,927
20170615,12:17:00,28.2,234.0,907
20170615,12:18:00,28.0,222.0,873
20170615,12:19:00,27.9,209.0,792
20170615,12:20:00,27.8,202.0,739
20170615,12:21:00,27.7,199.0,697
20170615,12:22:01,27.6,188.0,618
20170615,12:23:00,27.4,171.0,626
20170615,12:24:00,27.3,168.0,605
20170615,12:25:00,27.3,162.0,581
20170615,12:26:00,27.1,166.0,598
20170615,12:27:00,27.1,174.0,670
20170615,12:28:00,27.4,188.0,737
20170615,12:29:00,27.5,203.0,795
20170615,12:30:00,27.8,213.0,818
20170615,12:31:01,27.8,224.0,880
20170615,12:32:00,27.8,231.0,929
20170615,12:33:00,28.0,238.0,958
20170615,12:34:00,27.9,239.0,931
20170615,12:35:00,28.1,246.0,961
20170615,12:36:00,28.2,241.0,971
20170615,12:37:00,28.3,240.0,912
20170615,12:38:00,28.5,241.0,908
20170615,12:39:00,28.4,240.0,901
20170615,12:40:00,28.4,237.0,936
20170615,12:41:00,28.4,240.0,944
20170615,12:42:01,28.5,237.0,889
20170615,12:43:00,28.4,230.0,912
20170615,12:44:00,28.4,239.0,904
20170615,12:45:00,28.2,224.0,866
20170615,12:46:01,28.3,220.0,840
20170615,12:47:00,28.1,212.0,823
20170615,12:48:00,28.2,203.0,770
20170615,12:49:01,28.1,195.0,750
20170615,12:50:00,28.0,183.0,675
20170615,12:51:00,27.8,179.0,629
20170615,12:52:00,27.7,162.0,575
20170615,12:53:00,27.4,153.0,549
20170615,12:54:00,27.3,158.0,518
20170615,12:55:00,27.1,141.0,512
20170615,12:56:01,27.0,139.0,510
20170615,12:57:00,27.0,139.0,480
20170615,12:58:00,26.9,140.0,501
20170615,12:59:00,27.0,143.0,537
20170615,13:00:01,27.0,148.0,547
20170615,13:01:01,27.0,157.0,550
20170615,13:02:00,27.0,140.0,475
20170615,13:03:00,27.0,130.0,424
20170615,13:04:00,26.9,119.0,392
20170615,13:05:00,26.7,104.0,332
20170615,13:06:00,26.5,109.0,334
20170615,13:07:00,26.4,104.0,330
20170615,13:08:00,26.4,113.0,360
20170615,13:09:01,26.4,115.0,394
20170615,13:10:00,26.5,122.0,439
20170615,13:11:01,26.5,126.0,451
20170615,13:12:00,26.6,130.0,398
20170615,13:13:00,26.6,124.0,403
20170615,13:14:00,26.6,122.0,410
20170615,13:15:00,26.7,117.0,377
20170615,13:16:00,26.7,117.0,323
20170615,13:17:00,26.7,119.0,417
20170615,13:18:01,26.8,135.0,436
20170615,13:19:00,26.8,130.0,437
20170615,13:20:00,26.8,127.0,433
20170615,13:21:00,26.9,130.0,456
20170615,13:22:00,26.9,128.0,465
20170615,13:23:00,26.9,130.0,441
20170615,13:24:00,26.9,123.0,367
20170615,13:25:00,26.9,123.0,425
20170615,13:26:00,26.9,118.0,390
20170615,13:27:00,26.9,121.0,387
20170615,13:28:00,26.8,112.0,362
20170615,13:29:00,26.9,108.0,363
20170615,13:30:01,26.9,102.0,307
20170615,13:32:01,27.0,100.0,303
20170615,13:33:00,27.1,92.0,275
20170615,13:34:00,27.1,92.0,262
20170615,13:35:00,27.1,89.0,235
20170615,13:36:00,27.2,98.0,263
20170615,13:37:00,27.3,85.0,259
20170615,13:38:00,27.3,86.0,219
20170615,13:39:00,27.3,89.0,263
20170615,13:40:01,27.4,89.0,238
20170615,13:41:00,27.3,89.0,235
20170615,13:42:00,27.0,104.0,293
20170615,13:43:00,26.9,101.0,280
20170615,13:44:01,26.8,112.0,349
20170615,13:45:00,26.8,112.0,394
20170615,13:46:00,26.9,125.0,391
20170615,13:47:00,27.0,128.0,421
20170615,13:48:00,27.1,126.0,409
20170615,13:49:00,27.1,126.0,437
20170615,13:50:00,27.2,125.0,435
20170615,13:51:01,27.2,124.0,417
20170615,13:52:00,27.2,133.0,422
20170615,13:53:00,27.2,127.0,434
20170615,13:54:00,27.3,139.0,499
20170615,13:55:00,27.5,159.0,445
20170615,13:56:00,27.8,185.0,438
20170615,13:57:00,28.0,204.0,704
20170615,13:58:00,28.1,215.0,823
20170615,13:59:00,28.2,203.0,775
20170615,14:00:00,28.4,192.0,702
20170615,14:01:00,28.3,181.0,641
20170615,14:02:00,28.3,173.0,624
20170615,14:03:00,28.3,174.0,634
20170615,14:04:00,28.2,184.0,588
20170615,14:05:00,28.0,155.0,473
20170615,14:06:00,28.0,148.0,495
20170615,14:07:00,27.9,143.0,492
20170615,14:08:00,28.2,154.0,509
20170615,14:09:00,28.4,151.0,509
20170615,14:10:01,28.4,146.0,476
20170615,14:11:00,28.5,137.0,474
20170615,14:12:00,28.2,131.0,441
20170615,14:13:01,27.9,130.0,453
20170615,14:14:00,27.8,133.0,473
20170615,14:15:00,27.8,140.0,480
20170615,14:16:01,27.8,136.0,490
20170615,14:17:00,27.8,151.0,543
20170615,14:18:00,27.8,159.0,575
20170615,14:19:00,27.8,174.0,577
20170615,14:20:01,27.8,156.0,545
20170615,14:21:00,27.8,154.0,571
20170615,14:22:00,27.8,156.0,528
20170615,14:23:01,27.8,162.0,540
20170615,14:24:00,27.8,145.0,498
20170615,14:25:00,27.7,139.0,383
20170615,14:26:01,27.6,141.0,427
20170615,14:27:00,27.4,131.0,435
20170615,14:28:01,27.3,127.0,397
20170615,14:29:00,27.3,126.0,436
20170615,14:30:01,27.2,122.0,415
20170615,14:31:01,27.2,125.0,361
20170615,14:32:00,27.1,112.0,374
20170615,14:33:00,27.1,124.0,428
20170615,14:34:00,27.2,134.0,485
20170615,14:35:00,27.2,144.0,441
20170615,14:36:00,27.1,110.0,362
20170615,14:37:00,27.0,92.0,264
20170615,14:38:00,26.9,83.0,228
20170615,14:39:01,26.8,85.0,255
20170615,14:40:00,26.7,82.0,275
20170615,14:41:00,26.7,85.0,218
20170615,14:42:00,26.6,91.0,183
20170615,14:43:00,26.6,88.0,181
20170615,14:44:00,26.6,87.0,277
20170615,14:45:00,26.7,96.0,328
20170615,14:46:01,26.7,117.0,311
20170615,14:47:00,26.8,114.0,390
20170615,14:48:00,26.9,125.0,438
20170615,14:49:00,27.1,133.0,480
20170615,14:50:01,27.2,145.0,519
20170615,14:51:00,27.4,163.0,571
20170615,14:52:00,27.6,165.0,629
20170615,14:53:00,27.9,181.0,704
20170615,14:54:00,28.1,197.0,755
20170615,14:55:00,28.2,209.0,794
20170615,14:56:01,28.5,225.0,878
20170615,14:57:00,28.6,236.0,756
20170615,14:58:00,28.8,234.0,910
20170615,14:59:00,28.9,231.0,800
20170615,15:00:00,28.9,224.0,733
20170615,15:01:00,29.0,213.0,800
20170615,15:02:00,28.9,211.0,740
20170615,15:03:00,28.7,202.0,740
20170615,15:04:00,28.8,194.0,720
20170615,15:05:00,28.7,210.0,690
20170615,15:06:01,29.1,201.0,686
20170615,15:07:00,29.5,205.0,698
20170615,15:08:01,29.8,215.0,765
20170615,15:09:00,30.3,218.0,785
20170615,15:10:00,30.5,218.0,704
20170615,15:11:00,30.9,214.0,716
20170615,15:12:00,31.3,209.0,724
20170615,15:13:00,31.5,209.0,707
20170615,15:14:00,31.7,211.0,726
20170615,15:16:00,32.0,203.0,715
20170615,15:17:00,32.0,196.0,655
20170615,15:18:00,31.7,187.0,628
20170615,15:19:01,32.0,183.0,582
20170615,15:20:00,31.8,171.0,536
20170615,15:21:00,31.6,159.0,501
20170615,15:22:00,31.5,156.0,503
20170615,15:23:00,31.2,150.0,506
20170615,15:24:00,31.1,148.0,480
20170615,15:25:01,31.1,150.0,510
20170615,15:26:00,31.0,163.0,507
20170615,15:27:00,30.9,155.0,511
20170615,15:28:00,30.9,156.0,511
20170615,15:29:00,30.9,159.0,556
20170615,15:30:00,31.1,166.0,555
20170615,15:31:00,30.9,174.0,602
20170615,15:32:00,30.5,183.0,606
20170615,15:33:00,30.1,189.0,600
20170615,15:34:00,29.9,196.0,693
20170615,15:35:01,30.1,193.0,668
20170615,15:36:00,30.3,199.0,630
20170615,15:37:00,30.6,191.0,572
20170615,15:38:00,30.8,188.0,659
20170615,15:39:00,31.0,191.0,682
20170615,15:40:01,31.1,185.0,679
20170615,15:41:00,31.1,186.0,649
20170615,15:42:00,31.4,191.0,680
20170615,15:43:00,31.5,202.0,740
20170615,15:44:00,31.8,211.0,734
20170615,15:45:01,31.9,225.0,833
20170615,15:46:00,32.1,236.0,852
20170615,15:47:00,32.1,223.0,752
20170615,15:48:00,32.4,218.0,755
20170615,15:49:00,32.1,202.0,685
20170615,15:50:00,32.2,173.0,574
20170615,15:51:00,31.9,136.0,394
20170615,15:52:00,31.5,104.0,285
20170615,15:53:01,30.9,81.0,188
20170615,15:54:00,30.5,68.0,145
20170615,15:55:01,30.0,63.0,140
20170615,15:56:00,29.3,63.0,133
20170615,15:57:00,28.2,72.0,148
20170615,15:58:00,27.6,63.0,159
20170615,15:59:00,27.2,64.0,167
20170615,16:00:00,27.0,76.0,161
20170615,16:01:00,26.7,74.0,134
20170615,16:02:00,26.6,79.0,156
20170615,16:03:00,26.6,79.0,226
20170615,16:04:00,26.6,86.0,237
20170615,16:05:00,26.7,84.0,219
20170615,16:06:00,26.7,99.0,261
20170615,16:07:00,26.7,96.0,254
20170615,16:08:00,26.7,101.0,261
20170615,16:09:00,26.7,93.0,278
20170615,16:10:00,26.8,106.0,362
20170615,16:11:00,27.0,124.0,421
20170615,16:12:00,27.2,143.0,514
20170615,16:13:00,27.5,159.0,565
20170615,16:14:00,27.6,171.0,615
20170615,16:15:00,27.9,187.0,683
20170615,16:16:00,28.1,194.0,657
20170615,16:17:00,28.1,194.0,649
20170615,16:18:00,28.2,178.0,599
20170615,16:19:00,28.3,190.0,607
20170615,16:20:00,28.4,178.0,634
20170615,16:21:00,28.4,195.0,644
20170615,16:22:01,28.4,186.0,637
20170615,16:23:01,28.4,191.0,614
20170615,16:24:00,28.3,170.0,606
20170615,16:25:00,28.3,182.0,560
20170615,16:26:00,28.6,183.0,565
20170615,16:27:00,29.0,180.0,587
20170615,16:28:01,29.1,179.0,574
20170615,16:29:00,29.3,162.0,524
20170615,16:30:00,29.4,155.0,422
20170615,16:31:00,29.2,139.0,393
20170615,16:32:00,29.2,130.0,351
20170615,16:33:01,29.1,118.0,312
20170615,16:34:00,28.8,114.0,287
20170615,16:35:00,28.5,111.0,302
20170615,16:36:01,28.0,98.0,223
20170615,16:37:00,27.7,101.0,270
20170615,16:38:00,27.4,113.0,281
20170615,16:39:00,27.3,113.0,299
20170615,16:40:00,27.3,113.0,335
20170615,16:41:01,27.3,103.0,329
20170615,16:42:00,27.2,115.0,330
20170615,16:43:00,27.2,113.0,300
20170615,16:44:01,27.2,106.0,299
