Station_01,Inv_00,20170723,05:00:00,0.0,0.0,0,222.0,0.1,22,25609,16339,27.1,18.0
Station_01,Inv_00,20170723,05:01:00,0.0,0.0,0,222.0,0.1,22,25609,16339,27.2,18.0
Station_01,Inv_00,20170723,05:02:00,0.0,0.0,0,222.0,0.1,22,25609,16339,27.2,18.0
Station_01,Inv_00,20170723,05:03:00,0.0,0.0,0,222.0,0.1,22,25609,16339,27.2,18.0
Station_01,Inv_00,20170723,05:04:00,0.0,0.0,0,222.0,0.1,22,25609,16339,27.2,18.0
Station_01,Inv_00,20170723,05:05:00,0.0,0.0,0,222.0,0.1,22,25609,16339,27.2,18.0
Station_01,Inv_00,20170723,05:06:00,0.0,0.0,0,222.0,0.1,22,25609,16339,27.2,18.0
Station_01,Inv_00,20170723,05:07:00,0.0,0.0,0,222.0,0.1,22,25609,16339,27.2,18.0
Station_01,Inv_00,20170723,05:08:00,0.0,0.0,0,222.0,0.1,22,25609,16339,27.2,18.0
Station_01,Inv_00,20170723,05:09:00,0.0,0.0,0,222.0,0.1,22,25609,16339,27.2,18.0
Station_01,Inv_00,20170723,05:10:00,0.0,0.0,0,222.0,0.1,22,25609,16339,27.2,19.0
Station_01,Inv_00,20170723,05:11:00,0.0,0.0,0,222.0,0.1,22,25609,16339,27.2,19.0
Station_01,Inv_00,20170723,05:12:00,0.0,0.0,0,222.0,0.1,22,25609,16339,27.2,19.0
Station_01,Inv_00,20170723,05:13:00,0.0,0.0,0,222.0,0.1,22,25609,16339,27.2,20.0
Station_01,Inv_00,20170723,05:14:00,0.0,0.0,0,222.0,0.1,22,25609,16339,27.2,20.0
Station_01,Inv_00,20170723,05:15:00,0.0,0.0,0,222.0,0.1,22,25609,16339,27.2,21.0
Station_01,Inv_00,20170723,05:16:00,0.0,0.0,0,222.0,0.1,22,25609,16339,27.2,21.0
Station_01,Inv_00,20170723,05:17:00,0.0,0.0,0,222.0,0.1,22,25609,16339,27.2,21.0
Station_01,Inv_00,20170723,05:18:00,0.0,0.0,0,222.0,0.1,22,25609,16339,27.2,21.0
Station_01,Inv_00,20170723,05:19:00,0.0,0.0,0,222.0,0.1,22,25609,16339,27.2,21.0
Station_01,Inv_00,20170723,05:20:00,0.0,0.0,0,222.0,0.1,22,25609,16339,27.2,504.0
Station_01,Inv_00,20170723,05:21:00,0.0,0.0,0,222.0,0.1,22,25609,16339,27.3,21.0
Station_01,Inv_00,20170723,05:22:00,0.0,0.0,0,222.0,0.1,22,25609,16339,27.3,21.0
Station_01,Inv_00,20170723,05:23:00,0.0,0.0,0,222.0,0.1,22,25609,16339,27.2,22.0
Station_01,Inv_00,20170723,05:24:00,0.0,0.0,0,222.0,0.1,22,25609,16339,27.2,22.0
Station_01,Inv_00,20170723,05:25:00,0.0,0.0,0,222.0,0.1,22,25609,16339,27.2,22.0
Station_01,Inv_00,20170723,05:26:00,0.0,0.0,0,222.0,0.1,22,25609,16339,27.2,504.0
Station_01,Inv_00,20170723,05:27:00,0.0,0.0,0,222.0,0.1,22,25609,16339,27.3,23.0
Station_01,Inv_00,20170723,05:28:00,0.0,0.0,0,222.0,0.1,22,25609,16339,27.2,23.0
Station_01,Inv_00,20170723,05:29:00,0.0,0.0,0,222.0,0.1,22,25609,16339,27.2,24.0
Station_01,Inv_00,20170723,05:30:00,0.0,0.0,0,222.0,0.1,22,25609,16339,27.3,25.0
Station_01,Inv_00,20170723,05:31:00,0.0,0.0,0,221.0,0.5,111,25609,16339,27.3,26.0
Station_01,Inv_00,20170723,05:32:00,0.0,0.0,0,221.0,0.5,111,25609,16339,27.4,26.0
Station_01,Inv_00,20170723,05:33:00,0.0,0.0,0,220.0,0.5,110,25609,16339,27.3,28.0
Station_01,Inv_00,20170723,05:34:00,0.0,0.0,0,220.0,0.5,110,25609,16339,27.4,30.0
Station_01,Inv_00,20170723,05:35:00,0.0,0.0,0,221.0,0.5,111,25609,16339,27.4,31.0
Station_01,Inv_00,20170723,05:36:00,217.0,0.3,65,217.0,0.4,87,25609,16339,27.4,33.0
Station_01,Inv_00,20170723,05:37:00,202.0,0.3,61,216.0,0.4,86,25609,16339,27.5,34.0
