Station_01,Inv_00,20170629,05:00:00,0.0,0.0,0,217.0,0.4,87,25190,16071,26.0,20.0
Station_01,Inv_00,20170629,05:01:00,0.0,0.0,0,217.0,0.4,87,25190,16071,26.0,20.0
Station_01,Inv_00,20170629,05:02:00,0.0,0.0,0,217.0,0.4,87,25190,16071,26.0,20.0
Station_01,Inv_00,20170629,05:03:00,0.0,0.0,0,217.0,0.4,87,25190,16071,26.0,20.0
Station_01,Inv_00,20170629,05:04:00,0.0,0.0,0,217.0,0.4,87,25190,16071,26.0,20.0
Station_01,Inv_00,20170629,05:05:00,0.0,0.0,0,217.0,0.4,87,25190,16071,26.0,20.0
Station_01,Inv_00,20170629,05:06:00,0.0,0.0,0,217.0,0.4,87,25190,16071,26.0,20.0
Station_01,Inv_00,20170629,05:07:00,0.0,0.0,0,217.0,0.4,87,25190,16071,26.0,20.0
Station_01,Inv_00,20170629,05:08:00,0.0,0.0,0,217.0,0.4,87,25190,16071,26.0,20.0
Station_01,Inv_00,20170629,05:09:00,0.0,0.0,0,217.0,0.4,87,25190,16071,25.9,20.0
Station_01,Inv_00,20170629,05:10:00,0.0,0.0,0,217.0,0.4,87,25190,16071,25.9,20.0
Station_01,Inv_00,20170629,05:11:00,0.0,0.0,0,217.0,0.4,87,25190,16071,25.9,20.0
Station_01,Inv_00,20170629,05:12:00,0.0,0.0,0,217.0,0.4,87,25190,16071,25.8,20.0
Station_01,Inv_00,20170629,05:13:00,0.0,0.0,0,217.0,0.4,87,25190,16071,25.9,20.0
Station_01,Inv_00,20170629,05:14:00,0.0,0.0,0,217.0,0.4,87,25190,16071,25.9,20.0
Station_01,Inv_00,20170629,05:15:00,0.0,0.0,0,217.0,0.4,87,25190,16071,25.9,21.0
Station_01,Inv_00,20170629,05:16:00,0.0,0.0,0,217.0,0.4,87,25190,16071,26.0,21.0
Station_01,Inv_00,20170629,05:17:00,0.0,0.0,0,217.0,0.4,87,25190,16071,26.1,21.0
Station_01,Inv_00,20170629,05:18:00,0.0,0.0,0,217.0,0.4,87,25190,16071,26.1,21.0
Station_01,Inv_00,20170629,05:19:00,0.0,0.0,0,217.0,0.4,87,25190,16071,26.1,22.0
Station_01,Inv_00,20170629,05:20:00,0.0,0.0,0,217.0,0.4,87,25190,16071,26.1,22.0
Station_01,Inv_00,20170629,05:21:00,0.0,0.0,0,217.0,0.4,87,25190,16071,26.1,483.0
Station_01,Inv_00,20170629,05:22:00,0.0,0.0,0,217.0,0.4,87,25190,16071,26.1,23.0
Station_01,Inv_00,20170629,05:23:00,0.0,0.0,0,217.0,0.4,87,25190,16071,26.2,23.0
Station_01,Inv_00,20170629,05:24:00,0.0,0.0,0,217.0,0.4,87,25190,16071,26.2,24.0
Station_01,Inv_00,20170629,05:25:00,0.0,0.0,0,217.0,0.4,87,25190,16071,26.2,25.0
Station_01,Inv_00,20170629,05:26:00,0.0,0.0,0,217.0,0.4,87,25190,16071,26.2,26.0
Station_01,Inv_00,20170629,05:27:00,0.0,0.0,0,217.0,0.4,87,25190,16071,26.3,26.0
Station_01,Inv_00,20170629,05:28:00,0.0,0.0,0,222.0,0.4,89,25190,16071,26.3,486.0
Station_01,Inv_00,20170629,05:29:00,0.0,0.0,0,221.0,0.4,88,25190,16071,26.2,28.0
Station_01,Inv_00,20170629,05:30:00,0.0,0.0,0,223.0,0.5,112,25190,16071,26.3,29.0
Station_01,Inv_00,20170629,05:31:00,0.0,0.0,0,223.0,0.5,112,25190,16071,26.3,30.0
Station_01,Inv_00,20170629,05:32:00,0.0,0.0,0,222.0,0.5,111,25190,16071,26.3,31.0
Station_01,Inv_00,20170629,05:33:00,0.0,0.0,0,217.0,0.5,109,25190,16071,26.3,31.0
Station_01,Inv_00,20170629,05:34:00,212.5,0.2,43,217.0,0.4,87,25190,16071,26.3,32.0
Station_01,Inv_00,20170629,05:35:00,213.7,0.3,64,218.0,0.4,87,25190,16071,26.3,33.0
Station_01,Inv_00,20170629,05:36:00,198.0,0.2,40,216.0,0.5,108,25190,16071,26.4,34.0
Station_01,Inv_00,20170629,05:37:00,208.0,0.3,62,216.0,0.5,108,25190,16071,26.4,35.0
Station_01,Inv_00,20170629,05:38:00,217.0,0.3,65,216.0,0.5,108,25190,16071,26.4,37.0
Station_01,Inv_00,20170629,05:39:00,178.0,0.3,53,216.0,0.5,108,25190,16071,26.4,39.0
Station_01,Inv_00,20170629,05:40:00,197.3,0.3,59,217.0,0.5,109,25190,16071,26.4,40.0
Station_01,Inv_00,20170629,05:41:00,214.7,0.3,64,217.0,0.5,109,25190,16071,26.4,41.0
Station_01,Inv_00,20170629,05:42:00,219.0,0.4,88,217.0,0.5,109,25190,16071,26.3,43.0
Station_01,Inv_00,20170629,05:43:00,218.0,0.4,87,217.0,0.5,109,25190,16071,26.4,45.0
Station_01,Inv_00,20170629,05:44:00,221.0,0.5,111,217.0,0.5,109,25190,16071,26.3,47.0
Station_01,Inv_00,20170629,05:45:00,225.0,0.5,113,217.0,0.6,130,25190,16071,26.3,49.0
Station_01,Inv_00,20170629,05:46:00,220.0,0.4,88,217.0,0.6,130,25190,16071,26.4,51.0
Station_01,Inv_00,20170629,05:47:00,215.0,0.6,129,217.0,0.6,130,25190,16071,26.3,51.0
Station_01,Inv_00,20170629,05:48:00,213.8,0.5,107,218.0,0.6,131,25190,16071,26.4,52.0
Station_01,Inv_00,20170629,05:49:00,223.0,0.5,112,218.0,0.7,153,25190,16071,26.4,54.0
Station_01,Inv_00,20170629,05:50:00,230.8,0.5,115,218.0,0.7,153,25190,16071,26.4,56.0
Station_01,Inv_00,20170629,05:51:00,224.0,0.6,134,217.0,0.8,174,25190,16071,26.5,58.0
Station_01,Inv_00,20170629,05:52:00,214.4,0.7,150,219.0,0.8,175,25190,16071,26.5,61.0
Station_01,Inv_00,20170629,05:53:00,235.0,0.7,165,218.0,0.9,196,25190,16071,26.5,64.0
Station_01,Inv_00,20170629,05:54:00,211.0,0.8,169,219.0,0.8,175,25190,16071,26.7,67.0
Station_01,Inv_00,20170629,05:55:00,233.0,0.8,186,218.0,0.9,196,25190,16071,26.7,69.0
Station_01,Inv_00,20170629,05:56:00,233.5,0.8,187,218.0,1.0,218,25190,16071,26.8,71.0
Station_01,Inv_00,20170629,05:57:00,214.7,0.9,193,218.0,1.0,218,25190,16071,26.8,73.0
Station_01,Inv_00,20170629,05:58:00,231.4,0.7,162,217.0,1.0,217,25190,16071,26.9,74.0
Station_01,Inv_00,20170629,05:59:00,241.0,0.8,193,218.0,1.0,218,25190,16071,27.0,75.0
Station_01,Inv_00,20170629,06:00:00,224.8,0.9,202,218.0,1.0,218,25190,16071,27.0,77.0
Station_01,Inv_00,20170629,06:01:00,238.4,0.9,215,217.0,1.0,217,25190,16071,27.1,78.0
Station_01,Inv_00,20170629,06:02:00,229.8,0.9,207,217.0,1.0,217,25190,16071,27.3,80.0
Station_01,Inv_00,20170629,06:03:00,241.2,0.9,217,216.0,1.1,238,25190,16071,27.4,83.0
Station_01,Inv_00,20170629,06:04:00,228.5,1.0,229,217.0,1.1,239,25190,16071,27.5,85.0
Station_01,Inv_00,20170629,06:05:00,228.0,1.0,228,217.0,1.1,239,25190,16071,27.7,88.0
Station_01,Inv_00,20170629,06:06:00,231.7,1.1,255,217.0,1.1,239,25190,16071,27.8,90.0
Station_01,Inv_00,20170629,06:07:00,233.0,1.1,256,218.0,1.2,262,25190,16071,28.0,92.0
Station_01,Inv_00,20170629,06:08:00,236.0,1.0,236,218.0,1.2,262,25190,16071,28.1,94.0
Station_01,Inv_00,20170629,06:09:00,242.5,1.1,267,217.0,1.3,282,25190,16071,28.2,96.0
Station_01,Inv_00,20170629,06:10:00,231.0,1.2,277,217.0,1.2,260,25190,16071,28.4,99.0
Station_01,Inv_00,20170629,06:11:00,241.0,1.2,289,217.0,1.3,282,25190,16071,28.5,101.0
Station_01,Inv_00,20170629,06:12:00,240.0,1.2,288,218.0,1.3,283,25190,16071,28.7,103.0
Station_01,Inv_00,20170629,06:13:00,234.8,1.3,305,217.0,1.4,304,25190,16071,28.7,105.0
Station_01,Inv_00,20170629,06:14:00,223.5,1.3,291,217.0,1.4,304,25190,16071,28.9,107.0
Station_01,Inv_00,20170629,06:15:00,238.4,1.3,310,217.0,1.4,304,25190,16071,29.0,110.0
Station_01,Inv_00,20170629,06:16:00,217.4,1.4,304,217.0,1.4,304,25190,16071,29.2,112.0
