Station_01,Inv_00,20170703,05:00:00,0.0,0.0,0,0.0,0.0,0,25260,16116,24.0,19.0
Station_01,Inv_00,20170703,05:01:00,0.0,0.0,0,0.0,0.0,0,25260,16116,24.0,19.0
Station_01,Inv_00,20170703,05:02:00,0.0,0.0,0,0.0,0.0,0,25260,16116,24.1,19.0
Station_01,Inv_00,20170703,05:03:00,0.0,0.0,0,0.0,0.0,0,25260,16116,24.1,20.0
Station_01,Inv_00,20170703,05:04:00,0.0,0.0,0,0.0,0.0,0,25260,16116,24.1,20.0
Station_01,Inv_00,20170703,05:05:00,0.0,0.0,0,0.0,0.0,0,25260,16116,24.2,20.0
Station_01,Inv_00,20170703,05:06:00,0.0,0.0,0,0.0,0.0,0,25260,16116,24.2,20.0
Station_01,Inv_00,20170703,05:07:00,0.0,0.0,0,0.0,0.0,0,25260,16116,24.2,20.0
Station_01,Inv_00,20170703,05:08:00,0.0,0.0,0,0.0,0.0,0,25260,16116,24.2,20.0
Station_01,Inv_00,20170703,05:09:00,0.0,0.0,0,0.0,0.0,0,25260,16116,24.2,20.0
Station_01,Inv_00,20170703,05:10:00,0.0,0.0,0,0.0,0.0,0,25260,16116,24.2,20.0
Station_01,Inv_00,20170703,05:11:00,0.0,0.0,0,0.0,0.0,0,25260,16116,24.2,20.0
Station_01,Inv_00,20170703,05:12:00,0.0,0.0,0,0.0,0.0,0,25260,16116,24.1,20.0
Station_01,Inv_00,20170703,05:13:00,0.0,0.0,0,0.0,0.0,0,25260,16116,24.2,21.0
Station_01,Inv_00,20170703,05:14:00,0.0,0.0,0,0.0,0.0,0,25260,16116,24.2,21.0
Station_01,Inv_00,20170703,05:15:00,0.0,0.0,0,0.0,0.0,0,25260,16116,24.2,21.0
Station_01,Inv_00,20170703,05:16:00,0.0,0.0,0,0.0,0.0,0,25260,16116,24.2,22.0
Station_01,Inv_00,20170703,05:17:00,0.0,0.0,0,0.0,0.0,0,25260,16116,24.2,23.0
Station_01,Inv_00,20170703,05:18:00,0.0,0.0,0,0.0,0.0,0,25260,16116,24.3,23.0
