Station_01,Inv_00,20170722,05:00:00,0.0,0.0,0,223.0,0.2,45,25595,16330,26.7,18.0
Station_01,Inv_00,20170722,05:01:00,0.0,0.0,0,223.0,0.2,45,25595,16330,26.6,18.0
Station_01,Inv_00,20170722,05:02:00,0.0,0.0,0,223.0,0.2,45,25595,16330,26.6,18.0
Station_01,Inv_00,20170722,05:03:00,0.0,0.0,0,223.0,0.2,45,25595,16330,26.7,18.0
Station_01,Inv_00,20170722,05:04:00,0.0,0.0,0,223.0,0.2,45,25595,16330,26.6,18.0
Station_01,Inv_00,20170722,05:05:00,0.0,0.0,0,223.0,0.2,45,25595,16330,26.7,18.0
Station_01,Inv_00,20170722,05:06:00,0.0,0.0,0,223.0,0.2,45,25595,16330,26.6,18.0
Station_01,Inv_00,20170722,05:07:00,0.0,0.0,0,223.0,0.2,45,25595,16330,26.6,18.0
Station_01,Inv_00,20170722,05:08:00,0.0,0.0,0,223.0,0.2,45,25595,16330,26.6,18.0
Station_01,Inv_00,20170722,05:09:00,0.0,0.0,0,223.0,0.2,45,25595,16330,26.7,18.0
Station_01,Inv_00,20170722,05:10:00,0.0,0.0,0,223.0,0.2,45,25595,16330,26.7,19.0
Station_01,Inv_00,20170722,05:11:00,0.0,0.0,0,223.0,0.2,45,25595,16330,26.6,19.0
Station_01,Inv_00,20170722,05:12:00,0.0,0.0,0,223.0,0.2,45,25595,16330,26.7,19.0
Station_01,Inv_00,20170722,05:13:00,0.0,0.0,0,223.0,0.2,45,25595,16330,26.7,19.0
Station_01,Inv_00,20170722,05:14:00,0.0,0.0,0,223.0,0.2,45,25595,16330,26.8,19.0
Station_01,Inv_00,20170722,05:15:00,0.0,0.0,0,223.0,0.2,45,25595,16330,26.8,19.0
Station_01,Inv_00,20170722,05:16:00,0.0,0.0,0,223.0,0.2,45,25595,16330,26.8,19.0
Station_01,Inv_00,20170722,05:17:00,0.0,0.0,0,223.0,0.2,45,25595,16330,26.8,20.0
Station_01,Inv_00,20170722,05:18:00,0.0,0.0,0,223.0,0.2,45,25595,16330,26.8,20.0
Station_01,Inv_00,20170722,05:19:00,0.0,0.0,0,223.0,0.2,45,25595,16330,26.8,20.0
Station_01,Inv_00,20170722,05:20:00,0.0,0.0,0,223.0,0.2,45,25595,16330,26.9,21.0
Station_01,Inv_00,20170722,05:21:00,0.0,0.0,0,223.0,0.2,45,25595,16330,26.9,21.0
Station_01,Inv_00,20170722,05:22:00,0.0,0.0,0,223.0,0.2,45,25595,16330,26.9,21.0
Station_01,Inv_00,20170722,05:23:00,0.0,0.0,0,223.0,0.2,45,25595,16330,26.9,22.0
Station_01,Inv_00,20170722,05:24:00,0.0,0.0,0,223.0,0.2,45,25595,16330,27.0,22.0
Station_01,Inv_00,20170722,05:25:00,0.0,0.0,0,223.0,0.2,45,25595,16330,27.0,23.0
Station_01,Inv_00,20170722,05:26:00,0.0,0.0,0,223.0,0.2,45,25595,16330,27.0,23.0
Station_01,Inv_00,20170722,05:27:00,0.0,0.0,0,223.0,0.2,45,25595,16330,27.1,24.0
Station_01,Inv_00,20170722,05:28:00,0.0,0.0,0,223.0,0.2,45,25595,16330,27.1,24.0
Station_01,Inv_00,20170722,05:29:00,0.0,0.0,0,223.0,0.2,45,25595,16330,27.1,25.0
Station_01,Inv_00,20170722,05:30:00,0.0,0.0,0,223.0,0.2,45,25595,16330,27.1,25.0
Station_01,Inv_00,20170722,05:31:00,0.0,0.0,0,223.0,0.2,45,25595,16330,27.1,25.0
Station_01,Inv_00,20170722,05:32:00,0.0,0.0,0,223.0,0.2,45,25595,16330,27.2,26.0
Station_01,Inv_00,20170722,05:33:00,0.0,0.0,0,222.0,0.5,111,25595,16330,27.2,27.0
Station_01,Inv_00,20170722,05:34:00,0.0,0.0,0,222.0,0.5,111,25595,16330,27.2,27.0
Station_01,Inv_00,20170722,05:35:00,0.0,0.0,0,222.0,0.5,111,25595,16330,27.2,28.0
Station_01,Inv_00,20170722,05:36:00,0.0,0.0,0,222.0,0.5,111,25595,16330,27.2,29.0
Station_01,Inv_00,20170722,05:37:00,0.0,0.0,0,223.0,0.5,112,25595,16330,27.2,29.0
Station_01,Inv_00,20170722,05:38:00,223.0,0.2,45,218.0,0.4,87,25595,16330,27.2,503.0
Station_01,Inv_00,20170722,05:39:00,228.5,0.2,46,218.0,0.4,87,25595,16330,27.2,31.0
Station_01,Inv_00,20170722,05:40:00,230.5,0.2,46,218.0,0.4,87,25595,16330,27.2,32.0
Station_01,Inv_00,20170722,05:41:00,235.0,0.2,47,217.0,0.5,109,25595,16330,27.2,33.0
Station_01,Inv_00,20170722,05:42:00,206.0,0.1,21,217.0,0.4,87,25595,16330,27.2,503.0
Station_01,Inv_00,20170722,05:43:00,219.7,0.3,66,217.0,0.4,87,25595,16330,27.2,34.0
Station_01,Inv_00,20170722,05:44:00,163.0,0.3,49,218.0,0.4,87,25595,16330,27.2,35.0
