Station_01,Inv_00,20170709,05:00:00,0.0,0.0,0,0.0,0.0,0,25360,16180,25.5,18.0
Station_01,Inv_00,20170709,05:01:00,0.0,0.0,0,0.0,0.0,0,25360,16180,25.5,18.0
Station_01,Inv_00,20170709,05:02:00,0.0,0.0,0,0.0,0.0,0,25360,16180,25.4,18.0
Station_01,Inv_00,20170709,05:03:00,0.0,0.0,0,0.0,0.0,0,25360,16180,25.4,17.0
Station_01,Inv_00,20170709,05:04:00,0.0,0.0,0,0.0,0.0,0,25360,16180,25.2,18.0
Station_01,Inv_00,20170709,05:05:00,0.0,0.0,0,0.0,0.0,0,25360,16180,25.3,18.0
Station_01,Inv_00,20170709,05:06:00,0.0,0.0,0,0.0,0.0,0,25360,16180,25.3,18.0
Station_01,Inv_00,20170709,05:07:00,0.0,0.0,0,0.0,0.0,0,25360,16180,25.3,18.0
Station_01,Inv_00,20170709,05:08:00,0.0,0.0,0,0.0,0.0,0,25360,16180,25.3,18.0
Station_01,Inv_00,20170709,05:09:00,0.0,0.0,0,0.0,0.0,0,25360,16180,25.3,18.0
Station_01,Inv_00,20170709,05:10:00,0.0,0.0,0,0.0,0.0,0,25360,16180,25.4,18.0
Station_01,Inv_00,20170709,05:11:00,0.0,0.0,0,0.0,0.0,0,25360,16180,25.4,19.0
Station_01,Inv_00,20170709,05:12:00,0.0,0.0,0,0.0,0.0,0,25360,16180,25.4,19.0
Station_01,Inv_00,20170709,05:13:00,0.0,0.0,0,0.0,0.0,0,25360,16180,25.4,19.0
Station_01,Inv_00,20170709,05:14:00,0.0,0.0,0,0.0,0.0,0,25360,16180,25.4,19.0
Station_01,Inv_00,20170709,05:15:00,0.0,0.0,0,0.0,0.0,0,25360,16180,25.5,19.0
Station_01,Inv_00,20170709,05:16:00,0.0,0.0,0,0.0,0.0,0,25360,16180,25.6,473.0
Station_01,Inv_00,20170709,05:17:00,0.0,0.0,0,0.0,0.0,0,25360,16180,25.6,20.0
Station_01,Inv_00,20170709,05:18:00,0.0,0.0,0,0.0,0.0,0,25360,16180,25.7,20.0
Station_01,Inv_00,20170709,05:19:00,0.0,0.0,0,0.0,0.0,0,25360,16180,25.7,20.0
Station_01,Inv_00,20170709,05:20:00,0.0,0.0,0,0.0,0.0,0,25360,16180,25.7,21.0
Station_01,Inv_00,20170709,05:21:00,0.0,0.0,0,0.0,0.0,0,25360,16180,25.7,21.0
Station_01,Inv_00,20170709,05:22:00,0.0,0.0,0,0.0,0.0,0,25360,16180,25.8,22.0
Station_01,Inv_00,20170709,05:23:00,0.0,0.0,0,0.0,0.0,0,25360,16180,25.8,23.0
Station_01,Inv_00,20170709,05:24:00,0.0,0.0,0,0.0,0.0,0,25360,16180,25.8,23.0
Station_01,Inv_00,20170709,05:25:00,0.0,0.0,0,0.0,0.0,0,25360,16180,25.9,24.0
Station_01,Inv_00,20170709,05:26:00,0.0,0.0,0,0.0,0.0,0,25360,16180,25.8,25.0
Station_01,Inv_00,20170709,05:27:00,0.0,0.0,0,0.0,0.0,0,25360,16180,25.8,26.0
Station_01,Inv_00,20170709,05:28:00,0.0,0.0,0,0.0,0.0,0,25360,16180,26.0,27.0
Station_01,Inv_00,20170709,05:29:00,0.0,0.0,0,221.0,0.5,111,25360,16180,25.9,28.0
Station_01,Inv_00,20170709,05:30:00,0.0,0.0,0,221.0,0.5,111,25360,16180,26.0,29.0
Station_01,Inv_00,20170709,05:31:00,0.0,0.0,0,222.0,0.5,111,25360,16180,26.0,30.0
Station_01,Inv_00,20170709,05:32:00,0.0,0.0,0,221.0,0.5,111,25360,16180,26.2,31.0
Station_01,Inv_00,20170709,05:33:00,0.0,0.0,0,220.0,0.5,110,25360,16180,26.2,32.0
Station_01,Inv_00,20170709,05:34:00,242.0,0.2,48,215.0,0.5,108,25360,16180,26.1,33.0
Station_01,Inv_00,20170709,05:35:00,209.3,0.3,63,216.0,0.4,86,25360,16180,26.2,34.0
Station_01,Inv_00,20170709,05:36:00,194.0,0.3,58,216.0,0.5,108,25360,16180,26.3,35.0
Station_01,Inv_00,20170709,05:37:00,169.0,0.3,51,216.0,0.4,86,25360,16180,26.2,36.0
Station_01,Inv_00,20170709,05:38:00,185.3,0.3,56,215.0,0.4,86,25360,16180,26.3,37.0
Station_01,Inv_00,20170709,05:39:00,195.3,0.3,59,215.0,0.5,108,25360,16180,26.3,38.0
Station_01,Inv_00,20170709,05:40:00,215.0,0.3,65,215.0,0.5,108,25360,16180,26.4,39.0
Station_01,Inv_00,20170709,05:41:00,210.7,0.3,63,216.0,0.5,108,25360,16180,26.5,40.0
Station_01,Inv_00,20170709,05:42:00,222.7,0.3,67,217.0,0.5,109,25360,16180,26.6,42.0
Station_01,Inv_00,20170709,05:43:00,216.3,0.3,65,215.0,0.5,108,25360,16180,26.5,43.0
Station_01,Inv_00,20170709,05:44:00,218.3,0.3,66,216.0,0.5,108,25360,16180,26.5,44.0
Station_01,Inv_00,20170709,05:45:00,225.0,0.4,90,216.0,0.5,108,25360,16180,26.5,45.0
Station_01,Inv_00,20170709,05:46:00,225.5,0.4,90,215.0,0.5,108,25360,16180,26.5,46.0
Station_01,Inv_00,20170709,05:47:00,175.0,0.4,70,215.0,0.5,108,25360,16180,26.7,48.0
Station_01,Inv_00,20170709,05:48:00,220.0,0.4,88,216.0,0.5,108,25360,16180,26.7,49.0
Station_01,Inv_00,20170709,05:49:00,212.2,0.5,106,216.0,0.5,108,25360,16180,26.7,51.0
Station_01,Inv_00,20170709,05:50:00,230.0,0.5,115,216.0,0.6,130,25360,16180,26.9,52.0
Station_01,Inv_00,20170709,05:51:00,192.0,0.5,96,217.0,0.5,109,25360,16180,26.9,54.0
Station_01,Inv_00,20170709,05:52:00,206.2,0.5,103,217.0,0.5,109,25360,16180,27.0,55.0
Station_01,Inv_00,20170709,05:53:00,230.8,0.5,115,216.0,0.6,130,25360,16180,27.1,57.0
Station_01,Inv_00,20170709,05:54:01,228.0,0.6,137,216.0,0.7,151,25360,16180,27.1,59.0
Station_01,Inv_00,20170709,05:55:00,226.5,0.6,136,216.0,0.8,173,25360,16180,27.2,61.0
Station_01,Inv_00,20170709,05:56:00,223.9,0.7,157,216.0,0.8,173,25360,16180,27.3,63.0
Station_01,Inv_00,20170709,05:57:00,218.1,0.7,153,216.0,0.8,173,25360,16180,27.4,64.0
Station_01,Inv_00,20170709,05:58:01,231.9,0.7,162,216.0,0.9,194,25360,16180,27.4,66.0
Station_01,Inv_00,20170709,05:59:00,234.9,0.7,164,216.0,0.8,173,25360,16180,27.5,68.0
Station_01,Inv_00,20170709,06:00:00,232.4,0.7,163,216.0,0.9,194,25360,16180,27.5,70.0
Station_01,Inv_00,20170709,06:01:00,196.0,0.8,157,217.0,0.8,174,25360,16180,27.6,72.0
Station_01,Inv_00,20170709,06:02:00,203.4,0.8,163,217.0,0.9,195,25360,16180,27.7,75.0
Station_01,Inv_00,20170709,06:03:00,237.5,0.8,190,217.0,1.0,217,25360,16180,27.9,77.0
Station_01,Inv_00,20170709,06:04:00,234.5,0.8,188,216.0,1.0,216,25360,16180,28.0,79.0
Station_01,Inv_00,20170709,06:05:00,230.8,0.9,208,216.0,1.0,216,25360,16180,28.1,81.0
Station_01,Inv_00,20170709,06:06:00,235.0,0.9,212,216.0,1.0,216,25360,16180,28.2,83.0
Station_01,Inv_00,20170709,06:07:00,234.0,1.0,234,215.0,1.1,237,25360,16180,28.3,85.0
Station_01,Inv_00,20170709,06:08:00,224.0,1.0,224,216.0,1.1,238,25360,16180,28.5,87.0
Station_01,Inv_00,20170709,06:09:00,198.4,0.9,179,216.0,1.0,216,25360,16180,28.6,90.0
Station_01,Inv_00,20170709,06:10:00,241.0,1.0,241,216.0,1.2,259,25360,16180,28.8,91.0
Station_01,Inv_00,20170709,06:11:00,241.0,1.0,241,216.0,1.2,259,25360,16180,28.9,94.0
Station_01,Inv_00,20170709,06:12:00,237.7,1.1,262,216.0,1.2,259,25360,16180,29.0,96.0
Station_01,Inv_00,20170709,06:13:00,240.5,1.0,241,216.0,1.3,281,25360,16180,29.2,99.0
Station_01,Inv_00,20170709,06:14:00,240.0,1.2,288,216.0,1.3,281,25360,16180,29.3,101.0
Station_01,Inv_00,20170709,06:15:00,238.0,1.2,286,216.0,1.3,281,25360,16180,29.4,103.0
Station_01,Inv_00,20170709,06:16:00,211.8,1.3,275,216.0,1.2,259,25360,16180,29.6,105.0
Station_01,Inv_00,20170709,06:17:00,243.0,1.2,292,216.0,1.4,302,25360,16180,29.7,108.0
Station_01,Inv_00,20170709,06:18:00,209.0,1.2,251,216.0,1.3,281,25360,16180,29.9,111.0
Station_01,Inv_00,20170709,06:19:00,238.0,1.4,333,216.0,1.4,302,25360,16180,30.0,113.0
Station_01,Inv_00,20170709,06:20:00,241.5,1.4,338,216.0,1.5,324,25360,16180,30.1,116.0
Station_01,Inv_00,20170709,06:21:00,237.0,1.4,332,217.0,1.5,326,25360,16180,30.3,119.0
Station_01,Inv_00,20170709,06:22:00,235.0,1.4,329,217.0,1.5,326,25360,16180,30.4,121.0
Station_01,Inv_00,20170709,06:23:00,241.9,1.5,363,217.0,1.5,326,25360,16180,30.5,124.0
Station_01,Inv_00,20170709,06:24:00,237.0,1.6,379,217.0,1.6,347,25360,16180,30.6,126.0
Station_01,Inv_00,20170709,06:25:00,241.9,1.5,363,216.0,1.6,346,25360,16180,30.7,129.0
Station_01,Inv_00,20170709,06:26:00,229.5,1.6,367,217.0,1.6,347,25360,16180,30.9,131.0
Station_01,Inv_00,20170709,06:27:00,238.3,1.6,381,217.0,1.6,347,25360,16180,31.0,133.0
Station_01,Inv_00,20170709,06:28:00,236.5,1.7,402,218.0,1.7,371,25360,16180,31.1,136.0
Station_01,Inv_00,20170709,06:29:00,244.5,1.7,416,218.0,1.8,392,25360,16180,31.4,138.0
Station_01,Inv_00,20170709,06:30:00,242.4,1.7,412,218.0,1.8,392,25360,16180,31.5,141.0
Station_01,Inv_00,20170709,06:31:00,245.7,1.7,418,217.0,1.8,391,25360,16180,31.7,143.0
Station_01,Inv_00,20170709,06:32:00,216.0,1.9,410,217.0,1.8,391,25360,16180,31.9,146.0
Station_01,Inv_00,20170709,06:33:00,241.5,1.8,435,217.0,2.0,434,25360,16180,31.9,149.0
Station_01,Inv_00,20170709,06:34:00,238.4,1.9,453,216.0,2.0,432,25360,16180,32.1,153.0
Station_01,Inv_00,20170709,06:35:00,214.5,2.0,429,216.0,1.9,410,25360,16180,32.3,157.0
Station_01,Inv_00,20170709,06:36:00,243.5,2.0,487,216.0,2.1,454,25360,16180,32.4,160.0
Station_01,Inv_00,20170709,06:37:00,189.0,2.0,378,216.0,1.8,389,25360,16180,32.7,163.0
Station_01,Inv_00,20170709,06:38:00,167.5,2.2,369,216.0,1.6,346,25360,16180,32.9,166.0
Station_01,Inv_00,20170709,06:39:00,222.5,2.2,490,216.0,2.1,454,25360,16180,32.9,169.0
Station_01,Inv_00,20170709,06:40:00,236.0,2.1,496,216.0,2.3,497,25360,16180,33.0,172.0
Station_01,Inv_00,20170709,06:41:00,238.0,2.3,547,216.0,2.3,497,25360,16180,33.4,175.0
