Station_01,Inv_00,20170706,05:00:00,0.0,0.0,0,220.0,0.2,44,25316,16152,24.8,19.0
Station_01,Inv_00,20170706,05:01:00,0.0,0.0,0,220.0,0.2,44,25316,16152,24.8,19.0
Station_01,Inv_00,20170706,05:02:00,0.0,0.0,0,220.0,0.2,44,25316,16152,24.9,19.0
Station_01,Inv_00,20170706,05:03:00,0.0,0.0,0,220.0,0.2,44,25316,16152,24.9,19.0
Station_01,Inv_00,20170706,05:04:00,0.0,0.0,0,220.0,0.2,44,25316,16152,24.9,19.0
Station_01,Inv_00,20170706,05:05:00,0.0,0.0,0,220.0,0.2,44,25316,16152,24.8,19.0
Station_01,Inv_00,20170706,05:06:00,0.0,0.0,0,220.0,0.2,44,25316,16152,24.8,19.0
Station_01,Inv_00,20170706,05:07:00,0.0,0.0,0,220.0,0.2,44,25316,16152,24.8,19.0
Station_01,Inv_00,20170706,05:08:00,0.0,0.0,0,220.0,0.2,44,25316,16152,24.8,20.0
Station_01,Inv_00,20170706,05:09:00,0.0,0.0,0,220.0,0.2,44,25316,16152,24.8,19.0
Station_01,Inv_00,20170706,05:10:00,0.0,0.0,0,220.0,0.2,44,25316,16152,24.7,19.0
Station_01,Inv_00,20170706,05:11:00,0.0,0.0,0,220.0,0.2,44,25316,16152,24.7,20.0
Station_01,Inv_00,20170706,05:12:00,0.0,0.0,0,220.0,0.2,44,25316,16152,24.8,20.0
Station_01,Inv_00,20170706,05:13:00,0.0,0.0,0,220.0,0.2,44,25316,16152,24.8,20.0
Station_01,Inv_00,20170706,05:14:00,0.0,0.0,0,220.0,0.2,44,25316,16152,24.8,459.0
Station_01,Inv_00,20170706,05:15:00,0.0,0.0,0,220.0,0.2,44,25316,16152,24.9,460.0
Station_01,Inv_00,20170706,05:16:00,0.0,0.0,0,220.0,0.2,44,25316,16152,25.0,22.0
Station_01,Inv_00,20170706,05:17:00,0.0,0.0,0,220.0,0.2,44,25316,16152,24.9,22.0
Station_01,Inv_00,20170706,05:18:00,0.0,0.0,0,220.0,0.2,44,25316,16152,25.0,22.0
Station_01,Inv_00,20170706,05:19:00,0.0,0.0,0,220.0,0.2,44,25316,16152,25.0,23.0
Station_01,Inv_00,20170706,05:20:00,0.0,0.0,0,220.0,0.2,44,25316,16152,25.0,23.0
Station_01,Inv_00,20170706,05:21:00,0.0,0.0,0,220.0,0.2,44,25316,16152,25.0,463.0
Station_01,Inv_00,20170706,05:22:00,0.0,0.0,0,220.0,0.2,44,25316,16152,25.1,464.0
Station_01,Inv_00,20170706,05:23:00,0.0,0.0,0,220.0,0.2,44,25316,16152,25.1,24.0
Station_01,Inv_00,20170706,05:24:00,0.0,0.0,0,220.0,0.2,44,25316,16152,25.2,24.0
Station_01,Inv_00,20170706,05:25:00,0.0,0.0,0,220.0,0.2,44,25316,16152,25.2,25.0
Station_01,Inv_00,20170706,05:26:00,0.0,0.0,0,220.0,0.2,44,25316,16152,25.2,25.0
Station_01,Inv_00,20170706,05:27:00,0.0,0.0,0,220.0,0.5,110,25316,16152,25.2,26.0
Station_01,Inv_00,20170706,05:28:00,0.0,0.0,0,220.0,0.5,110,25316,16152,25.3,28.0
Station_01,Inv_00,20170706,05:29:00,0.0,0.0,0,220.0,0.5,110,25316,16152,25.3,31.0
Station_01,Inv_00,20170706,05:30:00,0.0,0.0,0,220.0,0.5,110,25316,16152,25.3,33.0
Station_01,Inv_00,20170706,05:31:00,0.0,0.0,0,221.0,0.5,111,25316,16152,25.4,35.0
Station_01,Inv_00,20170706,05:32:00,0.0,0.0,0,220.0,0.5,110,25316,16152,25.4,36.0
Station_01,Inv_00,20170706,05:33:00,228.0,0.3,68,217.0,0.5,109,25316,16152,25.3,38.0
Station_01,Inv_00,20170706,05:34:00,226.0,0.3,68,217.0,0.5,109,25316,16152,25.4,39.0
Station_01,Inv_00,20170706,05:35:00,209.5,0.4,84,216.0,0.5,108,25316,16152,25.4,41.0
Station_01,Inv_00,20170706,05:36:00,199.5,0.4,80,216.0,0.5,108,25316,16152,25.4,42.0
Station_01,Inv_00,20170706,05:37:00,203.4,0.5,102,215.0,0.5,108,25316,16152,25.4,44.0
