Station_01,Inv_00,20170702,05:00:00,0.0,0.0,0,218.0,0.4,87,25243,16105,25.2,19.0
Station_01,Inv_00,20170702,05:01:00,0.0,0.0,0,218.0,0.4,87,25243,16105,25.2,19.0
Station_01,Inv_00,20170702,05:02:00,0.0,0.0,0,218.0,0.4,87,25243,16105,25.1,19.0
Station_01,Inv_00,20170702,05:03:00,0.0,0.0,0,218.0,0.4,87,25243,16105,25.1,19.0
Station_01,Inv_00,20170702,05:04:00,0.0,0.0,0,218.0,0.4,87,25243,16105,25.2,19.0
Station_01,Inv_00,20170702,05:05:00,0.0,0.0,0,218.0,0.4,87,25243,16105,25.2,19.0
Station_01,Inv_00,20170702,05:06:00,0.0,0.0,0,218.0,0.4,87,25243,16105,25.2,19.0
Station_01,Inv_00,20170702,05:07:00,0.0,0.0,0,218.0,0.4,87,25243,16105,25.2,20.0
Station_01,Inv_00,20170702,05:08:00,0.0,0.0,0,218.0,0.4,87,25243,16105,25.3,20.0
Station_01,Inv_00,20170702,05:09:00,0.0,0.0,0,218.0,0.4,87,25243,16105,25.2,20.0
Station_01,Inv_00,20170702,05:10:00,0.0,0.0,0,218.0,0.4,87,25243,16105,25.3,20.0
Station_01,Inv_00,20170702,05:11:00,0.0,0.0,0,218.0,0.4,87,25243,16105,25.3,21.0
Station_01,Inv_00,20170702,05:12:00,0.0,0.0,0,218.0,0.4,87,25243,16105,25.3,21.0
Station_01,Inv_00,20170702,05:13:00,0.0,0.0,0,218.0,0.4,87,25243,16105,25.3,21.0
Station_01,Inv_00,20170702,05:14:00,0.0,0.0,0,218.0,0.4,87,25243,16105,25.3,22.0
Station_01,Inv_00,20170702,05:15:00,0.0,0.0,0,218.0,0.4,87,25243,16105,25.3,22.0
Station_01,Inv_00,20170702,05:16:00,0.0,0.0,0,218.0,0.4,87,25243,16105,25.3,22.0
Station_01,Inv_00,20170702,05:17:00,0.0,0.0,0,218.0,0.4,87,25243,16105,25.4,23.0
Station_01,Inv_00,20170702,05:18:00,0.0,0.0,0,218.0,0.4,87,25243,16105,25.3,23.0
Station_01,Inv_00,20170702,05:19:00,0.0,0.0,0,218.0,0.4,87,25243,16105,25.4,23.0
Station_01,Inv_00,20170702,05:20:00,0.0,0.0,0,218.0,0.4,87,25243,16105,25.4,470.0
Station_01,Inv_00,20170702,05:21:00,0.0,0.0,0,218.0,0.4,87,25243,16105,25.5,24.0
Station_01,Inv_00,20170702,05:22:00,0.0,0.0,0,218.0,0.4,87,25243,16105,25.5,25.0
Station_01,Inv_00,20170702,05:23:00,0.0,0.0,0,218.0,0.4,87,25243,16105,25.5,25.0
Station_01,Inv_00,20170702,05:24:00,0.0,0.0,0,218.0,0.4,87,25243,16105,25.6,26.0
Station_01,Inv_00,20170702,05:25:00,0.0,0.0,0,218.0,0.4,87,25243,16105,25.6,26.0
Station_01,Inv_00,20170702,05:26:00,0.0,0.0,0,218.0,0.4,87,25243,16105,25.6,26.0
Station_01,Inv_00,20170702,05:27:00,0.0,0.0,0,218.0,0.4,87,25243,16105,25.7,27.0
Station_01,Inv_00,20170702,05:28:00,0.0,0.0,0,220.0,0.5,110,25243,16105,25.6,28.0
Station_01,Inv_00,20170702,05:29:00,0.0,0.0,0,221.0,0.5,111,25243,16105,25.6,474.0
Station_01,Inv_00,20170702,05:30:00,0.0,0.0,0,220.0,0.5,110,25243,16105,25.7,29.0
Station_01,Inv_00,20170702,05:31:00,0.0,0.0,0,221.0,0.5,111,25243,16105,25.7,29.0
Station_01,Inv_00,20170702,05:32:00,0.0,0.0,0,221.0,0.5,111,25243,16105,25.7,29.0
Station_01,Inv_00,20170702,05:33:00,0.0,0.0,0,221.0,0.5,111,25243,16105,25.7,30.0
Station_01,Inv_00,20170702,05:34:00,221.5,0.2,44,217.0,0.4,87,25243,16105,25.7,31.0
Station_01,Inv_00,20170702,05:35:00,224.5,0.2,45,217.0,0.4,87,25243,16105,25.9,32.0
Station_01,Inv_00,20170702,05:36:00,228.0,0.2,46,216.0,0.5,108,25243,16105,25.9,36.0
Station_01,Inv_00,20170702,05:37:00,236.0,0.2,47,216.0,0.4,86,25243,16105,26.1,42.0
Station_01,Inv_00,20170702,05:38:00,214.0,0.1,21,215.0,0.5,108,25243,16105,26.2,44.0
Station_01,Inv_00,20170702,05:39:00,189.0,0.3,57,215.0,0.5,108,25243,16105,26.3,47.0
Station_01,Inv_00,20170702,05:40:00,205.7,0.3,62,215.0,0.4,86,25243,16105,26.5,49.0
