Station_01,Inv_00,20170810,05:00:00,0.0,0.0,0,220.0,0.3,66,25879,16511,26.9,17.0
Station_01,Inv_00,20170810,05:01:00,0.0,0.0,0,220.0,0.3,66,25879,16511,26.9,17.0
Station_01,Inv_00,20170810,05:02:00,0.0,0.0,0,220.0,0.3,66,25879,16511,26.9,17.0
Station_01,Inv_00,20170810,05:03:00,0.0,0.0,0,220.0,0.3,66,25879,16511,26.9,17.0
Station_01,Inv_00,20170810,05:04:00,0.0,0.0,0,220.0,0.3,66,25879,16511,26.9,17.0
Station_01,Inv_00,20170810,05:05:00,0.0,0.0,0,220.0,0.3,66,25879,16511,27.0,17.0
Station_01,Inv_00,20170810,05:06:00,0.0,0.0,0,220.0,0.3,66,25879,16511,27.0,17.0
Station_01,Inv_00,20170810,05:07:00,0.0,0.0,0,220.0,0.3,66,25879,16511,27.0,17.0
Station_01,Inv_00,20170810,05:08:00,0.0,0.0,0,220.0,0.3,66,25879,16511,26.9,17.0
Station_01,Inv_00,20170810,05:09:00,0.0,0.0,0,220.0,0.3,66,25879,16511,27.0,17.0
Station_01,Inv_00,20170810,05:10:00,0.0,0.0,0,220.0,0.3,66,25879,16511,27.0,17.0
Station_01,Inv_00,20170810,05:11:00,0.0,0.0,0,220.0,0.3,66,25879,16511,27.0,17.0
Station_01,Inv_00,20170810,05:12:00,0.0,0.0,0,220.0,0.3,66,25879,16511,27.0,18.0
Station_01,Inv_00,20170810,05:13:00,0.0,0.0,0,220.0,0.3,66,25879,16511,27.0,18.0
Station_01,Inv_00,20170810,05:14:00,0.0,0.0,0,220.0,0.3,66,25879,16511,27.1,17.0
Station_01,Inv_00,20170810,05:15:00,0.0,0.0,0,220.0,0.3,66,25879,16511,27.0,18.0
Station_01,Inv_00,20170810,05:16:00,0.0,0.0,0,220.0,0.3,66,25879,16511,27.1,18.0
Station_01,Inv_00,20170810,05:17:00,0.0,0.0,0,220.0,0.3,66,25879,16511,27.0,18.0
Station_01,Inv_00,20170810,05:18:00,0.0,0.0,0,220.0,0.3,66,25879,16511,27.1,18.0
Station_01,Inv_00,20170810,05:19:00,0.0,0.0,0,220.0,0.3,66,25879,16511,27.0,18.0
Station_01,Inv_00,20170810,05:20:00,0.0,0.0,0,220.0,0.3,66,25879,16511,27.1,19.0
Station_01,Inv_00,20170810,05:21:00,0.0,0.0,0,220.0,0.3,66,25879,16511,27.2,19.0
Station_01,Inv_00,20170810,05:22:00,0.0,0.0,0,220.0,0.3,66,25879,16511,27.1,19.0
Station_01,Inv_00,20170810,05:23:00,0.0,0.0,0,220.0,0.3,66,25879,16511,27.2,19.0
Station_01,Inv_00,20170810,05:24:00,0.0,0.0,0,220.0,0.3,66,25879,16511,27.1,20.0
Station_01,Inv_00,20170810,05:25:00,0.0,0.0,0,220.0,0.3,66,25879,16511,27.2,502.0
Station_01,Inv_00,20170810,05:26:00,0.0,0.0,0,220.0,0.3,66,25879,16511,27.2,20.0
Station_01,Inv_00,20170810,05:27:00,0.0,0.0,0,220.0,0.3,66,25879,16511,27.2,20.0
Station_01,Inv_00,20170810,05:28:00,0.0,0.0,0,220.0,0.3,66,25879,16511,27.1,20.0
Station_01,Inv_00,20170810,05:29:00,0.0,0.0,0,220.0,0.3,66,25879,16511,27.1,20.0
