Station_01,Inv_00,20170710,05:00:00,0.0,0.0,0,221.0,0.2,44,25377,16191,24.7,17.0
Station_01,Inv_00,20170710,05:01:00,0.0,0.0,0,221.0,0.2,44,25377,16191,24.7,17.0
Station_01,Inv_00,20170710,05:02:00,0.0,0.0,0,221.0,0.2,44,25377,16191,24.7,17.0
Station_01,Inv_00,20170710,05:03:00,0.0,0.0,0,221.0,0.2,44,25377,16191,24.8,17.0
Station_01,Inv_00,20170710,05:04:00,0.0,0.0,0,221.0,0.2,44,25377,16191,24.8,18.0
Station_01,Inv_00,20170710,05:05:00,0.0,0.0,0,221.0,0.2,44,25377,16191,24.8,18.0
Station_01,Inv_00,20170710,05:06:00,0.0,0.0,0,221.0,0.2,44,25377,16191,24.8,17.0
Station_01,Inv_00,20170710,05:07:00,0.0,0.0,0,221.0,0.2,44,25377,16191,24.8,17.0
Station_01,Inv_00,20170710,05:08:00,0.0,0.0,0,221.0,0.2,44,25377,16191,24.8,18.0
Station_01,Inv_00,20170710,05:09:00,0.0,0.0,0,221.0,0.2,44,25377,16191,24.8,18.0
Station_01,Inv_00,20170710,05:10:00,0.0,0.0,0,221.0,0.2,44,25377,16191,24.8,19.0
Station_01,Inv_00,20170710,05:11:00,0.0,0.0,0,221.0,0.2,44,25377,16191,24.9,18.0
Station_01,Inv_00,20170710,05:12:00,0.0,0.0,0,221.0,0.2,44,25377,16191,24.8,18.0
Station_01,Inv_00,20170710,05:13:00,0.0,0.0,0,221.0,0.2,44,25377,16191,24.9,18.0
Station_01,Inv_00,20170710,05:14:00,0.0,0.0,0,221.0,0.2,44,25377,16191,24.8,18.0
Station_01,Inv_00,20170710,05:15:00,0.0,0.0,0,221.0,0.2,44,25377,16191,24.8,19.0
Station_01,Inv_00,20170710,05:16:00,0.0,0.0,0,221.0,0.2,44,25377,16191,24.8,19.0
Station_01,Inv_00,20170710,05:17:00,0.0,0.0,0,221.0,0.2,44,25377,16191,24.8,19.0
Station_01,Inv_00,20170710,05:18:00,0.0,0.0,0,221.0,0.2,44,25377,16191,24.8,460.0
Station_01,Inv_00,20170710,05:19:00,0.0,0.0,0,221.0,0.2,44,25377,16191,24.9,19.0
