Station_01,Inv_00,20170622,05:00:00,0.0,0.0,0,221.0,0.5,111,25049,15981,25.4,18.0
Station_01,Inv_00,20170622,05:01:00,0.0,0.0,0,221.0,0.5,111,25049,15981,25.4,18.0
Station_01,Inv_00,20170622,05:02:00,0.0,0.0,0,221.0,0.5,111,25049,15981,25.6,18.0
Station_01,Inv_00,20170622,05:03:00,0.0,0.0,0,221.0,0.5,111,25049,15981,25.6,19.0
Station_01,Inv_00,20170622,05:04:00,0.0,0.0,0,221.0,0.5,111,25049,15981,25.6,19.0
Station_01,Inv_00,20170622,05:05:00,0.0,0.0,0,221.0,0.5,111,25049,15981,25.7,19.0
Station_01,Inv_00,20170622,05:06:00,0.0,0.0,0,221.0,0.5,111,25049,15981,25.6,19.0
Station_01,Inv_00,20170622,05:07:00,0.0,0.0,0,221.0,0.5,111,25049,15981,25.7,19.0
Station_01,Inv_00,20170622,05:08:00,0.0,0.0,0,221.0,0.5,111,25049,15981,25.8,19.0
Station_01,Inv_00,20170622,05:09:00,0.0,0.0,0,221.0,0.5,111,25049,15981,25.8,19.0
Station_01,Inv_00,20170622,05:10:00,0.0,0.0,0,221.0,0.5,111,25049,15981,25.9,19.0
Station_01,Inv_00,20170622,05:11:00,0.0,0.0,0,221.0,0.5,111,25049,15981,26.0,19.0
Station_01,Inv_00,20170622,05:12:00,0.0,0.0,0,221.0,0.5,111,25049,15981,26.1,19.0
Station_01,Inv_00,20170622,05:13:00,0.0,0.0,0,221.0,0.5,111,25049,15981,26.1,20.0
Station_01,Inv_00,20170622,05:14:00,0.0,0.0,0,221.0,0.5,111,25049,15981,26.2,20.0
Station_01,Inv_00,20170622,05:15:00,0.0,0.0,0,221.0,0.5,111,25049,15981,26.3,21.0
Station_01,Inv_00,20170622,05:16:00,0.0,0.0,0,221.0,0.5,111,25049,15981,26.4,21.0
Station_01,Inv_00,20170622,05:17:00,0.0,0.0,0,221.0,0.5,111,25049,15981,26.4,22.0
Station_01,Inv_00,20170622,05:18:00,0.0,0.0,0,221.0,0.5,111,25049,15981,26.3,23.0
Station_01,Inv_00,20170622,05:19:00,0.0,0.0,0,221.0,0.5,111,25049,15981,26.3,24.0
Station_01,Inv_00,20170622,05:20:00,0.0,0.0,0,221.0,0.5,111,25049,15981,26.4,25.0
Station_01,Inv_00,20170622,05:21:00,0.0,0.0,0,220.0,0.5,110,25049,15981,26.4,26.0
Station_01,Inv_00,20170622,05:22:00,0.0,0.0,0,220.0,0.5,110,25049,15981,26.4,28.0
Station_01,Inv_00,20170622,05:23:00,0.0,0.0,0,220.0,0.5,110,25049,15981,26.5,28.0
Station_01,Inv_00,20170622,05:24:00,0.0,0.0,0,220.0,0.5,110,25049,15981,26.5,30.0
Station_01,Inv_00,20170622,05:25:00,0.0,0.0,0,220.0,0.5,110,25049,15981,26.5,31.0
Station_01,Inv_00,20170622,05:26:00,0.0,0.0,0,221.0,0.2,44,25049,15981,26.5,32.0
Station_01,Inv_00,20170622,05:27:00,208.0,0.1,21,216.0,0.4,86,25049,15981,26.6,33.0
Station_01,Inv_00,20170622,05:28:00,200.0,0.3,60,217.0,0.4,87,25049,15981,26.6,35.0
Station_01,Inv_00,20170622,05:29:00,182.0,0.2,36,218.0,0.4,87,25049,15981,26.8,36.0
Station_01,Inv_00,20170622,05:30:00,216.3,0.3,65,217.0,0.5,109,25049,15981,26.8,38.0
Station_01,Inv_00,20170622,05:31:00,215.0,0.3,65,216.0,0.5,108,25049,15981,26.9,39.0
Station_01,Inv_00,20170622,05:32:00,219.0,0.3,66,216.0,0.5,108,25049,15981,27.0,41.0
Station_01,Inv_00,20170622,05:33:00,218.3,0.3,66,216.0,0.5,108,25049,15981,27.1,42.0
Station_01,Inv_00,20170622,05:34:00,218.0,0.3,65,217.0,0.5,109,25049,15981,27.1,45.0
Station_01,Inv_00,20170622,05:35:00,215.5,0.4,86,218.0,0.5,109,25049,15981,27.2,47.0
