Station_01,Inv_00,20170808,05:00:00,0.0,0.0,0,219.0,0.2,44,25841,16487,26.8,17.0
Station_01,Inv_00,20170808,05:01:00,0.0,0.0,0,219.0,0.2,44,25841,16487,26.8,17.0
Station_01,Inv_00,20170808,05:02:00,0.0,0.0,0,219.0,0.2,44,25841,16487,26.8,17.0
Station_01,Inv_00,20170808,05:03:00,0.0,0.0,0,219.0,0.2,44,25841,16487,26.7,18.0
Station_01,Inv_00,20170808,05:04:00,0.0,0.0,0,219.0,0.2,44,25841,16487,26.6,18.0
Station_01,Inv_00,20170808,05:05:00,0.0,0.0,0,219.0,0.2,44,25841,16487,26.6,17.0
Station_01,Inv_00,20170808,05:06:00,0.0,0.0,0,219.0,0.2,44,25841,16487,26.6,17.0
Station_01,Inv_00,20170808,05:07:00,0.0,0.0,0,219.0,0.2,44,25841,16487,26.6,17.0
Station_01,Inv_00,20170808,05:08:00,0.0,0.0,0,219.0,0.2,44,25841,16487,26.5,17.0
Station_01,Inv_00,20170808,05:09:00,0.0,0.0,0,219.0,0.2,44,25841,16487,26.5,18.0
Station_01,Inv_00,20170808,05:10:00,0.0,0.0,0,219.0,0.2,44,25841,16487,26.5,17.0
Station_01,Inv_00,20170808,05:11:00,0.0,0.0,0,219.0,0.2,44,25841,16487,26.5,18.0
Station_01,Inv_00,20170808,05:12:00,0.0,0.0,0,219.0,0.2,44,25841,16487,26.5,18.0
Station_01,Inv_00,20170808,05:13:00,0.0,0.0,0,219.0,0.2,44,25841,16487,26.5,18.0
Station_01,Inv_00,20170808,05:14:00,0.0,0.0,0,219.0,0.2,44,25841,16487,26.5,18.0
Station_01,Inv_00,20170808,05:15:00,0.0,0.0,0,219.0,0.2,44,25841,16487,26.5,18.0
Station_01,Inv_00,20170808,05:16:00,0.0,0.0,0,219.0,0.2,44,25841,16487,26.4,18.0
Station_01,Inv_00,20170808,05:17:00,0.0,0.0,0,219.0,0.2,44,25841,16487,26.4,18.0
Station_01,Inv_00,20170808,05:18:00,0.0,0.0,0,219.0,0.2,44,25841,16487,26.4,18.0
Station_01,Inv_00,20170808,05:19:00,0.0,0.0,0,219.0,0.2,44,25841,16487,26.3,18.0
Station_01,Inv_00,20170808,05:20:00,0.0,0.0,0,219.0,0.2,44,25841,16487,26.3,18.0
Station_01,Inv_00,20170808,05:21:00,0.0,0.0,0,219.0,0.2,44,25841,16487,26.3,18.0
Station_01,Inv_00,20170808,05:22:00,0.0,0.0,0,219.0,0.2,44,25841,16487,26.2,18.0
Station_01,Inv_00,20170808,05:23:00,0.0,0.0,0,219.0,0.2,44,25841,16487,26.1,18.0
Station_01,Inv_00,20170808,05:24:00,0.0,0.0,0,219.0,0.2,44,25841,16487,26.1,19.0
Station_01,Inv_00,20170808,05:25:00,0.0,0.0,0,219.0,0.2,44,25841,16487,26.1,19.0
Station_01,Inv_00,20170808,05:26:00,0.0,0.0,0,219.0,0.2,44,25841,16487,26.1,19.0
Station_01,Inv_00,20170808,05:27:00,0.0,0.0,0,219.0,0.2,44,25841,16487,26.1,19.0
Station_01,Inv_00,20170808,05:28:00,0.0,0.0,0,219.0,0.2,44,25841,16487,26.1,20.0
Station_01,Inv_00,20170808,05:29:00,0.0,0.0,0,219.0,0.2,44,25841,16487,26.1,20.0
Station_01,Inv_00,20170808,05:30:00,0.0,0.0,0,219.0,0.2,44,25841,16487,26.1,20.0
Station_01,Inv_00,20170808,05:31:00,0.0,0.0,0,219.0,0.2,44,25841,16487,26.1,21.0
Station_01,Inv_00,20170808,05:32:00,0.0,0.0,0,219.0,0.2,44,25841,16487,26.2,22.0
Station_01,Inv_00,20170808,05:33:00,0.0,0.0,0,219.0,0.2,44,25841,16487,26.1,22.0
Station_01,Inv_00,20170808,05:34:00,0.0,0.0,0,219.0,0.2,44,25841,16487,26.1,23.0
Station_01,Inv_00,20170808,05:35:00,0.0,0.0,0,219.0,0.2,44,25841,16487,26.1,24.0
Station_01,Inv_00,20170808,05:36:00,0.0,0.0,0,219.0,0.2,44,25841,16487,26.1,24.0
Station_01,Inv_00,20170808,05:37:00,0.0,0.0,0,219.0,0.2,44,25841,16487,26.1,26.0
Station_01,Inv_00,20170808,05:38:00,0.0,0.0,0,222.0,0.5,111,25841,16487,26.1,27.0
Station_01,Inv_00,20170808,05:39:00,0.0,0.0,0,221.0,0.5,111,25841,16487,26.2,28.0
Station_01,Inv_00,20170808,05:40:00,0.0,0.0,0,222.0,0.5,111,25841,16487,26.2,30.0
Station_01,Inv_00,20170808,05:41:00,0.0,0.0,0,222.0,0.5,111,25841,16487,26.2,485.0
Station_01,Inv_00,20170808,05:42:00,0.0,0.0,0,222.0,0.5,111,25841,16487,26.3,33.0
Station_01,Inv_00,20170808,05:43:00,0.0,0.0,0,217.0,0.6,130,25841,16487,26.3,35.0
Station_01,Inv_00,20170808,05:44:00,214.3,0.3,64,216.0,0.5,108,25841,16487,26.4,36.0
Station_01,Inv_00,20170808,05:45:00,226.0,0.2,45,216.0,0.5,108,25841,16487,26.4,38.0
Station_01,Inv_00,20170808,05:46:00,212.0,0.3,64,216.0,0.5,108,25841,16487,26.5,39.0
Station_01,Inv_00,20170808,05:47:00,217.0,0.2,43,216.0,0.5,108,25841,16487,26.5,41.0
Station_01,Inv_00,20170808,05:48:00,221.3,0.3,66,216.0,0.5,108,25841,16487,26.6,44.0
Station_01,Inv_00,20170808,05:49:00,216.0,0.3,65,216.0,0.5,108,25841,16487,26.7,47.0
Station_01,Inv_00,20170808,05:50:00,219.5,0.4,88,216.0,0.5,108,25841,16487,26.8,49.0
Station_01,Inv_00,20170808,05:51:00,215.3,0.3,65,216.0,0.5,108,25841,16487,26.8,51.0
Station_01,Inv_00,20170808,05:52:00,221.0,0.4,88,218.0,0.5,109,25841,16487,26.9,53.0
Station_01,Inv_00,20170808,05:53:00,215.6,0.5,108,217.0,0.5,109,25841,16487,27.0,55.0
Station_01,Inv_00,20170808,05:54:00,228.8,0.5,114,218.0,0.5,109,25841,16487,27.1,58.0
Station_01,Inv_00,20170808,05:55:00,220.0,0.5,110,217.0,0.6,130,25841,16487,27.2,60.0
Station_01,Inv_00,20170808,05:56:00,217.4,0.5,109,216.0,0.6,130,25841,16487,27.3,62.0
Station_01,Inv_00,20170808,05:57:00,231.2,0.5,116,215.0,0.7,151,25841,16487,27.4,65.0
Station_01,Inv_00,20170808,05:58:00,228.5,0.6,137,216.0,0.7,151,25841,16487,27.5,66.0
Station_01,Inv_00,20170808,05:59:00,232.5,0.6,140,216.0,0.7,151,25841,16487,27.6,66.0
Station_01,Inv_00,20170808,06:00:00,211.0,0.6,127,215.0,0.7,151,25841,16487,27.6,68.0
Station_01,Inv_00,20170808,06:01:00,228.0,0.6,137,216.0,0.8,173,25841,16487,27.7,69.0
Station_01,Inv_00,20170808,06:02:00,234.0,0.7,164,216.0,0.8,173,25841,16487,27.8,71.0
Station_01,Inv_00,20170808,06:03:00,235.0,0.7,165,215.0,0.8,172,25841,16487,27.9,72.0
Station_01,Inv_00,20170808,06:04:00,235.7,0.7,165,215.0,0.9,194,25841,16487,28.0,72.0
Station_01,Inv_00,20170808,06:05:00,217.0,0.7,152,215.0,0.9,194,25841,16487,28.1,73.0
Station_01,Inv_00,20170808,06:06:00,235.4,0.7,165,217.0,0.9,195,25841,16487,28.2,75.0
Station_01,Inv_00,20170808,06:07:00,224.0,0.8,179,216.0,0.9,194,25841,16487,28.3,78.0
Station_01,Inv_00,20170808,06:08:00,224.0,0.8,179,216.0,1.0,216,25841,16487,28.5,82.0
Station_01,Inv_00,20170808,06:09:00,226.0,0.8,181,217.0,1.0,217,25841,16487,28.6,85.0
Station_01,Inv_00,20170808,06:10:00,222.8,0.9,201,216.0,1.0,216,25841,16487,28.7,87.0
Station_01,Inv_00,20170808,06:11:00,237.0,0.9,213,216.0,1.0,216,25841,16487,28.8,88.0
