Station_01,Inv_00,20170726,05:00:00,0.0,0.0,0,0.0,0.0,0,25658,16370,25.2,18.0
Station_01,Inv_00,20170726,05:01:00,0.0,0.0,0,0.0,0.0,0,25658,16370,25.2,18.0
Station_01,Inv_00,20170726,05:02:00,0.0,0.0,0,0.0,0.0,0,25658,16370,25.2,18.0
Station_01,Inv_00,20170726,05:03:00,0.0,0.0,0,0.0,0.0,0,25658,16370,25.2,18.0
Station_01,Inv_00,20170726,05:04:00,0.0,0.0,0,0.0,0.0,0,25658,16370,25.2,18.0
Station_01,Inv_00,20170726,05:05:00,0.0,0.0,0,0.0,0.0,0,25658,16370,25.1,19.0
Station_01,Inv_00,20170726,05:06:00,0.0,0.0,0,0.0,0.0,0,25658,16370,25.1,19.0
Station_01,Inv_00,20170726,05:07:00,0.0,0.0,0,0.0,0.0,0,25658,16370,25.1,19.0
Station_01,Inv_00,20170726,05:08:00,0.0,0.0,0,0.0,0.0,0,25658,16370,25.0,19.0
Station_01,Inv_00,20170726,05:09:00,0.0,0.0,0,0.0,0.0,0,25658,16370,25.0,19.0
Station_01,Inv_00,20170726,05:10:00,0.0,0.0,0,0.0,0.0,0,25658,16370,25.0,19.0
Station_01,Inv_00,20170726,05:11:00,0.0,0.0,0,0.0,0.0,0,25658,16370,25.0,19.0
Station_01,Inv_00,20170726,05:12:00,0.0,0.0,0,0.0,0.0,0,25658,16370,25.0,20.0
Station_01,Inv_00,20170726,05:13:00,0.0,0.0,0,0.0,0.0,0,25658,16370,25.0,20.0
Station_01,Inv_00,20170726,05:14:00,0.0,0.0,0,0.0,0.0,0,25658,16370,25.1,20.0
Station_01,Inv_00,20170726,05:15:00,0.0,0.0,0,0.0,0.0,0,25658,16370,25.1,20.0
Station_01,Inv_00,20170726,05:16:00,0.0,0.0,0,0.0,0.0,0,25658,16370,25.1,20.0
Station_01,Inv_00,20170726,05:17:00,0.0,0.0,0,0.0,0.0,0,25658,16370,25.0,21.0
Station_01,Inv_00,20170726,05:18:00,0.0,0.0,0,0.0,0.0,0,25658,16370,25.0,21.0
Station_01,Inv_00,20170726,05:19:00,0.0,0.0,0,0.0,0.0,0,25658,16370,25.0,21.0
Station_01,Inv_00,20170726,05:20:00,0.0,0.0,0,0.0,0.0,0,25658,16370,25.0,20.0
Station_01,Inv_00,20170726,05:21:00,0.0,0.0,0,0.0,0.0,0,25658,16370,25.0,21.0
Station_01,Inv_00,20170726,05:22:00,0.0,0.0,0,0.0,0.0,0,25658,16370,25.1,22.0
Station_01,Inv_00,20170726,05:23:00,0.0,0.0,0,0.0,0.0,0,25658,16370,25.0,22.0
Station_01,Inv_00,20170726,05:24:00,0.0,0.0,0,0.0,0.0,0,25658,16370,25.1,23.0
Station_01,Inv_00,20170726,05:25:00,0.0,0.0,0,0.0,0.0,0,25658,16370,25.1,24.0
Station_01,Inv_00,20170726,05:26:00,0.0,0.0,0,0.0,0.0,0,25658,16370,25.1,25.0
Station_01,Inv_00,20170726,05:27:00,0.0,0.0,0,0.0,0.0,0,25658,16370,25.2,25.0
Station_01,Inv_00,20170726,05:28:00,0.0,0.0,0,0.0,0.0,0,25658,16370,25.2,466.0
Station_01,Inv_00,20170726,05:29:00,0.0,0.0,0,221.0,0.5,111,25658,16370,25.2,466.0
Station_01,Inv_00,20170726,05:30:00,0.0,0.0,0,223.0,0.5,112,25658,16370,25.2,27.0
Station_01,Inv_00,20170726,05:31:00,0.0,0.0,0,222.0,0.5,111,25658,16370,25.3,27.0
Station_01,Inv_00,20170726,05:32:00,0.0,0.0,0,221.0,0.5,111,25658,16370,25.3,28.0
Station_01,Inv_00,20170726,05:33:00,0.0,0.0,0,222.0,0.5,111,25658,16370,25.4,29.0
Station_01,Inv_00,20170726,05:34:00,0.0,0.0,0,222.0,0.5,111,25658,16370,25.3,30.0
Station_01,Inv_00,20170726,05:35:00,209.0,0.1,21,217.0,0.4,87,25658,16370,25.2,31.0
Station_01,Inv_00,20170726,05:36:00,213.3,0.3,64,218.0,0.4,87,25658,16370,25.2,33.0
Station_01,Inv_00,20170726,05:37:00,193.0,0.3,58,217.0,0.4,87,25658,16370,25.2,34.0
Station_01,Inv_00,20170726,05:38:00,194.0,0.3,58,218.0,0.4,87,25658,16370,25.1,36.0
Station_01,Inv_00,20170726,05:39:00,197.0,0.3,59,218.0,0.4,87,25658,16370,25.1,37.0
Station_01,Inv_00,20170726,05:40:00,228.0,0.3,68,217.0,0.5,109,25658,16370,25.1,38.0
Station_01,Inv_00,20170726,05:41:00,225.0,0.3,68,218.0,0.5,109,25658,16370,25.1,40.0
Station_01,Inv_00,20170726,05:42:00,214.7,0.3,64,218.0,0.5,109,25658,16370,25.1,42.0
Station_01,Inv_00,20170726,05:43:00,218.3,0.4,87,218.0,0.5,109,25658,16370,25.2,45.0
Station_01,Inv_00,20170726,05:44:00,216.5,0.4,87,219.0,0.5,110,25658,16370,25.4,46.0
Station_01,Inv_00,20170726,05:45:00,222.0,0.4,89,218.0,0.5,109,25658,16370,25.5,48.0
Station_01,Inv_00,20170726,05:46:00,225.8,0.5,113,219.0,0.5,110,25658,16370,25.7,50.0
Station_01,Inv_00,20170726,05:47:00,229.0,0.4,92,219.0,0.5,110,25658,16370,25.8,52.0
Station_01,Inv_00,20170726,05:48:00,232.4,0.5,116,216.0,0.6,130,25658,16370,25.8,54.0
Station_01,Inv_00,20170726,05:49:00,230.4,0.5,115,216.0,0.6,130,25658,16370,26.0,56.0
Station_01,Inv_00,20170726,05:50:00,232.0,0.5,116,216.0,0.6,130,25658,16370,26.0,57.0
Station_01,Inv_00,20170726,05:51:00,233.6,0.5,117,215.0,0.7,151,25658,16370,26.2,59.0
Station_01,Inv_00,20170726,05:52:00,229.0,0.5,115,215.0,0.7,151,25658,16370,26.3,74.0
Station_01,Inv_00,20170726,05:53:00,230.0,0.6,138,215.0,0.7,151,25658,16370,26.5,63.0
Station_01,Inv_00,20170726,05:54:00,230.3,0.6,138,215.0,0.8,172,25658,16370,26.5,65.0
Station_01,Inv_00,20170726,05:55:00,222.5,0.6,134,215.0,0.7,151,25658,16370,26.7,67.0
Station_01,Inv_00,20170726,05:56:00,235.0,0.6,141,215.0,0.8,172,25658,16370,26.8,70.0
Station_01,Inv_00,20170726,05:57:00,230.4,0.7,161,215.0,0.8,172,25658,16370,26.9,72.0
Station_01,Inv_00,20170726,05:58:00,238.0,0.6,143,214.0,0.9,193,25658,16370,27.0,74.0
Station_01,Inv_00,20170726,05:59:00,227.0,0.7,159,215.0,0.9,194,25658,16370,27.1,76.0
Station_01,Inv_00,20170726,06:00:00,245.4,0.7,172,214.0,0.9,193,25658,16370,27.3,79.0
Station_01,Inv_00,20170726,06:01:00,232.9,0.7,163,214.0,1.0,214,25658,16370,27.4,82.0
Station_01,Inv_00,20170726,06:02:00,234.0,0.8,187,214.0,1.0,214,25658,16370,27.5,84.0
Station_01,Inv_00,20170726,06:03:00,232.5,0.8,186,215.0,1.0,215,25658,16370,27.6,86.0
Station_01,Inv_00,20170726,06:04:00,237.0,0.8,190,215.0,1.0,215,25658,16370,27.7,88.0
Station_01,Inv_00,20170726,06:05:00,237.7,0.9,214,214.0,1.0,214,25658,16370,27.8,105.0
Station_01,Inv_00,20170726,06:06:00,241.4,0.9,217,214.0,1.0,214,25658,16370,27.9,93.0
Station_01,Inv_00,20170726,06:07:00,238.0,1.0,238,214.0,1.0,214,25658,16370,28.1,96.0
Station_01,Inv_00,20170726,06:08:00,242.5,1.0,243,214.0,1.1,235,25658,16370,28.2,98.0
Station_01,Inv_00,20170726,06:09:00,238.0,1.0,238,217.0,1.1,239,25658,16370,28.3,100.0
Station_01,Inv_00,20170726,06:10:00,242.4,0.9,218,217.0,1.2,260,25658,16370,28.4,102.0
Station_01,Inv_00,20170726,06:11:00,238.0,1.0,238,217.0,1.2,260,25658,16370,28.5,105.0
Station_01,Inv_00,20170726,06:12:00,241.0,1.1,265,217.0,1.2,260,25658,16370,28.6,107.0
Station_01,Inv_00,20170726,06:13:00,242.8,1.1,267,216.0,1.2,259,25658,16370,28.7,109.0
Station_01,Inv_00,20170726,06:14:00,241.5,1.2,290,218.0,1.3,283,25658,16370,28.9,113.0
Station_01,Inv_00,20170726,06:15:00,236.0,1.2,283,218.0,1.3,283,25658,16370,29.1,117.0
Station_01,Inv_00,20170726,06:16:00,246.7,1.2,296,218.0,1.4,305,25658,16370,29.2,120.0
Station_01,Inv_00,20170726,06:17:00,243.0,1.3,316,216.0,1.4,302,25658,16370,29.3,124.0
Station_01,Inv_00,20170726,06:18:00,244.0,1.3,317,216.0,1.5,324,25658,16370,29.4,128.0
Station_01,Inv_00,20170726,06:19:00,248.5,1.4,348,217.0,1.5,326,25658,16370,29.7,132.0
