Station_01,Inv_00,20170625,05:00:00,0.0,0.0,0,221.0,0.2,44,25112,16021,25.7,19.0
Station_01,Inv_00,20170625,05:01:00,0.0,0.0,0,221.0,0.2,44,25112,16021,25.7,19.0
Station_01,Inv_00,20170625,05:02:00,0.0,0.0,0,221.0,0.2,44,25112,16021,25.6,18.0
Station_01,Inv_00,20170625,05:03:00,0.0,0.0,0,221.0,0.2,44,25112,16021,25.6,18.0
Station_01,Inv_00,20170625,05:04:00,0.0,0.0,0,221.0,0.2,44,25112,16021,25.5,18.0
Station_01,Inv_00,20170625,05:05:00,0.0,0.0,0,221.0,0.2,44,25112,16021,25.5,18.0
Station_01,Inv_00,20170625,05:06:00,0.0,0.0,0,221.0,0.2,44,25112,16021,25.5,18.0
Station_01,Inv_00,20170625,05:07:00,0.0,0.0,0,221.0,0.2,44,25112,16021,25.5,18.0
Station_01,Inv_00,20170625,05:08:00,0.0,0.0,0,221.0,0.2,44,25112,16021,25.4,19.0
Station_01,Inv_00,20170625,05:09:00,0.0,0.0,0,221.0,0.2,44,25112,16021,25.4,19.0
Station_01,Inv_00,20170625,05:10:00,0.0,0.0,0,221.0,0.2,44,25112,16021,25.4,19.0
Station_01,Inv_00,20170625,05:11:00,0.0,0.0,0,221.0,0.2,44,25112,16021,25.4,20.0
Station_01,Inv_00,20170625,05:12:00,0.0,0.0,0,221.0,0.2,44,25112,16021,25.4,20.0
Station_01,Inv_00,20170625,05:13:00,0.0,0.0,0,221.0,0.2,44,25112,16021,25.3,20.0
Station_01,Inv_00,20170625,05:14:00,0.0,0.0,0,221.0,0.2,44,25112,16021,25.4,20.0
Station_01,Inv_00,20170625,05:15:00,0.0,0.0,0,221.0,0.2,44,25112,16021,25.3,21.0
Station_01,Inv_00,20170625,05:16:00,0.0,0.0,0,221.0,0.2,44,25112,16021,25.4,21.0
Station_01,Inv_00,20170625,05:17:00,0.0,0.0,0,221.0,0.2,44,25112,16021,25.4,22.0
Station_01,Inv_00,20170625,05:18:00,0.0,0.0,0,221.0,0.2,44,25112,16021,25.3,23.0
Station_01,Inv_00,20170625,05:19:00,0.0,0.0,0,221.0,0.2,44,25112,16021,25.3,468.0
Station_01,Inv_00,20170625,05:20:00,0.0,0.0,0,221.0,0.2,44,25112,16021,25.3,468.0
Station_01,Inv_00,20170625,05:21:00,0.0,0.0,0,221.0,0.2,44,25112,16021,25.3,26.0
Station_01,Inv_00,20170625,05:22:00,0.0,0.0,0,219.0,0.5,110,25112,16021,25.4,27.0
Station_01,Inv_00,20170625,05:23:00,0.0,0.0,0,222.0,0.5,111,25112,16021,25.4,28.0
Station_01,Inv_00,20170625,05:24:00,0.0,0.0,0,219.0,0.5,110,25112,16021,25.4,29.0
