Station_01,Inv_00,20170707,05:00:00,0.0,0.0,0,220.0,0.2,44,25328,16159,24.0,19.0
Station_01,Inv_00,20170707,05:01:00,0.0,0.0,0,220.0,0.2,44,25328,16159,24.0,19.0
Station_01,Inv_00,20170707,05:02:00,0.0,0.0,0,220.0,0.2,44,25328,16159,23.9,19.0
Station_01,Inv_00,20170707,05:03:00,0.0,0.0,0,220.0,0.2,44,25328,16159,24.1,19.0
Station_01,Inv_00,20170707,05:04:00,0.0,0.0,0,220.0,0.2,44,25328,16159,24.4,19.0
Station_01,Inv_00,20170707,05:05:00,0.0,0.0,0,220.0,0.2,44,25328,16159,24.4,19.0
Station_01,Inv_00,20170707,05:06:00,0.0,0.0,0,220.0,0.2,44,25328,16159,24.4,19.0
Station_01,Inv_00,20170707,05:07:00,0.0,0.0,0,220.0,0.2,44,25328,16159,24.4,20.0
Station_01,Inv_00,20170707,05:08:00,0.0,0.0,0,220.0,0.2,44,25328,16159,24.4,19.0
Station_01,Inv_00,20170707,05:09:00,0.0,0.0,0,220.0,0.2,44,25328,16159,24.3,19.0
Station_01,Inv_00,20170707,05:10:00,0.0,0.0,0,220.0,0.2,44,25328,16159,24.3,19.0
Station_01,Inv_00,20170707,05:11:00,0.0,0.0,0,220.0,0.2,44,25328,16159,24.3,19.0
Station_01,Inv_00,20170707,05:12:00,0.0,0.0,0,220.0,0.2,44,25328,16159,24.4,19.0
Station_01,Inv_00,20170707,05:13:00,0.0,0.0,0,220.0,0.2,44,25328,16159,24.3,20.0
Station_01,Inv_00,20170707,05:14:00,0.0,0.0,0,220.0,0.2,44,25328,16159,24.2,20.0
Station_01,Inv_00,20170707,05:15:00,0.0,0.0,0,220.0,0.2,44,25328,16159,24.3,20.0
Station_01,Inv_00,20170707,05:16:00,0.0,0.0,0,220.0,0.2,44,25328,16159,24.4,451.0
Station_01,Inv_00,20170707,05:17:00,0.0,0.0,0,220.0,0.2,44,25328,16159,24.4,21.0
Station_01,Inv_00,20170707,05:18:00,0.0,0.0,0,220.0,0.2,44,25328,16159,24.5,21.0
Station_01,Inv_00,20170707,05:19:00,0.0,0.0,0,220.0,0.2,44,25328,16159,24.4,21.0
Station_01,Inv_00,20170707,05:20:00,0.0,0.0,0,220.0,0.2,44,25328,16159,24.4,22.0
Station_01,Inv_00,20170707,05:21:00,0.0,0.0,0,220.0,0.2,44,25328,16159,24.4,22.0
Station_01,Inv_00,20170707,05:22:00,0.0,0.0,0,220.0,0.2,44,25328,16159,24.5,453.0
