Station_01,Inv_00,20170717,05:00:00,0.0,0.0,0,224.0,0.3,67,25506,16273,24.6,18.0
Station_01,Inv_00,20170717,05:01:00,0.0,0.0,0,224.0,0.3,67,25506,16273,24.6,18.0
Station_01,Inv_00,20170717,05:02:00,0.0,0.0,0,224.0,0.3,67,25506,16273,24.6,18.0
Station_01,Inv_00,20170717,05:03:00,0.0,0.0,0,224.0,0.3,67,25506,16273,24.6,18.0
Station_01,Inv_00,20170717,05:04:00,0.0,0.0,0,224.0,0.3,67,25506,16273,24.7,18.0
Station_01,Inv_00,20170717,05:05:00,0.0,0.0,0,224.0,0.3,67,25506,16273,24.6,18.0
Station_01,Inv_00,20170717,05:06:00,0.0,0.0,0,224.0,0.3,67,25506,16273,24.6,18.0
Station_01,Inv_00,20170717,05:07:00,0.0,0.0,0,224.0,0.3,67,25506,16273,24.6,18.0
Station_01,Inv_00,20170717,05:08:00,0.0,0.0,0,224.0,0.3,67,25506,16273,24.6,18.0
Station_01,Inv_00,20170717,05:09:00,0.0,0.0,0,224.0,0.3,67,25506,16273,24.5,18.0
Station_01,Inv_00,20170717,05:10:00,0.0,0.0,0,224.0,0.3,67,25506,16273,24.6,18.0
Station_01,Inv_00,20170717,05:11:00,0.0,0.0,0,224.0,0.3,67,25506,16273,24.5,18.0
Station_01,Inv_00,20170717,05:12:00,0.0,0.0,0,224.0,0.3,67,25506,16273,24.5,18.0
Station_01,Inv_00,20170717,05:13:00,0.0,0.0,0,224.0,0.3,67,25506,16273,24.5,18.0
Station_01,Inv_00,20170717,05:14:00,0.0,0.0,0,224.0,0.3,67,25506,16273,24.5,18.0
Station_01,Inv_00,20170717,05:15:00,0.0,0.0,0,224.0,0.3,67,25506,16273,24.6,18.0
Station_01,Inv_00,20170717,05:16:00,0.0,0.0,0,224.0,0.3,67,25506,16273,24.5,18.0
Station_01,Inv_00,20170717,05:17:00,0.0,0.0,0,224.0,0.3,67,25506,16273,24.6,19.0
Station_01,Inv_00,20170717,05:18:00,0.0,0.0,0,224.0,0.3,67,25506,16273,24.5,19.0
Station_01,Inv_00,20170717,05:19:00,0.0,0.0,0,224.0,0.3,67,25506,16273,24.5,19.0
Station_01,Inv_00,20170717,05:20:00,0.0,0.0,0,224.0,0.3,67,25506,16273,24.6,19.0
Station_01,Inv_00,20170717,05:21:00,0.0,0.0,0,224.0,0.3,67,25506,16273,24.7,19.0
Station_01,Inv_00,20170717,05:22:00,0.0,0.0,0,224.0,0.3,67,25506,16273,24.7,19.0
Station_01,Inv_00,20170717,05:23:00,0.0,0.0,0,224.0,0.3,67,25506,16273,24.8,20.0
Station_01,Inv_00,20170717,05:24:00,0.0,0.0,0,224.0,0.3,67,25506,16273,24.8,20.0
Station_01,Inv_00,20170717,05:25:00,0.0,0.0,0,224.0,0.3,67,25506,16273,25.0,21.0
Station_01,Inv_00,20170717,05:26:00,0.0,0.0,0,224.0,0.3,67,25506,16273,25.0,21.0
Station_01,Inv_00,20170717,05:27:00,0.0,0.0,0,224.0,0.3,67,25506,16273,25.1,22.0
Station_01,Inv_00,20170717,05:28:00,0.0,0.0,0,224.0,0.3,67,25506,16273,25.1,22.0
Station_01,Inv_00,20170717,05:29:00,0.0,0.0,0,224.0,0.3,67,25506,16273,25.2,23.0
Station_01,Inv_00,20170717,05:30:00,0.0,0.0,0,224.0,0.3,67,25506,16273,25.2,23.0
Station_01,Inv_00,20170717,05:31:00,0.0,0.0,0,224.0,0.3,67,25506,16273,25.3,24.0
Station_01,Inv_00,20170717,05:32:00,0.0,0.0,0,224.0,0.3,67,25506,16273,25.3,24.0
Station_01,Inv_00,20170717,05:33:00,0.0,0.0,0,224.0,0.3,67,25506,16273,25.4,25.0
Station_01,Inv_00,20170717,05:34:00,0.0,0.0,0,224.0,0.3,67,25506,16273,25.4,25.0
