Station_01,Inv_00,20170718,05:00:00,0.0,0.0,0,217.0,0.4,87,25517,16280,25.4,18.0
Station_01,Inv_00,20170718,05:01:00,0.0,0.0,0,217.0,0.4,87,25517,16280,25.3,18.0
Station_01,Inv_00,20170718,05:02:00,0.0,0.0,0,217.0,0.4,87,25517,16280,25.4,18.0
Station_01,Inv_00,20170718,05:03:00,0.0,0.0,0,217.0,0.4,87,25517,16280,25.4,18.0
Station_01,Inv_00,20170718,05:04:00,0.0,0.0,0,217.0,0.4,87,25517,16280,25.4,18.0
Station_01,Inv_00,20170718,05:05:00,0.0,0.0,0,217.0,0.4,87,25517,16280,25.4,19.0
Station_01,Inv_00,20170718,05:06:00,0.0,0.0,0,217.0,0.4,87,25517,16280,25.4,18.0
Station_01,Inv_00,20170718,05:07:00,0.0,0.0,0,217.0,0.4,87,25517,16280,25.4,18.0
Station_01,Inv_00,20170718,05:08:00,0.0,0.0,0,217.0,0.4,87,25517,16280,25.4,18.0
Station_01,Inv_00,20170718,05:09:00,0.0,0.0,0,217.0,0.4,87,25517,16280,25.4,18.0
Station_01,Inv_00,20170718,05:10:00,0.0,0.0,0,217.0,0.4,87,25517,16280,25.4,19.0
Station_01,Inv_00,20170718,05:11:00,0.0,0.0,0,217.0,0.4,87,25517,16280,25.4,19.0
Station_01,Inv_00,20170718,05:12:00,0.0,0.0,0,217.0,0.4,87,25517,16280,25.4,19.0
Station_01,Inv_00,20170718,05:13:00,0.0,0.0,0,217.0,0.4,87,25517,16280,25.4,20.0
Station_01,Inv_00,20170718,05:14:00,0.0,0.0,0,217.0,0.4,87,25517,16280,25.4,20.0
Station_01,Inv_00,20170718,05:15:00,0.0,0.0,0,217.0,0.4,87,25517,16280,25.4,21.0
Station_01,Inv_00,20170718,05:16:00,0.0,0.0,0,217.0,0.4,87,25517,16280,25.4,20.0
Station_01,Inv_00,20170718,05:17:00,0.0,0.0,0,217.0,0.4,87,25517,16280,25.5,20.0
Station_01,Inv_00,20170718,05:18:00,0.0,0.0,0,217.0,0.4,87,25517,16280,25.5,20.0
Station_01,Inv_00,20170718,05:19:00,0.0,0.0,0,217.0,0.4,87,25517,16280,25.5,20.0
Station_01,Inv_00,20170718,05:20:00,0.0,0.0,0,217.0,0.4,87,25517,16280,25.5,20.0
Station_01,Inv_00,20170718,05:21:00,0.0,0.0,0,217.0,0.4,87,25517,16280,25.5,20.0
Station_01,Inv_00,20170718,05:22:00,0.0,0.0,0,217.0,0.4,87,25517,16280,25.6,20.0
Station_01,Inv_00,20170718,05:23:00,0.0,0.0,0,217.0,0.4,87,25517,16280,25.6,21.0
Station_01,Inv_00,20170718,05:24:00,0.0,0.0,0,217.0,0.4,87,25517,16280,25.6,21.0
Station_01,Inv_00,20170718,05:25:00,0.0,0.0,0,217.0,0.4,87,25517,16280,25.5,22.0
Station_01,Inv_00,20170718,05:26:00,0.0,0.0,0,217.0,0.4,87,25517,16280,25.5,23.0
Station_01,Inv_00,20170718,05:27:00,0.0,0.0,0,217.0,0.4,87,25517,16280,25.5,23.0
Station_01,Inv_00,20170718,05:28:00,0.0,0.0,0,217.0,0.4,87,25517,16280,25.6,24.0
Station_01,Inv_00,20170718,05:29:00,0.0,0.0,0,217.0,0.4,87,25517,16280,25.6,474.0
Station_01,Inv_00,20170718,05:30:00,0.0,0.0,0,217.0,0.4,87,25517,16280,25.6,26.0
Station_01,Inv_00,20170718,05:31:00,0.0,0.0,0,221.0,0.5,111,25517,16280,25.5,27.0
Station_01,Inv_00,20170718,05:32:00,0.0,0.0,0,221.0,0.5,111,25517,16280,25.5,28.0
Station_01,Inv_00,20170718,05:33:00,0.0,0.0,0,222.0,0.5,111,25517,16280,25.6,29.0
Station_01,Inv_00,20170718,05:34:00,0.0,0.0,0,223.0,0.5,112,25517,16280,25.6,29.0
Station_01,Inv_00,20170718,05:35:00,0.0,0.0,0,221.0,0.5,111,25517,16280,25.7,30.0
Station_01,Inv_00,20170718,05:36:00,202.0,0.1,20,0.0,0.0,0,25517,16280,25.7,31.0
Station_01,Inv_00,20170718,05:37:00,204.0,0.1,20,217.0,0.4,87,25517,16280,25.7,32.0
Station_01,Inv_00,20170718,05:38:00,203.0,0.1,20,217.0,0.5,109,25517,16280,25.7,33.0
Station_01,Inv_00,20170718,05:39:00,209.0,0.2,42,218.0,0.4,87,25517,16280,25.7,34.0
Station_01,Inv_00,20170718,05:40:00,227.3,0.3,68,217.0,0.5,109,25517,16280,25.7,35.0
Station_01,Inv_00,20170718,05:41:00,207.7,0.3,62,217.0,0.5,109,25517,16280,25.7,36.0
Station_01,Inv_00,20170718,05:42:00,210.3,0.3,63,218.0,0.4,87,25517,16280,25.7,37.0
Station_01,Inv_00,20170718,05:43:00,210.0,0.3,63,218.0,0.5,109,25517,16280,25.8,38.0
Station_01,Inv_00,20170718,05:44:00,213.7,0.3,64,218.0,0.5,109,25517,16280,25.8,39.0
Station_01,Inv_00,20170718,05:45:00,216.0,0.3,65,218.0,0.5,109,25517,16280,25.8,40.0
Station_01,Inv_00,20170718,05:46:00,214.0,0.3,64,218.0,0.5,109,25517,16280,25.8,41.0
Station_01,Inv_00,20170718,05:47:00,222.5,0.4,89,218.0,0.5,109,25517,16280,25.9,42.0
Station_01,Inv_00,20170718,05:48:00,225.0,0.4,90,218.0,0.5,109,25517,16280,25.9,43.0
Station_01,Inv_00,20170718,05:49:00,227.0,0.4,91,218.0,0.5,109,25517,16280,25.9,44.0
Station_01,Inv_00,20170718,05:50:00,196.0,0.4,78,218.0,0.5,109,25517,16280,25.9,45.0
